-0.06765282369671667,-0.06765224318316128,-0.06765101720234834,-0.06764581100557082,-0.06764678554090313,-0.06765060500109911,-0.06764683683934491,-0.06765420796484159,-0.06764819043737444,-0.06765043798872147,-0.06765029343384774,-0.06765632844671038,-0.06764953105848712,-0.06764999267453058,-0.06764879797088576,-0.06765311095730764,-0.06765399718711489,-0.06764714763661281,-0.06764482163338899,-0.06765347835730735,-0.06764955470410171,-0.06764990401033728,-0.06764837909260936,-0.0676445236364575,-0.06764845805830962,-0.06765115440178461,-0.06764436140551362,-0.06764206468991148,-0.06765151987776373,-0.06764598573269184,-0.06765109475295852,-0.06764513655744918,-0.0676497602355355,-0.06765104616973872,-0.06764686749701172,-0.06765177737321201,-0.06764664649427757,-0.06765071876901263,-0.06765613193587013,-0.06765014217497783,-0.0676501120006174,-0.06765055209481503,-0.06765072657190034,-0.06764811645797739,-0.06764688027829203,-0.06765464226012187,-0.06764891002926118,-0.06765003959513972,-0.06765581373156992,-0.06764601520767796,-0.06765038299512331,-0.06764530484482005,-0.0676531641960963,-0.06765060619399292,-0.06764941898790074,-0.06765327881361875,-0.06764978148747652,-0.0676509978288877,-0.0676490377729435,-0.0676548098913269,-0.06764894794182856,-0.06764825538261474,-0.0676489534776931,-0.06764830312691233,-0.06765424619822702,-0.06765210638044017,-0.06765195535482892,-0.06764943511927668,-0.0676486774447723,-0.06765315244739276,-0.06764443010568336,-0.06765036012223873,-0.06764676658167544,-0.06764887455704285,-0.06764423119505378,-0.06765201814120432,-0.0676531920840973,-0.06765151653883421,-0.06765428441449312,-0.06764873285618934,-0.06765265327233895,-0.06764464732130955,-0.06765461431530854,-0.06764819586635516,-0.06765036686214966,-0.06764844787543214,-0.06764993262896689,-0.0676486147048814,-0.06764551225580452,-0.06764584287586325,-0.06764875958097283,-0.0676512963676798,-0.06765228911717001,-0.06764651324056266,-0.0676532294859801,-0.06764624173981863,-0.06764920010559805,-0.06764668867884778,-0.06764831158195271
-0.046046609284269985,-0.04604822362742318,-0.046048665862979864,-0.04604236197191162,-0.04604376315879669,-0.04604521850063826,-0.04604384620793519,-0.04604384046698145,-0.04605120063585569,-0.04604403493810792,-0.04604504941709212,-0.04604788897107011,-0.046044098535604545,-0.04604366056932695,-0.046046945893820246,-0.04604696755557697,-0.04604319988485209,-0.04604646742413081,-0.046044270113441574,-0.046047770801905,-0.04604486835321135,-0.046043701317361165,-0.046045848995045435,-0.0460438399266203,-0.04604561017848606,-0.04604520906966324,-0.046042366681959934,-0.04604432016163883,-0.04604488661245394,-0.0460456569294876,-0.04604440753647742,-0.04604207448228832,-0.046044103032927296,-0.04604518009188713,-0.04604546555368638,-0.046045121379065704,-0.046045591559328865,-0.04604587715107043,-0.04604659162618803,-0.046044766031450385,-0.04604432559329423,-0.04604600514485695,-0.04604504240667265,-0.046044581049880795,-0.04604360596506764,-0.04604600928363663,-0.046042726969251914,-0.04604730584897424,-0.04604861735852945,-0.04604400456986611,-0.046046378188044045,-0.04604405231845336,-0.04604566903588975,-0.04604519441243089,-0.04604563947261639,-0.046045805253801975,-0.04604758230563379,-0.046049798996495826,-0.04604472587646808,-0.046048496990786655,-0.046048269614094486,-0.04604332842722292,-0.046044302934402336,-0.046046284724676464,-0.04604649825467617,-0.046048183254105986,-0.04604708777271946,-0.04604521232572444,-0.04604346308398102,-0.046049126576649634,-0.046043910223381834,-0.04604554834106482,-0.04604617294721329,-0.04604375050082836,-0.04604346865151549,-0.046047878305753354,-0.0460474241239162,-0.04604192510020408,-0.04604527035027172,-0.04604411106513644,-0.04604944109674819,-0.046044237533732074,-0.04605254368749081,-0.04604305253641512,-0.046045648133030116,-0.04604423448725209,-0.046044549066690546,-0.0460453543555667,-0.046042754631024446,-0.04604573139285911,-0.04604953260738304,-0.0460452055073049,-0.04604706285688979,-0.04604566474185055,-0.04604687178772103,-0.04604253050808881,-0.04604347054251335,-0.046043046433577414,-0.0460443692945997
-0.008609313535992369,-0.008608696823304932,-0.008609368555240512,-0.008606975879688911,-0.008607482375243707,-0.00860722199666198,-0.008606946612230115,-0.008607278962033331,-0.00861135776394864,-0.008606524488093986,-0.008607820028569732,-0.008608845594001602,-0.008608164473941188,-0.008606972661886259,-0.008609810269027487,-0.008609407065878377,-0.008605462336576795,-0.008608949192829443,-0.008608396254556512,-0.008610162487599608,-0.008608073164091675,-0.008607242047259569,-0.008608316660217254,-0.00860791148175443,-0.008608944961935979,-0.008608765359096517,-0.008607370104952257,-0.008608796333383986,-0.00860732521646731,-0.00860847094878013,-0.008607183052609164,-0.008607735730578943,-0.008607384761195758,-0.008607849277516082,-0.008607238984550403,-0.008607725246353186,-0.00860976371228146,-0.008608024310840671,-0.008608418815440938,-0.008607671529383729,-0.008608129083381346,-0.00860810057820138,-0.008608199702480595,-0.008608410619953447,-0.008607677858388126,-0.008608057328705773,-0.008607529342500794,-0.008608433494369667,-0.008609188300151564,-0.008607755352668715,-0.00860838554740713,-0.00860863988648372,-0.008607617448961824,-0.00860719168984588,-0.008607519533626783,-0.008607310077319826,-0.008610343480620609,-0.008610552304009762,-0.00860830162066287,-0.008608985587128042,-0.008609365156721605,-0.008607917341166317,-0.008607600032908344,-0.008608485862055537,-0.008607958551548212,-0.00860908266291337,-0.008608793751094936,-0.00860792742256282,-0.008607457709985271,-0.008607391890059919,-0.00860802194495289,-0.00860944446395567,-0.008608866124562003,-0.00860675169824657,-0.008606905375346106,-0.008609217027386712,-0.008608472019862142,-0.008605992411075142,-0.008607215792748257,-0.008607206395133899,-0.00860981490115139,-0.008608650342009114,-0.008611402276882275,-0.008607121575764884,-0.008607954540891218,-0.008608434300999494,-0.008607204076760187,-0.00860812335544512,-0.008607883115092781,-0.008607291124010681,-0.00861004003156389,-0.008608425548569738,-0.008609239529007537,-0.008607966278830006,-0.008608524803523296,-0.008607832299307403,-0.008607608308919528,-0.008607682307190716,-0.008608098927742534
-0.0024851471647217753,-0.002484311662074301,-0.0024851726689330933,-0.0024838901469530963,-0.002483967800555728,-0.002483871202863335,-0.0024835613974598584,-0.0024843612269631896,-0.0024857847569476634,-0.002483573544736305,-0.0024844921915498086,-0.0024849144186299037,-0.002484852757598675,-0.0024836799967092966,-0.002485840602180772,-0.0024850799182020997,-0.0024831987430482426,-0.0024846368528360363,-0.0024844945761234053,-0.0024858859477481215,-0.002484348986034634,-0.0024836132869701724,-0.002484776814972331,-0.0024849108007465688,-0.0024854677333444753,-0.0024851335704239,-0.002484443756365459,-0.0024855595669083345,-0.0024839462273559616,-0.002485045721122445,-0.0024836686137543517,-0.0024846058623602288,-0.002484431195251587,-0.0024844783302589834,-0.00248408567631031,-0.002484679484676033,-0.0024854567859445404,-0.0024842998016496487,-0.0024847621717062934,-0.002484630994734972,-0.0024846552591013815,-0.002483824621278625,-0.0024842537331714607,-0.002484846969106881,-0.0024843899140776942,-0.00248464107419672,-0.0024842188433036403,-0.0024841415935043507,-0.00248513185110193,-0.0024843142605624237,-0.00248418545087316,-0.002485136588147731,-0.0024842430257794508,-0.002483593465379663,-0.002484035506365661,-0.0024834982687956643,-0.002485632965747362,-0.002486204606565118,-0.002484531368105111,-0.00248454012691237,-0.002484656145336153,-0.0024849343505027187,-0.0024842408636357076,-0.0024849352570273705,-0.002483914180303098,-0.002484914178952132,-0.0024846736983233286,-0.002484598035221509,-0.002484710654754808,-0.0024838115424579434,-0.002484686752945945,-0.002485945608990607,-0.0024849267487881367,-0.002483815421017983,-0.0024835550196244255,-0.002484655124159894,-0.00248417309056329,-0.002483838300695195,-0.002483934026718782,-0.002483978181399616,-0.0024846805039732533,-0.0024848159343734497,-0.002486255994210247,-0.0024838883388661435,-0.002484309322552151,-0.0024848827002554655,-0.0024841334998315315,-0.002484491841518041,-0.002484550486901465,-0.002483971299790364,-0.0024851372970998565,-0.0024845696828197554,-0.002485490632869257,-0.0024844026680631865,-0.0024845268690933,-0.002484639136941903,-0.0024839110311948532,-0.002484604954013092,-0.0024850453984922804
-0.0009964983326933765,-0.000995965171279399,-0.000996830195370019,-0.0009959676628610672,-0.0009959059764733857,-0.000996177709458289,-0.0009956555504108218,-0.0009963240579581659,-0.0009968249039735305,-0.0009957991363553566,-0.0009962860086905993,-0.0009964892727301247,-0.0009965294043232696,-0.0009957827791465125,-0.0009972002957119872,-0.0009967285596080232,-0.000995860981544449,-0.0009963014811334434,-0.0009962485180580818,-0.0009972418020254138,-0.000996182186252438,-0.0009955616751192256,-0.0009962977387840688,-0.0009966582173217458,-0.0009969628433995834,-0.000996907225222195,-0.0009964577663427645,-0.0009972147711247896,-0.0009959442197660178,-0.0009968758981467262,-0.0009957988418811334,-0.0009963967844800628,-0.0009966271967344308,-0.0009963488821254697,-0.0009959781513333573,-0.0009966485254645852,-0.0009969812241861122,-0.000996175057485766,-0.0009966922624378579,-0.0009966652385372987,-0.0009962893702344976,-0.000995815239585761,-0.000996096025759321,-0.0009966657024005105,-0.000996427849619624,-0.0009964144596713398,-0.0009960047412349985,-0.0009958956207348885,-0.0009968704902988512,-0.0009964360991227164,-0.0009956222081637595,-0.000996722610676079,-0.000996455726211866,-0.0009955699185524038,-0.0009959888136827793,-0.0009954966238123362,-0.0009969162377021796,-0.0009975525879272556,-0.000996153610250623,-0.0009962412308008371,-0.0009963965648680426,-0.0009967649192603866,-0.0009962667447505514,-0.000996724329892862,-0.000995833405385838,-0.000996721817610016,-0.0009963663272918248,-0.0009963544728602354,-0.000996774276252914,-0.0009959676871737293,-0.0009965913569143841,-0.0009974141742398802,-0.0009965788693314713,-0.0009959871714010785,-0.0009955721023940226,-0.000996321853668948,-0.000995710288129047,-0.0009960165333409948,-0.0009964313622566829,-0.000996026327758422,-0.0009961377614190244,-0.0009964333197901851,-0.0009973931940832996,-0.000995856873538924,-0.0009960353939386123,-0.0009966040679006848,-0.0009962480677004225,-0.0009963019742106412,-0.0009964296532562048,-0.0009960775974472032,-0.000996732089633555,-0.0009962157726474924,-0.0009971451930601957,-0.0009963329022768925,-0.000996172687641936,-0.0009965683545870114,-0.0009957308435021952,-0.000996473400838871,-0.0009967475421179875
-0.0004915374590740136,-0.0004912702757225121,-0.0004920009894872279,-0.0004913763822058652,-0.000491306369619717,-0.0004915943182566449,-0.0004911474453433151,-0.0004916387883927402,-0.0004917690142779503,-0.0004912736504375408,-0.000491562776856836,-0.0004915849805752228,-0.0004917156877489668,-0.0004912158502484178,-0.000492143365289607,-0.0004918683068599319,-0.0004915359699798206,-0.0004915762018538575,-0.0004915017168545252,-0.0004921755799345987,-0.0004914838785627519,-0.0004910692081492945,-0.0004914998047438774,-0.0004917516021517506,-0.0004919553764285241,-0.0004920537066702669,-0.0004917554976292329,-0.0004921097232487886,-0.0004913312027541121,-0.000492058728954563,-0.0004912229410000195,-0.0004917393874417185,-0.000491973873779268,-0.0004916747382019669,-0.000491246547552524,-0.0004919474425834872,-0.000492196853971022,-0.0004914531648133284,-0.000491825567389135,-0.0004920186879254933,-0.0004915074084208672,-0.0004912619705030388,-0.0004913603243487415,-0.0004918614192903623,-0.0004917110710620683,-0.0004916429476601948,-0.0004913410552714406,-0.0004912433390572015,-0.0004921074784908044,-0.0004918308501821529,-0.0004909024482711051,-0.000491803239658259,-0.0004918475630289975,-0.0004910802233344868,-0.0004913217793385475,-0.0004910468366902127,-0.000491886767342486,-0.000492459875249878,-0.0004913500408626234,-0.0004914383637243077,-0.0004917007351042794,-0.0004919470897726674,-0.0004915893782156263,-0.0004919047026821154,-0.00049137346804565,-0.0004919322972628266,-0.0004916669748638915,-0.0004915183911687829,-0.0004920378061396168,-0.0004913779144844735,-0.0004918534351235293,-0.0004923503595527097,-0.0004916384693236461,-0.0004913036027243321,-0.0004910813553966675,-0.0004915357555993602,-0.0004909284385121614,-0.0004914506577142835,-0.0004920735436887356,-0.0004914767725016043,-0.0004913906593502175,-0.0004915822039502284,-0.0004922739019606362,-0.0004912452068567147,-0.000491499036203869,-0.0004917299357029995,-0.0004915945371122229,-0.0004916505340293994,-0.0004916866166126284,-0.0004914297841455096,-0.0004919275645189216,-0.0004914107490535196,-0.000492243932966532,-0.0004916975141607564,-0.0004914534685405614,-0.000491854435996067,-0.0004911489929370689,-0.0004916747603821862,-0.0004918551143063268
-0.0002746017939694869,-0.0002745992395589556,-0.00027517796786513833,-0.00027468690750031226,-0.00027465253770267634,-0.0002747818454363411,-0.00027457670050059135,-0.0002748342213330017,-0.0002748996905992776,-0.00027464643382227116,-0.00027480941717523554,-0.00027471561974279574,-0.00027488737975939095,-0.00027461445723372057,-0.00027519401166646443,-0.00027498409211899606,-0.0002750072402024481,-0.00027480212001334745,-0.00027467595719158743,-0.00027522638938908006,-0.0002747626257124765,-0.00027455379941804134,-0.00027472391787319416,-0.0002749162174398702,-0.00027504139782349345,-0.0002751595514020282,-0.00027494168575520464,-0.0002751023811942723,-0.00027463544651225747,-0.0002751771436017706,-0.00027456866915542323,-0.00027499386693315814,-0.0002751661455689955,-0.00027490265466817356,-0.0002745900089455582,-0.00027510999953247756,-0.0002753663010671211,-0.00027474894054743405,-0.0002749311224194298,-0.0002752944480645549,-0.0002747768229384239,-0.0002745973223807775,-0.0002745887826912333,-0.0002750464991364968,-0.0002749465428747316,-0.0002748511398340739,-0.00027464403005493553,-0.00027451824029192434,-0.0002752477780060427,-0.0002750884744179095,-0.00027451380483617426,-0.00027488852035423153,-0.0002750655850992734,-0.0002745272518629452,-0.00027462504303123983,-0.0002744646087324132,-0.0002750053829886145,-0.0002754329690035797,-0.00027455718662168656,-0.0002746393862115217,-0.0002749829946716049,-0.00027513399641117004,-0.00027482814990786235,-0.0002751036115134059,-0.00027478482111988447,-0.00027509812446720227,-0.00027493885237018644,-0.0002747338791969827,-0.00027519015017444495,-0.0002746794181805092,-0.00027505194317932306,-0.00027531299487207675,-0.00027474816998491536,-0.00027456896559804325,-0.0002745041462548902,-0.0002747625037388129,-0.00027419896372633237,-0.0002748310133729679,-0.0002754747000868048,-0.00027478638038080656,-0.0002747171613050731,-0.0002747134991341173,-0.00027537126660690615,-0.00027456212727408526,-0.0002748885597039358,-0.00027488424667132706,-0.000274833831826727,-0.00027487513081024767,-0.00027490126212603564,-0.00027472823632019704,-0.0002750713303379973,-0.00027465733614778033,-0.0002753103435995879,-0.0002749869679613138,-0.000274747200420069,-0.000275065222703087,-0.0002745143103419917,-0.0002749185231653267,-0.0002749628210683742
-0.00016602083468127013,-0.00016615717607821695,-0.00016657695911292253,-0.00016619956175504218,-0.00016612170129004728,-0.00016623529919116813,-0.000166183891514198,-0.00016626966277041483,-0.00016632668791004838,-0.00016618614856141504,-0.00016629667952657167,-0.00016618475049125008,-0.00016626584035424877,-0.00016620501892698,-0.00016657351367686568,-0.00016635094304107443,-0.0001665531874934607,-0.00016623564577672705,-0.00016612378235069276,-0.0001665588737265818,-0.0001662641407254834,-0.00016622136841605825,-0.00016619156622662935,-0.00016633492513939567,-0.00016644316900299905,-0.00016650706024658489,-0.0001663285919773121,-0.00016644868131740639,-0.00016612418806773404,-0.00016654989947130516,-0.000166108014246135,-0.00016644612000857854,-0.00016653983846843878,-0.00016632820963586816,-0.00016617772818929553,-0.00016646042491070835,-0.00016670980035039977,-0.00016629188414726522,-0.00016630841810159837,-0.00016672705218497016,-0.00016628838341185105,-0.00016608122157410411,-0.0001660803905105631,-0.00016647739156217981,-0.00016643263394659422,-0.00016630232932233788,-0.00016613985723029417,-0.0001660404933356605,-0.00016662477025823,-0.00016651106947575197,-0.00016637223584296741,-0.00016624685627118579,-0.00016647468465667725,-0.00016612263908832658,-0.00016617617897661839,-0.00016604980633103654,-0.00016641792020590483,-0.00016668150863731877,-0.0001660163880281,-0.0001661259432395019,-0.00016644737090622117,-0.00016653357602784463,-0.00016629491718688513,-0.00016655263246882876,-0.00016632117406878137,-0.0001664848004483544,-0.0001664217410573831,-0.00016622342191816779,-0.00016651694863233581,-0.00016618198471983305,-0.00016648912175586822,-0.00016660257383967702,-0.00016613109822926177,-0.00016608223958402662,-0.00016608030181990916,-0.00016623577281391994,-0.00016574006334905934,-0.00016637884340729006,-0.0001669853240424505,-0.00016626412699539871,-0.00016624762941628858,-0.00016610155621179427,-0.0001667664736115299,-0.00016609580512215837,-0.00016641372085101193,-0.00016639777736591376,-0.00016628638233219994,-0.00016629375570582805,-0.00016632364590563303,-0.00016625677852656937,-0.00016647473651147475,-0.0001661618667583639,-0.00016664185714481295,-0.00016648392645144622,-0.00016629846700908532,-0.00016647448106462006,-0.00016603530862103043,-0.00016642070994596486,-0.00016632824006573472
-0.00010566708704073355,-0.00010584607042177718,-0.0001061304571028082,-0.00010586483196616412,-0.0001057058301236034,-0.00010583866956804092,-0.00010586977466921457,-0.00010586126205944485,-0.0001058960206739801,-0.00010585674961635029,-0.0001059520102555852,-0.00010583009943248119,-0.00010582950975096062,-0.00010588330843966425,-0.0001061084845448833,-0.00010591634924613603,-0.00010615849626001894,-0.00010583528316498361,-0.00010573636736802575,-0.00010611112748042091,-0.00010589773107215142,-0.00010594644588308998,-0.0001058211507211783,-0.00010590103944328218,-0.00010601257488700019,-0.00010601835351744371,-0.00010586737528284394,-0.00010601719265530973,-0.0001057520658221133,-0.00010610677011530688,-0.0001057515922228078,-0.00010601945336232873,-0.00010604622840344925,-0.0001059008621761153,-0.00010586632137658517,-0.00010599206999327341,-0.00010618905238019069,-0.00010594485002607743,-0.00010586447578430928,-0.00010628823832738494,-0.00010594162520801422,-0.00010572201192108458,-0.0001057114825244853,-0.0001060592285549652,-0.00010601529188104995,-0.00010590189055607635,-0.00010577494343796975,-0.00010569550948298539,-0.00010615432314183256,-0.00010603161352879613,-0.00010617297088660085,-0.00010579628698818196,-0.00010604532543337817,-0.00010581978242527069,-0.00010585427455458133,-0.00010574484494238568,-0.00010597768053017001,-0.00010615803883020305,-0.00010563706365738137,-0.00010579580144929362,-0.0001060367612835991,-0.00010602985829096372,-0.00010593611937575708,-0.00010612926341576118,-0.00010596421026948606,-0.00010605376856725039,-0.00010602263373260456,-0.00010586317921191745,-0.00010601717542344028,-0.00010582536100206376,-0.00010606260983281354,-0.00010610778861663234,-0.00010565626745349405,-0.0001057174408154099,-0.00010575720945924725,-0.00010586998830501045,-0.00010547769401595285,-0.0001060145500700925,-0.00010653150859930837,-0.00010586111511323292,-0.00010589902321202449,-0.00010565149463192343,-0.00010633124989754689,-0.00010576695672637907,-0.00010601321835670556,-0.00010605276724641325,-0.00010588907871238075,-0.0001058596566873984,-0.00010587777332721061,-0.00010590357434197122,-0.00010603466669080178,-0.00010578321849571673,-0.00010619642552734768,-0.00010609843928238697,-0.00010598240927372338,-0.00010602088730546328,-0.00010567996816215295,-0.00010604034417671989,-0.00010588082989304198
-0.0000695004360127252,-0.00006972141349214895,-0.00006988639727878051,-0.00006970380131568679,-0.0000695023791753813,-0.00006965026964997146,-0.00006971058045917832,-0.00006966443240252771,-0.00006970259471525568,-0.0000697319449644056,-0.00006977920953999282,-0.00006967021194967122,-0.00006968379438454113,-0.00006972532732288696,-0.00006987567674999997,-0.00006970926508466119,-0.0000699004441650745,-0.00006965773215546534,-0.00006961393802041923,-0.000069896430387269,-0.00006972555719799166,-0.00006978400395794834,-0.00006966445673051467,-0.00006966864769339842,-0.00006979276686500064,-0.00006976493148833706,-0.00006961507009627365,-0.00006981797385783727,-0.00006958338858421674,-0.00006987490610975105,-0.00006957002566331566,-0.00006979164223181101,-0.00006978067707369352,-0.0000697131796444603,-0.00006972157103100985,-0.00006976013036272755,-0.00006992187598417416,-0.0000697612840568251,-0.0000696630016253651,-0.00007004161311488264,-0.00006975024879404846,-0.0000695834915212702,-0.00006954935943859737,-0.00006986551157999582,-0.00006976276441313022,-0.0000697045204155779,-0.00006960380227652899,-0.00006955754498015233,-0.00006987775399011251,-0.00006976746002537962,-0.00006997139740761333,-0.00006957119491744604,-0.0000698330444726773,-0.00006968752880453496,-0.00006971035203471092,-0.0000696124977958621,-0.0000697542800838616,-0.0000699101405754042,-0.00006946353538307382,-0.00006968676805164253,-0.00006983814772541968,-0.0000697343404317875,-0.00006975575634861751,-0.00006992273448425866,-0.00006980099694543583,-0.00006985104218595545,-0.00006982386822723987,-0.00006970958041152661,-0.00006977201879289818,-0.00006965106340756028,-0.00006983294053071187,-0.000069849531747441,-0.00006941903926927859,-0.0000695367306755134,-0.0000696407205662829,-0.00006970182193407868,-0.00006940781934646941,-0.00006982356729109734,-0.0000702393010431428,-0.00006966361791079648,-0.00006973294231057742,-0.00006944671065014204,-0.00007007844101956607,-0.00006961562699067203,-0.00006978864481372957,-0.00006991320036556987,-0.00006970827686388417,-0.00006964728136894284,-0.00006965470023834224,-0.00006971577763012024,-0.00006979353097283101,-0.00006959567657135009,-0.00006997783333269602,-0.00006988425295578895,-0.00006983207267995865,-0.00006978734072523033,-0.00006951405143230207,-0.00006983574458048025,-0.00006967633899229435
