0.2174946310858038,0.2174083894520664,0.21747782297289744,0.21741400517351248,0.21734350095870314,0.21750447277162724,0.21749595062897506,0.21749560195822415,0.2174973418005276,0.21746403392066457,0.21749304484314977,0.21748105060111078,0.21735847204504377,0.21713104616649515,0.21731031185054409,0.2174960206411079,0.21736289253595237,0.2174568367718877,0.2174989621942714,0.2174136333517215,0.2174914672489149,0.21742867069018215,0.2175088792615256,0.2171127208114359,0.21741325826080443,0.2173855113942323,0.2174154395089267,0.21749561202329218,0.21747517645275175,0.217447285879112,0.21746704176719867,0.21747388616925228,0.21744554147120004,0.21744228757781428,0.21743808927526823,0.2173961503670428,0.2174840565282845,0.21749719517819371,0.21740473050153064,0.21747773821719585,0.21748554274322976,0.21747516790105897,0.2175070138689967,0.21746515396206317,0.21743565697807693,0.21748429966335198,0.21744486636599883,0.21749071393125843,0.21749670320391634,0.2168854695023774,0.21735844187019412,0.21740824811494305,0.21738278054742755,0.21747688869877987,0.21748901522229006,0.21748471078531165,0.21739134857615397,0.2174860107245214,0.217493088756335,0.21741796238656047,0.21739047894655586,0.21742841720998102,0.2174832045877696,0.21744157419070428,0.21725485519544688,0.21732713665964046,0.21748846191836907,0.21741380714616707,0.21745478352594488,0.21745501829404087,0.21749160486668587,0.2174849709380039,0.217405618647397,0.217456620423114,0.2174922471368007,0.2169908466583607,0.21748210652885752,0.21729727076154673,0.21731480627683386,0.21750466692228781,0.21748123841764655
0.07951934266133255,0.07943746181079901,0.07951600200929904,0.07944716961950207,0.07938127489549895,0.07953849655539194,0.07953050997356648,0.07952404461569468,0.07952985431345252,0.0794992478523521,0.07951250010192434,0.07951821159523453,0.07938108072243295,0.07916503793183316,0.07933875814657315,0.07953146448009196,0.07939530407103977,0.0794933854463519,0.07952740637489136,0.07944665260524365,0.07952474416830241,0.07945284408389072,0.07954177060836545,0.07913981032768469,0.07944315991198406,0.07941665983666135,0.07944203842546407,0.07953004997794572,0.07950493911652524,0.07948178519409799,0.07950014137006028,0.07950118969189814,0.07948167728180988,0.0794789348100107,0.07947795109054161,0.07942901733893296,0.0795213557879779,0.07952392607613296,0.07942598409256008,0.07951529672741472,0.07951344446490805,0.0795073143195161,0.07954330942218593,0.07949688795668276,0.07946803422324342,0.07951151509820868,0.07947990926434313,0.07952401898804778,0.07952852746284587,0.0789096664342595,0.0793915746290488,0.07944181731496788,0.07941791704908988,0.07950375616245864,0.0795219060124607,0.07951515499023579,0.07942815264492667,0.07952131410414526,0.07952130654178448,0.07945350838429165,0.07942536042702056,0.07945953046551889,0.07951391888595088,0.07946974787922631,0.07929280200064337,0.07935615377939648,0.07952457829686244,0.07945015684922005,0.07948551603207316,0.07948997427797105,0.07952519933856661,0.07951547987211516,0.07943940464195756,0.07948943364721382,0.07952299765646884,0.0790100181774945,0.07951484159530423,0.0793179705342779,0.0793460970410631,0.07952623269740267,0.07951283511301746
0.02467969185702638,0.024605404638345887,0.02468000057092514,0.024614831668833225,0.02455011622817615,0.02470113634119866,0.02469441542490583,0.0246844733030408,0.02469331445790881,0.024657065929214034,0.02467183652745177,0.02468327490953435,0.024543649972092636,0.024336675232348694,0.024495880969091922,0.02469518041814222,0.024558013137998908,0.024658213841435177,0.024691747686430884,0.02461295483239731,0.02468577269013479,0.02461845095679204,0.024702828167936466,0.0243029481867374,0.024610499192597446,0.024584595663464034,0.024602705391354205,0.024694787462633472,0.024667040078364028,0.02465193202282824,0.02466350956417171,0.024662461252135948,0.02464732100419335,0.024647224124297554,0.024644440739666783,0.02459818207872918,0.02468520557246492,0.024687601812227473,0.024586245559432528,0.02467939702292954,0.02468151008361138,0.02467553546616945,0.02470621658735469,0.024664351116283484,0.0246345330851168,0.02467265493373521,0.024647719860058363,0.02468437112901957,0.024695006371745966,0.02406364180968021,0.024553812356207246,0.0246068058528258,0.02458389561996952,0.0246699535493303,0.024685810938564604,0.024685379250058644,0.02459257585325679,0.024685677734445133,0.024685605905190443,0.024620801366070366,0.024591592966644114,0.024622420469486005,0.0246751474033387,0.024636329585288996,0.024459288796532676,0.024518708285645636,0.024687724707900868,0.02461941924752603,0.02464893731179222,0.024657708805840218,0.024692193099834333,0.024683429862738724,0.024605017323846533,0.024655184747652624,0.02468228580106315,0.024170865980100202,0.024681397115925832,0.0244814883331627,0.02451194550366785,0.024685255870327397,0.024673127173369204
0.014034077022403758,0.01396468437225112,0.01403147286676714,0.013971892667610643,0.013908335008765565,0.014052584650844892,0.014048316681635926,0.014036637898250784,0.014048649402161988,0.014003138521134193,0.014026094646786303,0.014038142347433124,0.013904327610781508,0.01371036677245884,0.013846238346332692,0.014046255660234187,0.013911916556696763,0.014011146152642952,0.014048004070724991,0.013973531483866656,0.014038251440989583,0.013974451720351024,0.014053118233130296,0.013657397865812451,0.013968640116674948,0.013946164755761612,0.013955538354981423,0.014048805887700109,0.014019415475748538,0.01401023594432382,0.01401739569714442,0.014014948211659575,0.014002508506341958,0.014005966203763844,0.013996763477446966,0.013960159318348948,0.014038290273301963,0.014042202682586252,0.013941137973416933,0.014031970220508639,0.014038892837778809,0.014034034369259839,0.014057701213221929,0.014022215432664735,0.013992260200202722,0.014027125456268615,0.014002452795138494,0.014035275870704283,0.014049410377957722,0.013418707139030473,0.013909227671208287,0.013961345862937893,0.01393966199279639,0.014024762784325032,0.014040026453262761,0.014043163506899107,0.013943371824051282,0.014039690066092063,0.014039896087998115,0.013976032957568447,0.013948843665378756,0.013976835033006153,0.0140258475759575,0.01399520890875297,0.013814267422195608,0.013873028518482164,0.014040767302870474,0.013978897844941971,0.01400222668019254,0.014012389835640415,0.01404703645063167,0.014041193092376343,0.013961096740479463,0.01401103978652906,0.014032794595536783,0.013550729582757048,0.014036956255928027,0.013833948233432614,0.013870264062080896,0.014038316937378061,0.014022215885074945
0.010571831604075732,0.010506099358747158,0.010567230105671947,0.01051246751195355,0.010448930170751464,0.010587742990996473,0.010585719368849514,0.010574773280667851,0.010586406382931568,0.010533207718463753,0.010564292847945444,0.01057642097553885,0.010454156624175134,0.010274269952441604,0.010389496388822621,0.010582109039930931,0.010452833985509207,0.010546937180997227,0.010586989074180691,0.010520665649006566,0.010575160609897556,0.010513145590076035,0.010588984268278628,0.010200563727959522,0.010510573035342523,0.010492149400977868,0.010491430425904644,0.010585985848477994,0.010557245356900679,0.01055082008617646,0.010554896406524152,0.010551717510545424,0.010542063879393444,0.010546475501210049,0.010530944450920291,0.010505957787748772,0.010574990941695032,0.010580536616175758,0.010481405269955427,0.010568381061096777,0.010577559343355553,0.010574709629070303,0.01059317711561046,0.010562841861420758,0.010532839502066925,0.010564510969649828,0.010540389076605568,0.010570342660271997,0.010586356451613849,0.009977440771087344,0.010450101053722963,0.010500855467307408,0.010480566854369194,0.0105624502717456,0.010577452637398147,0.010582407435360854,0.010476596286826017,0.010576641029915537,0.010577546418528396,0.01051501214892863,0.010489416786488803,0.010513452279485833,0.010561953783114697,0.010536840617726449,0.010351019521881624,0.010419600602085617,0.010578670113031482,0.010522048050115746,0.010539082752743865,0.010548234772286124,0.010585046567419067,0.010580924379807333,0.010501343227726122,0.010550498121876061,0.010567887949544857,0.010127342567286046,0.010577078058004142,0.010371037684528808,0.01041431369558022,0.010574361599829399,0.010554995385914603
0.008861512033521042,0.008797477193519365,0.008855883618722341,0.00880484452791575,0.008740596555573516,0.00887588488513695,0.008874935532575443,0.008865173134707305,0.00887544971514577,0.008816593080762153,0.008854364340447562,0.008866973187944334,0.008754552174920091,0.008587647958937922,0.008690819820663801,0.008871638176048075,0.008746814734260158,0.008832269486175541,0.008877249984815141,0.008820496342895685,0.008864684470559365,0.008801364384393207,0.00887765364086685,0.008510281055966896,0.008805985944138481,0.00878921763434804,0.008779338982012743,0.008874769827521648,0.00884850878454808,0.008842369574590312,0.008844926595511721,0.00884197207221064,0.008834609470869115,0.00883693590273093,0.008818398257096195,0.008803181231967532,0.008863752566279137,0.008870835243644275,0.00877516394924693,0.008857123401537388,0.008867456933126436,0.008866509893616393,0.008881142589945138,0.008856695448688926,0.008824920479422849,0.008853584627189156,0.00883124909842269,0.008858080957585258,0.008875793420822446,0.00828858126307407,0.008747743084720308,0.008792482499161059,0.008772426202079048,0.008852622325623238,0.008867194860244336,0.008872789472602553,0.008762397545337353,0.008865688290957636,0.008867370613722194,0.008805383282771466,0.00878375543687114,0.008801298285860605,0.008850599727685577,0.008829565117820713,0.008641838923432033,0.008721802395377377,0.008869163631251908,0.00881738010131568,0.008828766028837278,0.008836588314161679,0.008874607546463353,0.008872086259559916,0.008795429834443256,0.008842236288900154,0.00885580725189316,0.008462583240034367,0.008869067425762923,0.008664463675094127,0.008712807597273125,0.008862737730200517,0.008841296655529381
0.007817298853848638,0.007754448444476731,0.0078111187905531,0.007762634035117075,0.0076958270850124855,0.00783048405117267,0.00783008299019096,0.007820523247312559,0.00782985016012144,0.007766937497510854,0.007809683967156326,0.007823513231105333,0.00771914844016284,0.007562955236069072,0.007658917828591573,0.007827391550036988,0.007707250821275898,0.007781311822239657,0.0078326902015755,0.0077845204977800096,0.007820071015512842,0.007754270260766002,0.00783206634732439,0.007469422045829788,0.007767712804167678,0.007750883696443669,0.007734594499229908,0.007829468241120437,0.007805693327638611,0.007799004503827286,0.007801423616307188,0.0077981741958363295,0.007793530861242997,0.00779339163287525,0.007772143236101984,0.0077646065175296045,0.00781890481845996,0.007826331097072679,0.0077360480598100065,0.007811827795476187,0.007823017935680045,0.00782301870719702,0.007835269677687799,0.00781657907936071,0.007782468766800435,0.007808083048622294,0.007787775255082561,0.007811877252200164,0.007831040369310935,0.007250486741761902,0.0077157970111608855,0.00774919383135123,0.007729554663289114,0.007808794579554311,0.007822903083127374,0.007828732889934131,0.007716459886309722,0.007820971240339517,0.0078228045872182,0.007759774826373855,0.007745408962350013,0.007755183898613729,0.007805381488618035,0.007786973098156836,0.007605685700349924,0.007688939989294361,0.00782531733663321,0.007778037907514172,0.007784992285493247,0.007791582110218248,0.007829998969346892,0.007828790698863728,0.007757023606431985,0.007799644385033969,0.0078101917225592956,0.007455077629225371,0.007826120368871923,0.007623613939212658,0.00768002507512538,0.007817033600183976,0.0077952278882307945
0.007085665868496703,0.00702598287082059,0.007079227918149626,0.007033781586059762,0.006964238564647781,0.007098399988597898,0.007098086277355985,0.007087502078707281,0.007097225678403106,0.007031346882599674,0.007077302674003019,0.007092539672300341,0.00699619810480234,0.0068459420619592475,0.006940021002593289,0.0070955487023897125,0.006980154961742115,0.007044885847621758,0.007100560903797317,0.007059726418132918,0.0070881845497962805,0.007020072219882732,0.007099171517354565,0.006728852648347036,0.00704167213016287,0.0070245471206236455,0.007007713163247501,0.00709703522724968,0.0070753702471484,0.007067811056666751,0.007071091372997969,0.007066299097244162,0.0070654860829805054,0.007063722930320454,0.007038493785811064,0.00703697226109686,0.007087410499266587,0.00709401003143811,0.007010364090823746,0.0070800479326645445,0.0070912560468811125,0.007091760382193038,0.0071024067006928045,0.00708789719326826,0.0070527986535425646,0.007075328724723653,0.007056758804078222,0.0070781026867367605,0.007098891360284772,0.00652276258091578,0.006995526275852467,0.007017267075385155,0.007001118944488734,0.00707806774809689,0.007091290244206298,0.00709747916550719,0.00698431000807632,0.007089067762095596,0.007090705601425431,0.007026293762803223,0.00701930234405874,0.007020962429654573,0.007073276275909907,0.0070560602436834235,0.0068867774711687335,0.0069671181428371375,0.007094033952596376,0.007050391480231079,0.007055117124619982,0.007060094226658525,0.007098202752334488,0.0070979838073037035,0.00703006738853958,0.007069434546930944,0.007077496162715106,0.0067516765722399705,0.00709533389497031,0.006893515572211387,0.006962248090297217,0.007084458167951632,0.007064011391327563
0.0064976277777308855,0.006441602441438257,0.006491296048841626,0.00644931925831263,0.006378771873392652,0.006510481363462003,0.006509993419656454,0.006498393415420432,0.00650887767685574,0.006441865305192127,0.006489238443781305,0.006505662323971139,0.00641546567526003,0.006268653884176287,0.006366021747741031,0.006507058805097151,0.006396000518040914,0.006458303825466868,0.0065123799542635245,0.006478741325139871,0.006500548314672467,0.006430731803103201,0.006510651476219255,0.006144918432284725,0.006459719231237544,0.006440872440689431,0.006428188174458539,0.006508792537086715,0.006488663427036049,0.006480493333897589,0.006485171215083711,0.006477780187645628,0.0064807409824033605,0.00647827116829038,0.006449773149853055,0.006452664432195423,0.006500082736837796,0.006505639578202587,0.006429661948622269,0.0064931791932341335,0.0065035622598711065,0.00650455013376236,0.006513703744438829,0.006502243510386135,0.006466910262585711,0.006486471510627952,0.0064700696182198245,0.006488820151232175,0.006510796243042451,0.005941944104797956,0.006417836344745911,0.006428102385862507,0.006419388962895501,0.00649224387419131,0.006503665176346188,0.006510227681610717,0.006396821563775446,0.006501207600616453,0.006502843347733851,0.006438069436251347,0.006435856028895313,0.0064308458221671895,0.006485775359994497,0.006469242110007821,0.006307552847059801,0.00638947184191508,0.0065064259675363615,0.006466879204928968,0.006469907244311644,0.006475401625739918,0.0065103287885722155,0.006510736841045347,0.006445121182346657,0.006482938636280548,0.006489081060489973,0.006188010727326297,0.006508360000775244,0.006305449173665044,0.006387700824658699,0.006496688716064724,0.00647776377387767
0.006002269623407627,0.005950180150938341,0.005995649693067137,0.005957491913785662,0.005886638290803476,0.006015094997562729,0.0060145626634025996,0.006001640687914255,0.006013076935951724,0.0059454865721506114,0.005994496375985976,0.006011656766648011,0.00592991929815127,0.00578136220454209,0.005883514769485618,0.006010841304361697,0.005904497605565244,0.005968843452810844,0.00601689003171345,0.0059896938110090975,0.006005517258048619,0.005935670762895634,0.006014932627649317,0.005669876192050845,0.005970116320346133,0.00594718216277451,0.0059396554614209165,0.006013486445171912,0.005994182832724277,0.0059866065181286955,0.005992222994795281,0.005982212121800987,0.005987843662359099,0.0059847093643214016,0.005956027727761956,0.005960798001427091,0.00600526022682742,0.0060100950456721605,0.005942093940482887,0.005998754782572631,0.006008215483992186,0.006009973851081018,0.00601772190160728,0.0060086213407524874,0.005973332588511831,0.005990238377668005,0.005975990289124947,0.005994011811740422,0.0060155773418680055,0.005449476008946187,0.005932385312188331,0.005931960355881736,0.00593020502602221,0.00599933523862716,0.0060087002326172315,0.006015378053101614,0.005904374421249688,0.006006001688021158,0.006007992873111641,0.005945786079956796,0.005943435305446265,0.005934222807881036,0.005991643127513992,0.005975379019724733,0.005818863757422693,0.005904359232371079,0.006011182684954894,0.005976438513479065,0.00597673227508627,0.005984105654462503,0.0060151922837294,0.00601575406883525,0.0059528961083275996,0.005989355816540249,0.005993795941520904,0.0057080401660124245,0.006013952164295596,0.005805599487932599,0.005904316970203624,0.0060020079055949395,0.005983751183304165
