-0.06694531329157437,-0.06694638910707335,-0.06694665077415644,-0.06694574167737787,-0.06694484083589512,-0.06694450170859483,-0.06694533446374723,-0.06694356101144819,-0.06694631180676813,-0.0669462566179289,-0.06694508307033625,-0.06694515638410012,-0.06694343190196386,-0.06694477692232557,-0.06694517209775767,-0.06694640250025756,-0.06694485771179626,-0.0669470113828903,-0.0669456310393243,-0.06694635439404023,-0.06694454818790865,-0.06694434180504391,-0.06694390780102598,-0.06694725461224026,-0.06694694823239117,-0.06694709335414839,-0.06694542765468917,-0.06694565346662429,-0.06694479122939165,-0.06694596981020624,-0.0669460045343837,-0.06694705934516675,-0.06694519312456143,-0.06694516738602772,-0.06694581536028583,-0.06694406785837663,-0.06694462816068683,-0.0669461366194217,-0.06694669489037726,-0.06694642470226735,-0.0669444214690867,-0.06694610351531298,-0.06694531206241912,-0.06694433144858705,-0.06694370164899602,-0.0669457035330353,-0.06694506148785144,-0.06694485913268854,-0.0669453525987236,-0.06694392949436619,-0.06694679157174044,-0.06694663450189675,-0.06694563523526101,-0.06694535024789565,-0.06694473241860449,-0.06694584675466807,-0.06694570283870319,-0.06694523305750771,-0.06694429871495525,-0.06694422779148038,-0.06694495394009777,-0.06694636486890213,-0.06694506146683656,-0.06694483442513362,-0.0669470411323635,-0.06694487749422567,-0.06694592353661231,-0.0669439371991718,-0.0669467841431518,-0.06694678175677049,-0.06694590186500035,-0.06694500526106445,-0.06694505692553898,-0.06694666787258796,-0.06694659665658197,-0.06694525207924572,-0.06694518390877514,-0.06694571047892944,-0.06694631801074061,-0.06694611855291621,-0.06694459836753137,-0.06694556134117953,-0.06694673891266767,-0.06694580446028198,-0.06694642830756023,-0.06694585235924297,-0.06694682652476164,-0.0669462127826368,-0.06694612533915262,-0.06694475562702858,-0.06694521524922395,-0.06694570921705474,-0.06694518250235966,-0.06694513479322922,-0.06694405970532986,-0.06694527463137631,-0.06694380393906471,-0.06694671553285511,-0.06694505863240219,-0.06694716601917047,-0.06694568025331875
0.02704572612413944,0.027045748576304658,0.027045763497062603,0.02704615990026485,0.027046119360016968,0.027046476933275262,0.027046044564698106,0.027045818545151173,0.027045924927861162,0.02704611308970644,0.027045873628318767,0.027045905094401086,0.02704585851783189,0.027046026467020975,0.027045858708960424,0.027045343025232746,0.02704579642207692,0.027045814775306473,0.027045817129679597,0.027045269621536645,0.02704555153480278,0.027046383298083475,0.027045852621521677,0.02704645640424236,0.02704562274805829,0.027044811318503476,0.02704553626634467,0.027046106113804202,0.027045335517203214,0.02704571312945264,0.027046502659386705,0.027046040598695947,0.027045644439334868,0.02704556654363537,0.02704616292214947,0.027045992820127665,0.027045883473183284,0.02704639320935433,0.02704556283112413,0.027045624509526255,0.02704585446534511,0.027045031316546383,0.0270453005359804,0.027046011675597417,0.027045338079002487,0.027046051156366865,0.027045929691797282,0.02704578649195779,0.02704649536542628,0.027046476890231916,0.027045406887796185,0.027045885351744202,0.027045410963096518,0.027045955057161314,0.02704659950877679,0.027046121090206474,0.02704597536682107,0.027045487882533012,0.02704553494376803,0.02704595734496283,0.027045598627173636,0.02704552597128298,0.027045970804404025,0.02704571457721655,0.02704611168092306,0.027045757604234097,0.027045386974046813,0.027045820659856022,0.027045474501004942,0.02704542596783857,0.027045734483655166,0.027045944385093168,0.027046824026697208,0.02704539473297598,0.027045433894830183,0.027046203034837017,0.027045861627985824,0.027045847282045357,0.027045916346640414,0.027045939624682547,0.027045885559051984,0.02704578352187345,0.027045415868437853,0.02704565738938721,0.027045917720915615,0.027045482910644677,0.027045271637584918,0.027045705930584103,0.02704560104998261,0.027045448178616534,0.027046015914749977,0.027046146415475654,0.027045892144414642,0.0270469237787593,0.027046073873695623,0.02704591947881916,0.027045851823201142,0.027045964878765205,0.0270465387770861,0.027045926500885817,0.027046267466136885
0.004631507755551982,0.00463142340267313,0.004631496053988394,0.004631631560971355,0.00463186741352785,0.004631740623211979,0.00463183505421051,0.004631483564708714,0.004631693992815074,0.004631711225301083,0.004631669270930892,0.004631727308540138,0.004631469456872109,0.004631582897686556,0.004631509695927604,0.004631363273090092,0.00463154204352906,0.004631444342063343,0.004631518541978897,0.004631355902616721,0.004631509874361356,0.004631835329244091,0.004631603010334735,0.00463193780391279,0.004631503212713067,0.0046311917684089855,0.004631401720237644,0.004631722596620134,0.004631396838832609,0.004631622206897645,0.0046320705051304725,0.00463168803012994,0.004631434593178222,0.004631429707392162,0.004631738438739234,0.0046317490552933915,0.004631624929900146,0.004631879693018957,0.004631552465498701,0.004631446932429687,0.004631562840507569,0.00463134005293943,0.004631443589400713,0.004631671661803428,0.004631491216846362,0.004631634856965683,0.00463178752358718,0.004631517049870417,0.004632021462217712,0.0046317408610153064,0.004631386481377481,0.0046315408810368875,0.004631461797837914,0.004631740913252579,0.004631866142999628,0.004631697831393776,0.004631564756295928,0.004631445899795527,0.004631410753651163,0.00463155555004624,0.0046315193714957315,0.004631600584802421,0.004631341688657695,0.0046315132850871955,0.004631800174594483,0.004631523481166802,0.004631245286032823,0.004631440410597005,0.004631569620284028,0.00463131622954213,0.004631539310780372,0.004631576947133015,0.0046319057727155655,0.004631327506792127,0.004631416152095773,0.004631909505099233,0.004631411326675752,0.004631749162608343,0.004631791774540182,0.004631665731981238,0.004631660676367883,0.0046315838672258336,0.004631461548749367,0.004631496511100043,0.004631663858841534,0.004631397570736875,0.004631391685503934,0.0046315862138300076,0.004631383076384299,0.004631576767029203,0.004631633482864248,0.0046315618842439794,0.004631631862869396,0.004632035705970039,0.00463161295164512,0.004631603388671149,0.004631470644708102,0.004631788935876348,0.004631805695857948,0.004631791154426119,0.004631701375464018
0.00126564243435226,0.0012655714497406371,0.0012657220587616938,0.001265717421331965,0.0012659928210144587,0.0012657470249051175,0.0012658505018114594,0.0012656812211430974,0.0012657391197708487,0.001265772646728676,0.0012657868964653977,0.0012657705800584044,0.0012656188477185013,0.0012656918426139164,0.0012656006105958501,0.0012656424030841845,0.0012656834835398766,0.0012655926208874732,0.0012656777460856683,0.0012656396803906458,0.0012657349773416036,0.0012659945782873372,0.0012658004597662874,0.0012659143618107787,0.0012656634169866407,0.001265543199291322,0.0012656152631099521,0.0012657935878554326,0.001265659315291903,0.0012657594660702848,0.0012659593308041726,0.0012657348718639735,0.001265624200656196,0.0012656256999241196,0.001265736723824727,0.0012658585463567783,0.001265788114341591,0.0012658359263432338,0.0012656977409949777,0.001265660937825759,0.0012657088083187255,0.0012656983926279115,0.001265732575364697,0.0012657758249248429,0.0012657315606042123,0.0012657350835879094,0.0012658776412832725,0.0012656219879040927,0.0012659689041574133,0.0012657709680366288,0.001265707423852242,0.001265656276656651,0.001265706755200071,0.0012658114920445864,0.0012658912623064412,0.00126579958577179,0.0012656938650740116,0.0012656726203075018,0.0012656809586126115,0.0012656810128923988,0.0012656800975595988,0.0012657922968887332,0.0012655129555939524,0.0012656505627747822,0.001265849850666998,0.0012657167822082561,0.0012655836966928343,0.00126560341125765,0.0012657593659681408,0.001265571749327642,0.0012656979405634167,0.001265750772530968,0.0012658427850392115,0.001265523854733228,0.0012656739379999962,0.0012658857731318624,0.001265661094610149,0.001265927824168746,0.001265874451099083,0.001265740694304113,0.0012658171750382667,0.0012657644507660319,0.0012656849130213434,0.0012656981898198504,0.0012657363579250767,0.0012656207372742949,0.0012656191134755178,0.0012657631490907326,0.0012654412113656931,0.0012657821026608538,0.0012657427601263282,0.0012656875052306604,0.0012657673899513194,0.0012659166516013646,0.0012657832890083836,0.0012657417942054867,0.001265626703786478,0.0012657945683034531,0.0012657780393967432,0.001265863552509292,0.001265816078055875
0.0004963209460229271,0.0004962318026617345,0.0004963784405030336,0.0004963262552567748,0.0004966562073728011,0.0004963590382612636,0.0004964030491485373,0.0004963406653812819,0.0004963526675542615,0.0004963650797881925,0.0004963840997709847,0.0004963447606831164,0.0004962728606195932,0.000496307106401419,0.0004962644540138109,0.0004963107656900778,0.0004963085987741422,0.0004962477401908314,0.0004963208245262315,0.000496331608404565,0.000496368131811204,0.0004966423790923511,0.0004964208923672256,0.0004964448030027682,0.000496312844099388,0.0004962442708253077,0.0004962932103027085,0.0004964091572497832,0.0004962996850505705,0.0004963886525477955,0.0004964746252018799,0.0004963270844376967,0.0004962891037424285,0.0004963107776055744,0.0004963530785003239,0.0004964380256454429,0.0004964166545794626,0.0004963834843015992,0.000496349728382479,0.0004963201761884325,0.0004963491813200399,0.0004963676892568909,0.0004963860494670188,0.0004963923869216906,0.0004963571785230245,0.0004963334861950368,0.0004964390287822001,0.0004962577969729578,0.0004964926510863873,0.0004963669121033634,0.0004963796793627548,0.0004963041587799388,0.0004963481778850107,0.0004963843958834159,0.0004964627615030013,0.0004963856104006124,0.0004963340778483612,0.0004963391349292569,0.0004963539263586147,0.0004963364932828584,0.0004963239771362293,0.0004963792075837838,0.0004962455818254664,0.0004963018842504845,0.0004964251395102796,0.0004963320586579968,0.0004962747600949027,0.000496270237036604,0.0004963721635206217,0.000496275845591028,0.0004963363038229486,0.0004963705403054988,0.0004963994415444476,0.0004962311372303093,0.0004963368983779336,0.0004964508254601176,0.000496332561115148,0.0004965168983749209,0.0004964326543689477,0.0004963486250481745,0.0004963973337635874,0.0004963925216423162,0.000496333087246884,0.0004963408970746138,0.0004963377360844162,0.0004963037124782693,0.0004962654427367315,0.0004963795967415728,0.0004961102201864339,0.000496384266647776,0.0004963698551822074,0.0004963285476451565,0.0004963834836502757,0.0004964498727481404,0.0004964086075418485,0.0004963678596636536,0.0004962915578854463,0.0004963699493868045,0.0004963541321843725,0.000496443243624473,0.0004964126698932488
0.00024252875242044875,0.00024248150266015594,0.0002425985623110293,0.00024253182487780564,0.00024291362239790354,0.0002425688411271642,0.00024257453620168718,0.0002425699364268483,0.00024256883871991066,0.00024256954949363168,0.0002425883935099717,0.00024255130998778433,0.00024251740900480017,0.00024253149540157467,0.00024251409628111507,0.0002425372888425684,0.00024253891751239753,0.00024249807825486798,0.00024253083923689864,0.00024256023289454497,0.00024257414666448054,0.0002428897049985909,0.0002426011387529055,0.0002426078262222082,0.00024254909769959624,0.0002425055102602906,0.00024254185721605013,0.00024261069025398893,0.00024252668538910258,0.00024258577050004102,0.00024263176645108157,0.00024254153430495416,0.00024252431848946818,0.00024255692314024686,0.00024256437505043807,0.0002426163460068281,0.00024261030842524252,0.00024257507535252676,0.0002425627129930761,0.0002425654043939557,0.0002425640848708991,0.00024258117437396938,0.00024258499018141717,0.00024259163631536748,0.0002425588019514668,0.00024253712643221165,0.00024260755427801508,0.00024249747023163045,0.00024264471549371883,0.00024257349670863982,0.00024259415206766177,0.00024252997499953815,0.00024256821230787218,0.00024257936640765507,0.00024263318911354223,0.00024257300000139797,0.00024255063002241777,0.00024256599140589033,0.00024256913681406755,0.00024256734795452027,0.0002425429589281262,0.00024257267206065721,0.00024251461313525813,0.00024253619208283364,0.00024260459736208124,0.00024253967266907477,0.0002425303359532512,0.00024251839135104716,0.00024256501802783962,0.00024253559452539945,0.00024256000390998313,0.00024256053121103182,0.00024259231235108616,0.00024249659002617042,0.00024255863404837145,0.00024261750232319897,0.00024256105126813063,0.0002426694749638058,0.00024260450926847765,0.00024254101897607004,0.0002425720138855155,0.00024258629090455978,0.0002425432466220893,0.00024255702480365925,0.0002425423023982068,0.00024253944346692443,0.00024249737746873074,0.00024257526420146314,0.00024241568021769093,0.00024257459861419317,0.0002425751204755991,0.00024255559700458822,0.00024258200011294763,0.0002426203877997521,0.0002425958727066349,0.00024256123516616174,0.00024253154508412466,0.00024255827687283074,0.0002425488714218632,0.00024262926983750408,0.0002425887456174778
0.00013394720122465622,0.0001339488420202371,0.00013403226490614126,0.00013397921619289537,0.00013432478871049363,0.0001340046049178187,0.000133986769890002,0.00013401375215852925,0.00013400625999106139,0.00013400574353337303,0.0001340174512946628,0.00013399112234143486,0.00013398328710098267,0.00013398663141103695,0.00013397365586440897,0.0001339854500863182,0.00013399409864100567,0.0001339672520131711,0.00013397041807988738,0.00013400033987162236,0.0001340095174740941,0.00013435926589783946,0.00013401837935832195,0.00013401719604222794,0.00013400439575709882,0.00013397689897461334,0.00013399972380634512,0.00013403639808661231,0.0001339714406108187,0.00013401481312461696,0.00013404002992297722,0.00013398684117654834,0.00013398177777256578,0.00013401046296549585,0.00013400412206386424,0.00013402724107543955,0.00013403138660948483,0.00013401407531023473,0.0001339986773066484,0.00013401612501484102,0.00013400387788961224,0.0001340130804227089,0.0001340142413600113,0.000134013987916167,0.00013399197219374733,0.00013398142425843863,0.00013402601762598125,0.00013395952189504488,0.00013404701546392006,0.00013400870864427398,0.00013402802148274919,0.00013398159080107498,0.00013401273239325897,0.00013401837965619365,0.0001340393490825682,0.0001340066632253478,0.00013399171357361724,0.00013400264561377174,0.00013400385920836052,0.00013400928084766905,0.000133987198932254,0.00013400172749231869,0.0001339839753294959,0.00013398931468421921,0.0001340256034099637,0.00013398189362949536,0.00013399422027846603,0.00013397764245968806,0.00013399743335164272,0.00013400084401496345,0.00013400133155111297,0.00013398905365514147,0.00013401471268579174,0.00013397113353134216,0.00013399918429930497,0.00013402715722102542,0.0001340109133119074,0.00013406468682646005,0.00013402374081140908,0.00013397535339315967,0.00013399156937498406,0.00013401340613005482,0.0001339774781685149,0.00013399310313687114,0.00013398592793179627,0.0001339886287747178,0.00013395003616864027,0.0001340068191321185,0.00013391094797110694,0.00013400229361626055,0.0001340064328699229,0.00013400488147804823,0.0001340092305306803,0.0001340345001671767,0.00013401447247044765,0.00013398587703363337,0.00013398173320038593,0.00013398959548260197,0.00013398473796206932,0.0001340482931078054,0.0001340090040598534
0.00007932709872168405,0.00007933240724885258,0.00007939139418000474,0.00007935659814032258,0.00007962098947785095,0.00007936597876170222,0.00007933845197896232,0.00007937839701865679,0.00007936734191844111,0.00007937178305160423,0.00007937903508428739,0.00007936043444203885,0.00007936323330828279,0.0000793624653664222,0.0000793535767840538,0.00007935727543352338,0.0000793688890140915,0.00007934979033111574,0.00007934116450129908,0.00007936529971015541,0.00007937068660952254,0.0000797259976282918,0.00007937667730092298,0.00007936774176583825,0.00007937851272804544,0.00007935888168882897,0.00007937156368911143,0.00007939223556938251,0.00007934189675869066,0.00007937748310499119,0.00007939298147854857,0.00007935986260244238,0.00007936329826780124,0.00007938004847777831,0.00007937051088578178,0.000079381022673308,0.00007938440020568776,0.00007938084299847535,0.000079367494746739,0.00007938363297999198,0.00007937061161489097,0.00007937202409614415,0.00007937630204943179,0.00007936831773977678,0.00007935524580114019,0.00007935355711813294,0.00007937688584074773,0.00007934104496153993,0.00007938937644366451,0.00007937257526830844,0.00007938983216999347,0.0000793544422089053,0.00007937797473842455,0.00007938461481768206,0.00007937974644074007,0.00007936994822499709,0.0000793566005974021,0.00007936802217696331,0.00007936960123784402,0.00007937493937368705,0.00007935988559641446,0.00007936628362759663,0.00007936807859303463,0.00007936410836927,0.0000793821256742536,0.00007935187714138866,0.00007937145574957553,0.00007935411488400654,0.00007936462950135228,0.00007937779650685563,0.00007936767271277906,0.00007935921398554373,0.00007936679202563967,0.00007935847601050073,0.00007936485131592869,0.00007937431043269192,0.00007937976587142432,0.00007940574154095505,0.00007937983081683915,0.0000793435290600777,0.00007935095398256973,0.00007937396782543965,0.0000793449863279057,0.00007935965228471316,0.00007935419302360181,0.00007936237403306188,0.00007932490166607542,0.00007937329207745788,0.0000793061217567975,0.00007936474338858658,0.00007936806715673722,0.00007937433809380943,0.00007937081704629692,0.00007938384216960223,0.0000793694206455866,0.00007935015096617941,0.00007935588169959414,0.00007935811655097815,0.00007935198440542124,0.00007939882698708993,0.00007936895094003558
0.00004890662058149889,0.000048909048173171997,0.0000489491489860505,0.00004892696267675545,0.0000491439301941537,0.00004892815478700426,0.00004889860162239316,0.00004893938480720092,0.00004892908666016151,0.000048937318088313646,0.00004894028964296932,0.000048926752707370566,0.00004893519236969457,0.0000489304684831313,0.00004892563515701208,0.00004892537902734046,0.00004893461222286366,0.00004892271618713201,0.00004891071138774674,0.00004892783430980999,0.00004892897652912403,0.00004926909402142959,0.00004893928429770457,0.00004892567667242768,0.0000489449272586292,0.000048930036343525554,0.00004893672895489488,0.000048949032764304326,0.00004890759424930715,0.00004893799899478295,0.00004895049799936575,0.000048928865802427565,0.00004893535407796301,0.00004894207439661789,0.00004893387407424762,0.000048938508514551456,0.00004893934508438666,0.000048942892070261525,0.00004893439505312735,0.000048945717557135156,0.000048935059671726536,0.00004892811670883448,0.00004893759180123353,0.00004892642790239823,0.00004891962304709891,0.00004892156935213564,0.000048932944011341894,0.00004891644936633365,0.00004893928578349759,0.00004893540536010015,0.000048949555529007177,0.00004892149761255504,0.00004893940416167452,0.000048943141709504125,0.000048928940172356054,0.00004893244595636007,0.00004892067521934484,0.00004893147572243238,0.00004893499955806527,0.000048938588254166025,0.000048928038164621735,0.00004892966586189949,0.000048941715288599935,0.00004893123109906971,0.00004894069826494401,0.00004891966204356764,0.000048938811509268364,0.00004892620739975706,0.00004893111481176216,0.00004894255501320708,0.000048930395505046845,0.00004892675331036672,0.0000489224482279119,0.00004893274226987,0.000048928897179623233,0.000048929835164269615,0.000048941679505501696,0.00004895558095900113,0.00004893576120091021,0.000048911772394517127,0.000048913759754421794,0.00004893663378509746,0.000048911198195360656,0.00004892259146914462,0.00004892010009973189,0.00004893306689083984,0.00004889672362486154,0.00004893857914471444,0.00004890365482160665,0.00004892788420781325,0.000048931976565389606,0.000048936089593026446,0.000048932724199361204,0.000048937137891016065,0.000048927969269059614,0.00004891637596552111,0.00004892687296335087,0.00004892528104881109,0.00004891935888154931,0.000048950110726190306,0.000048931559089782415
0.00003091519500391413,0.0000309132880221907,0.000030939399353465414,0.00003092480742062743,0.00003111905076338731,0.00003092309506517347,0.000030897813876517774,0.000030932258907482294,0.00003092403145566196,0.00003093302508790499,0.0000309333744852218,0.00003092250926120265,0.00003093454180353658,0.000030927410618199304,0.00003092620937542216,0.00003092313745225959,0.000030929539588895715,0.000030922790195971095,0.00003091188974593753,0.00003092189568612048,0.00003091984913581595,0.0000311982635898405,0.00003093469661076183,0.000030919399537505964,0.00003094058285670965,0.000030928443677358686,0.00003093309560599851,0.000030937899396950876,0.000030906645233600536,0.00003093003945203373,0.000030942703127353625,0.00003092602264481096,0.0000309344528043217,0.00003093468398005776,0.00003092894495809377,0.000030929442582539954,0.00003092945723976419,0.00003093469521385004,0.000030932161998272206,0.0000309383276877772,0.000030930143372544,0.000030918454891398764,0.00003093135703500138,0.00003091856750088223,0.000030918210432327045,0.00003091985560607454,0.00003092650795836829,0.00003091911988999689,0.00003092748552304058,0.00003093007834383598,0.00003093975774463134,0.000030918561219932876,0.000030932351035579126,0.00003093150209880835,0.00003092315406042817,0.000030927430417034625,0.00003091704815886481,0.00003092601563631551,0.000030931636863731415,0.00003093400150045154,0.00003092583259043409,0.00003092479079209197,0.000030939525959814706,0.00003092790261355501,0.00003093325807840032,0.00003091769845638576,0.00003093459832007134,0.00003092664618842144,0.00003092910566804341,0.000030934775684932944,0.00003092595700206957,0.000030924877326241255,0.000030918298444025804,0.000030930705353061214,0.00003092504756115974,0.00003092158081655485,0.000030934531969230194,0.000030944257532775874,0.000030926395771380066,0.00003091167932095676,0.000030910934945361243,0.00003093185181699129,0.00003090947979439399,0.00003091799574809451,0.000030917850235006006,0.000030932170831861225,0.000030899736174798933,0.000030933575007500825,0.0000309229150494522,0.00003092271857362713,0.00003092726116334922,0.00003092991103794845,0.00003092839555864768,0.000030927546535925156,0.00003092219848030748,0.000030915487801026756,0.00003092727699597952,0.000030921662128184154,0.00003091651079660152,0.000030935991584147285,0.00003092693102027851
