-0.2096420387773321,-0.20970721843460907,-0.20970522055217722,-0.20970671584559902,-0.20984398261392886,-0.20970324850558858,-0.20970166467575527,-0.20970009194363443,-0.2097005057629972,-0.20970508243148306,-0.20970587101728336,-0.2097079454525329,-0.20970496711980421,-0.20970341871804551,-0.20970824932530685,-0.2097048745724624,-0.20970257026104655,-0.2097033854798222,-0.20970644554787612,-0.20970363399788752,-0.20970249956053533,-0.20975454169623725,-0.20970522499549332,-0.20970249660430249,-0.20970220269141598,-0.209703937701845,-0.20970650866164492,-0.2096996912200581,-0.20970218492231868,-0.20970481725532786,-0.2096916551011986,-0.20970541626110786,-0.20970411973435835,-0.20970245368235468,-0.2097070196686055,-0.20970191787985243,-0.20970528512381775,-0.20970891520705398,-0.20970599385935323,-0.20969957708318457,-0.2097044785705326,-0.20970496546911796,-0.209702292988659,-0.20970009081007537,-0.20970529027927481,-0.20970394870278,-0.20970230230919984,-0.20970331229526756,-0.209695671633945,-0.20970632403243902,-0.20970649331330907,-0.20970488134225335,-0.20970564629882038,-0.2096999206986882,-0.2096971777621136,-0.20970723815517528,-0.2097047388352545,-0.2097041892260324,-0.2097044233929328,-0.20970400932791872,-0.2097058696147498,-0.2097093350624326,-0.20970587015226883,-0.20970763619443486,-0.20970538469242195,-0.2097071610643513,-0.2097034853347854,-0.20970742571233394,-0.2097055551332315,-0.2097049968657581,-0.20970749917277295,-0.20970551720437644,-0.20969983136590184,-0.2097020295932513,-0.20970710006289298,-0.2097043702226955,-0.2097043289997455,-0.20970354198067437,-0.20970835396191548,-0.2097071921297417,-0.20970885159809366,-0.20970509841379245,-0.20970516065022785,-0.20970304468024523,-0.20970309381949828,-0.20970696881765277,-0.20970449583282566,-0.20970827567973277,-0.20975228933911033,-0.2097081555201259,-0.20970384978633547,-0.20970498345406818,-0.20970617207923264,-0.20969952879828355,-0.20970004811558907,-0.20970237764763824,-0.20970313014809985,-0.20970914194318682,-0.20970113539713248,-0.20970379108568435,-0.20969616148900141
-0.0713950164613684,-0.07145938412805612,-0.07145698057383136,-0.07145696216407824,-0.0715973125312998,-0.07145449073779378,-0.07145392930350664,-0.07145244240294847,-0.07145289459294568,-0.07145695467851479,-0.0714581764289324,-0.07145991741108755,-0.07145663887385029,-0.0714555651564543,-0.07145966292546338,-0.07145874427926394,-0.07145416575055492,-0.0714559197383037,-0.07145926504237313,-0.07145681053426124,-0.07145583604557373,-0.07150708221424715,-0.07145763663730581,-0.07145377525600147,-0.07145437519592188,-0.07145800190110063,-0.07145905055175909,-0.07145177246191634,-0.07145547072114794,-0.07145720338116798,-0.07144392077176384,-0.07145776445817667,-0.07145665784626437,-0.07145494840576244,-0.07145830360187236,-0.0714547578047364,-0.0714581335232171,-0.0714594761977585,-0.0714583789694053,-0.07145224547458132,-0.07145717795617049,-0.07145798857581379,-0.07145509288044663,-0.07145298143366349,-0.07145885037652208,-0.07145605474033036,-0.07145442730149922,-0.07145506835384205,-0.07144779994697809,-0.07145866949087645,-0.07145918550762735,-0.0714567280344557,-0.07145773471997507,-0.07145188344600423,-0.07144839072475963,-0.0714592078016871,-0.07145746534029898,-0.07145735030121042,-0.07145670425100478,-0.07145571294195388,-0.07145832323027662,-0.07146202844466243,-0.07145749107682206,-0.07145919966957989,-0.0714569925018818,-0.07145913290751472,-0.07145607125613629,-0.07145966678986834,-0.07145876871660593,-0.07145808669264306,-0.07145985108087693,-0.0714572483300166,-0.07145035127766294,-0.0714550494559393,-0.07146015766528457,-0.07145630891163336,-0.07145689973755308,-0.07145569575814614,-0.07145965555662023,-0.07145845681684632,-0.07146136560304174,-0.07145780402806631,-0.07145805872556568,-0.07145609774269598,-0.07145566799963876,-0.07145948894281093,-0.07145748594117596,-0.0714608766131784,-0.07150621949265556,-0.07146172367368664,-0.0714558406744299,-0.07145634788198171,-0.07145884102769622,-0.07145046891507228,-0.0714522138513613,-0.07145467016399266,-0.07145585450307163,-0.07146017687765285,-0.07145174427211307,-0.07145599188442697,-0.07144848543968504
-0.016693824770241658,-0.016756103523445125,-0.01675471841524515,-0.016753459479328374,-0.016902599854863448,-0.016751911017735183,-0.016751904357935058,-0.016749711402197987,-0.016750373614184307,-0.016754658331020328,-0.01675577995902213,-0.01675700685682655,-0.016754149668741808,-0.016753076301418226,-0.01675664391999463,-0.016756613622757655,-0.016752615951064295,-0.016753674854076944,-0.016755769405398926,-0.01675446589376886,-0.01675361148508555,-0.016804549646120444,-0.016754672853000696,-0.016751949642434538,-0.01675258759340571,-0.016755901355072735,-0.01675590238306958,-0.016750361401489305,-0.01675303899294621,-0.01675418936743743,-0.016741566775245756,-0.016754712792273956,-0.01675415528921121,-0.016752984335717414,-0.016755298627257074,-0.016752598505224307,-0.016755185669881458,-0.01675652561248126,-0.016755665803726172,-0.016750079574958908,-0.01675475259564927,-0.016755116214773692,-0.01675268225758833,-0.01675075933022417,-0.01675657699699991,-0.01675330381825255,-0.016752275874197115,-0.016752863312727448,-0.016745481843250476,-0.01675616839871833,-0.01675664705134738,-0.0167539662787966,-0.016755344953242386,-0.01674941172039989,-0.016745248718194383,-0.01675618714289892,-0.016754443461621783,-0.016754711942898126,-0.016754527689341197,-0.016752914258867144,-0.01675626102519111,-0.016758865340619974,-0.016754927921576027,-0.01675634894822811,-0.016754472845902937,-0.016756165199110433,-0.01675399891494007,-0.016756563701609745,-0.01675566671917482,-0.01675627068026507,-0.016757517387735683,-0.01675445787415933,-0.016747648484174232,-0.016752949532823497,-0.01675706581437842,-0.016754032490850848,-0.016754327874596287,-0.016753306186574925,-0.016756581119311834,-0.016755785187506908,-0.016757987777008244,-0.016755009842918497,-0.016755214003583044,-0.01675367064966773,-0.016752999122940235,-0.0167563988806329,-0.016754462848107367,-0.0167573691054472,-0.01680453939746644,-0.016758907091547117,-0.016753513176402453,-0.01675408417012799,-0.016755668841288807,-0.016747705604704843,-0.016749862356618815,-0.016752392654109834,-0.016753305954418235,-0.016757178405825388,-0.016749127443994767,-0.016753518629774394,-0.016747571919782808
-0.006386684819693782,-0.006445742470058254,-0.006444998186688733,-0.006443468906714166,-0.00660524703651078,-0.006442194729020662,-0.0064422707074215605,-0.006439945789971499,-0.006440608700081361,-0.006444969033597236,-0.006445902688163217,-0.006446529686685989,-0.0064441780487194695,-0.006443174719555276,-0.006446331310805434,-0.00644654445390702,-0.006443599141563326,-0.0064441094051909086,-0.006445249014022325,-0.006444675511347421,-0.006443734812517827,-0.006492400198318498,-0.006444348603925946,-0.006442726722300316,-0.006443468162118406,-0.0064458428791601095,-0.006445528937673429,-0.0064414945885767644,-0.006442879085358864,-0.006443554459516488,-0.006432043389975167,-0.006444605024999649,-0.006444141579143744,-0.006443566122972132,-0.0064449574563353335,-0.006442690077636709,-0.006445047649829479,-0.006446267769420378,-0.0064453003092787035,-0.0064407237349165085,-0.0064449835445086895,-0.006444943210218977,-0.0064426096557609405,-0.006441024191058837,-0.006446475675680961,-0.006443415375217509,-0.006442533135228505,-0.006443306399146019,-0.006435841620891514,-0.006446225292883459,-0.006446426314667249,-0.006443801922900625,-0.006445279110969572,-0.00643952548250947,-0.006435060171167897,-0.006445690844712785,-0.006444349776004017,-0.006444516438470403,-0.0064448759264245595,-0.006442887030000643,-0.006446332107495251,-0.006448089656786741,-0.006444858573418353,-0.006445947921193927,-0.00644459911320884,-0.0064458392782892615,-0.006444712780649101,-0.006445934027025183,-0.006445103756496781,-0.0064466997891770884,-0.0064474875111160445,-0.006444621040989262,-0.006438213724516942,-0.006443337587459989,-0.006446630709367524,-0.006444129097851805,-0.006444430372342788,-0.006443332659732247,-0.006446030702452523,-0.006445511571501217,-0.006447192542090603,-0.006445062451666549,-0.006444842979200829,-0.0064440115533480405,-0.006443115853515147,-0.006446104556358877,-0.006444228745714186,-0.006446811164553947,-0.006492170434008257,-0.006448288400228611,-0.006443648294957792,-0.0064445473545919965,-0.006445131183312287,-0.006438161358118685,-0.006440222453718434,-0.006442710284484232,-0.006443665111220503,-0.006446628454827893,-0.006439614718522668,-0.006443605983949118,-0.0064394287476162064
-0.0033391729003332113,-0.00339252125393945,-0.003392159932553813,-0.0033906262625723795,-0.003557615056510902,-0.0033895857557183426,-0.0033896738209194498,-0.0033874837857906254,-0.0033881419404789095,-0.003392120595266463,-0.003392977702566037,-0.0033932171675209602,-0.003391171162890611,-0.0033901851058331252,-0.0033931744844506056,-0.003393313767215981,-0.0033911453575361785,-0.003391316324795314,-0.003392096764308359,-0.0033919232055094426,-0.003390724237055686,-0.003435472826053005,-0.0033911080406144904,-0.003390213840117645,-0.0033910805560022437,-0.0033927403156893006,-0.003392454808384187,-0.003389204127122548,-0.0033899247376590344,-0.0033902080380855534,-0.0033799647884620006,-0.0033915758675953263,-0.003391089167539014,-0.0033909759981301506,-0.0033919122510932243,-0.0033895896657926143,-0.0033918919724608963,-0.0033929224675242975,-0.0033920325213215937,-0.003388369857974385,-0.0033920661901009333,-0.003391971595561074,-0.0033897045075741475,-0.003388387095923193,-0.0033933244071310525,-0.003390463386763084,-0.003389798959261425,-0.0033906824611614726,-0.0033831164384732263,-0.0033932749300956164,-0.003393060787068208,-0.0033908158950931118,-0.0033920517512080594,-0.003386610867822772,-0.0033822054569375665,-0.0033923134273314754,-0.0033913077835505505,-0.0033914203218535542,-0.003392152220192271,-0.0033900167699598845,-0.0033932553749024055,-0.003394373549286827,-0.0033916741821173086,-0.003392748181277094,-0.003391662138438659,-0.003392669879184509,-0.0033920513405538756,-0.0033925390612300904,-0.003391708668150579,-0.0033939065045441056,-0.0033943053034251472,-0.003391685484735338,-0.0033856723547887714,-0.003390728045607096,-0.0033931919428334617,-0.003391273128458239,-0.0033914815697227907,-0.0033903260262422227,-0.0033924693049026877,-0.0033922449668757626,-0.0033935064663492558,-0.003392202288366982,-0.0033916040492620427,-0.003391202379140217,-0.003390293530614932,-0.003393025461732481,-0.0033912451079216284,-0.003393412015266895,-0.0034341308018106414,-0.0033947608847063847,-0.0033907329235945364,-0.003391752350694868,-0.00339176166620757,-0.0033856699577011163,-0.0033875563719487673,-0.003390075676392887,-0.003391157617964808,-0.0033932588492783843,-0.0033872384003571674,-0.003390613723560817,-0.003387634135268976
-0.0020631617315254405,-0.0021112827031797054,-0.002111180068938896,-0.0021096385103688874,-0.002267098694259768,-0.0021088245817329912,-0.0021089078105047832,-0.0021070572522965065,-0.0021076521491648122,-0.0021110744305754374,-0.0021118792431174555,-0.002111971822687282,-0.0021100472172096473,-0.00210924866938587,-0.00211204692311071,-0.0021119967702706963,-0.002110426389747272,-0.002110395025102633,-0.0021109338403347945,-0.002110909181471574,-0.0021095699647521076,-0.002149848006424057,-0.002109790518279251,-0.002109398375712557,-0.0021103850556380525,-0.002111614097781928,-0.002111382920425178,-0.0021084796707529115,-0.0021089055468159774,-0.0021089093628174024,-0.002100121937236167,-0.002110555784164869,-0.0021099054930420473,-0.0021101058576798414,-0.002110825106485031,-0.0021084491944298707,-0.0021105623663181957,-0.002111479949000416,-0.0021106330270802068,-0.002107888913313168,-0.0021109029679134287,-0.0021108646103793417,-0.0021088013446391675,-0.002107719747527048,-0.0021120054418981684,-0.0021093330979545777,-0.002108919095601459,-0.0021099202493718335,-0.002102292135598865,-0.0021121327920002137,-0.0021116869604251177,-0.0021098708597536335,-0.0021107527577337573,-0.0021055298415639987,-0.0021015652004940178,-0.0021109868567190516,-0.0021102317278904534,-0.002110169055958527,-0.002111226339214401,-0.0021092345973851203,-0.0021120584613617847,-0.00211271121603252,-0.002110557087637023,-0.0021115233336941692,-0.0021105713134860794,-0.002111407070090791,-0.0021111360039467652,-0.0021111362022763836,-0.0021102749506052717,-0.002112832745338584,-0.002113001018770248,-0.0021104949418752185,-0.002104719157553045,-0.0021099507747552064,-0.002111754389303809,-0.002110302464259397,-0.0021104434710595686,-0.0021091526233736873,-0.0021109195832642834,-0.0021108944771726984,-0.0021118657263332853,-0.0021111642056075982,-0.0021103394119808255,-0.0021101695281154076,-0.0021093672925706756,-0.0021118166364491363,-0.002110276845113439,-0.002111981762754979,-0.0021484267905423414,-0.002113236395031628,-0.002109801431789972,-0.0021107185109939244,-0.0021104658071495162,-0.0021050944948415124,-0.002106672281692842,-0.0021091990927250793,-0.002110458409538285,-0.002111826360881447,-0.0021067075137006334,-0.0021094569118571844,-0.0021073673903605045
-0.0013979784196344654,-0.0014425765268004163,-0.0014425811519757428,-0.0014410981898245927,-0.0015785330412836224,-0.0014405019591121181,-0.0014405157628256783,-0.0014390517660048446,-0.0014394922326147782,-0.0014423857923421186,-0.001443108258981147,-0.0014432264054722805,-0.001441381873619191,-0.0014409087902171223,-0.001443347765046129,-0.0014432054678943824,-0.0014420369574833125,-0.0014419084092510176,-0.0014422540847908293,-0.0014422025523062945,-0.001440954420233976,-0.001476800632313369,-0.0014409152926751826,-0.0014409695683609476,-0.0014419814827749456,-0.0014429501742838345,-0.001442756434295631,-0.001440051075229412,-0.0014403134267973762,-0.0014402495905201124,-0.0014326040051941265,-0.001441999245910978,-0.0014412176924682015,-0.001441579968394921,-0.0014421700358005075,-0.001439795993220279,-0.0014417044161438779,-0.0014424965576575657,-0.0014417454739107534,-0.0014397719078181551,-0.001442159323210221,-0.0014421843858812085,-0.0014403726856403612,-0.001439578668696435,-0.0014431165446364812,-0.0014406050552322617,-0.0014404699693633853,-0.0014415151179600315,-0.001434070877993177,-0.0014433774177658053,-0.0014428689508814109,-0.001441432739619334,-0.0014419926498120319,-0.0014370339202023443,-0.0014334634309156335,-0.0014422196152202207,-0.0014416470672615972,-0.001441362682402299,-0.001442611901470216,-0.0014409245829493053,-0.0014433142133689417,-0.0014436150451070987,-0.0014419981300312695,-0.001442746919324386,-0.0014419284930417375,-0.001442550482053649,-0.0014425549608498645,-0.0014422693162594944,-0.0014413922096849605,-0.0014440989366323962,-0.0014441137995990687,-0.0014417114616632745,-0.0014361232309625248,-0.0014415515992590427,-0.001442907890950921,-0.0014417460687825075,-0.0014418845673675607,-0.001440362620515357,-0.001441957271332115,-0.0014419413607275,-0.0014428281551747482,-0.001442504069443496,-0.0014415734825763925,-0.0014415496178531552,-0.0014409765492785602,-0.0014430415842499795,-0.0014417480844304362,-0.0014430691308162896,-0.0014759655003859819,-0.0014442699962935717,-0.0014413306114712844,-0.0014420913983094258,-0.0014417646560530672,-0.001436991771851373,-0.001438232895336509,-0.0014405895179224544,-0.0014421126468679634,-0.001442870437375334,-0.0014385055091345315,-0.0014407823225073548,-0.0014393297534665743
-0.0010019222016999947,-0.0010431182169403745,-0.0010430790279760977,-0.0010417868706481441,-0.001156127059723188,-0.001041301501627161,-0.0010412618792547338,-0.0010401430512132967,-0.0010404439505252347,-0.001042846253086377,-0.0010435186584978914,-0.0010436787396551806,-0.0010419170916918642,-0.0010417440576979083,-0.0010437993876141556,-0.001043669683074362,-0.0010427837775332778,-0.0010425705928741797,-0.0010428219111312783,-0.0010427212383808601,-0.0010415972708206788,-0.0010735306872410827,-0.0010412331368263466,-0.001041710304366355,-0.0010426899168112015,-0.0010434374049638454,-0.0010433177832121277,-0.0010406857158557579,-0.0010409616101456649,-0.0010409753424675582,-0.0010340458269691597,-0.0010425869733022741,-0.0010417821076487252,-0.001042205321446661,-0.0010427312837355308,-0.0010403604090938523,-0.0010420546419217082,-0.001042784262931385,-0.0010421143401090542,-0.0010407727928956785,-0.0010426419898484618,-0.0010427047563159207,-0.0010411322371646574,-0.0010405691256726848,-0.0010434519748565058,-0.0010410765318937358,-0.001041203567782671,-0.0010422073498642737,-0.0010351773842858193,-0.0010438114938391006,-0.0010433072578051403,-0.0010421801616068453,-0.0010425270649489118,-0.0010380322994340222,-0.0010344458465650398,-0.001042689642572587,-0.0010422843306126374,-0.0010418104021044797,-0.0010431732301026757,-0.001041727517943348,-0.0010437519935276,-0.0010438403840348455,-0.0010426264811181174,-0.0010431712636088692,-0.0010425030728630567,-0.001043006136368492,-0.001043121650315688,-0.0010426820089026413,-0.0010418680315057206,-0.0010445043310744295,-0.0010444294944694926,-0.0010421543845716722,-0.0010368784508707901,-0.0010423211823025606,-0.0010433232137750678,-0.0010423915035448757,-0.0010424899382323475,-0.0010407584599159947,-0.0010422757669270896,-0.0010421805387644464,-0.0010431275800185393,-0.0010430439954294062,-0.0010421018509835594,-0.0010421549733564536,-0.0010417480004082096,-0.001043493170138684,-0.0010423683390840162,-0.0010434127099733814,-0.0010730656205452612,-0.0010445644771935444,-0.0010419999839696077,-0.0010426626444261817,-0.0010423575029668414,-0.0010380912881405922,-0.0010390363715888536,-0.0010410940233262808,-0.0010428718891015763,-0.0010431774725787623,-0.0010393379678160773,-0.0010413253177041538,-0.0010403357111768733
-0.0007434048937487907,-0.0007809614116346704,-0.0007808192986095098,-0.0007797925742304651,-0.0008726522879073743,-0.0007793294630857803,-0.000779238794006488,-0.0007784366458148685,-0.0007786614653949658,-0.0007806338251462007,-0.0007812680657502404,-0.000781440668376575,-0.0007798381282246191,-0.0007797898521260457,-0.0007815309211633027,-0.000781439511033341,-0.000780781905154581,-0.000780486855616264,-0.0007807394261495672,-0.0007805809992237056,-0.000779561837167701,-0.0008084265583327792,-0.0007788771408194571,-0.0007797202354751201,-0.0007806562579757335,-0.0007812111803814493,-0.0007811653043963203,-0.0007785025076859427,-0.0007789481027630138,-0.000779085876004629,-0.0007725120398845932,-0.0007804698676021714,-0.0007796797052604304,-0.0007800765324618054,-0.0007806151998373993,-0.0007782588658338603,-0.0007797408137764133,-0.0007804627692519061,-0.0007798214076022948,-0.0007789887471932788,-0.000780459794690152,-0.0007805303272323176,-0.0007791505741048827,-0.0007787511673078504,-0.0007811261661513638,-0.0007788676560356769,-0.0007792294003284722,-0.0007801789620630641,-0.0007736570413332002,-0.0007815393463640216,-0.000781085100806868,-0.0007801970834909987,-0.0007803961294128761,-0.0007765539149855955,-0.0007726712705717449,-0.0007804949610883611,-0.0007802383650518222,-0.0007796237142661856,-0.0007810331999867986,-0.0007797912695482887,-0.0007815017034045323,-0.0007814604902112666,-0.0007804974632267655,-0.0007809445713464534,-0.000780405955696629,-0.000780792683569992,-0.0007809799644355719,-0.0007804981220070595,-0.0007797107045843482,-0.0007821622025995835,-0.00078206762233713,-0.0007799264458829894,-0.0007749490570913749,-0.0007803668827420055,-0.0007810781234098723,-0.000780342807228312,-0.0007803640357955695,-0.0007784068683070358,-0.0007799613589487339,-0.0007797752611368829,-0.0007808175117011554,-0.0007809009868383302,-0.0007799915574453376,-0.0007800946450581226,-0.0007797565708393819,-0.0007812829915685138,-0.0007802880098108983,-0.0007810936097585471,-0.0008083105668365594,-0.0007821787542438831,-0.000779975343329654,-0.0007805422402931525,-0.0007802881032869398,-0.0007764943481732675,-0.0007771954769146869,-0.0007788843938865664,-0.0007808349031679757,-0.0007808929341174363,-0.0007774444362011832,-0.0007791394864002082,-0.0007785637049962206
-0.0005655737239254764,-0.0006005829044186306,-0.0006003755063532154,-0.0005995669946275797,-0.0006725326759164038,-0.0005991080763322427,-0.0005989795354888127,-0.000598440531679566,-0.0005986217885937241,-0.0006002237627034718,-0.0006008049277360841,-0.0006009891953493847,-0.0005996429026318443,-0.000599498260455083,-0.0006010460833414139,-0.0006009694757629404,-0.0006004971919360985,-0.0006001523876147101,-0.0006004455389876241,-0.0006002187758619719,-0.0005992951604707781,-0.0006256927053519088,-0.0005984302558878577,-0.0005994659020098591,-0.0006003732349055615,-0.0006007720116951258,-0.0006007494348467637,-0.000598000283542113,-0.0005987211441440455,-0.000599034964481261,-0.0005925467134581693,-0.0006001251151526651,-0.0005993718643913937,-0.000599694222355545,-0.0006002624981976108,-0.0005979724339495511,-0.0005992659214851472,-0.0005999525168213242,-0.0005993220212496347,-0.0005989216580335678,-0.0006000515918582407,-0.0006001472116119863,-0.0005989069318680356,-0.0005986301349351737,-0.0006006450146644852,-0.0005984412301779955,-0.0005990297732088963,-0.0005999119424313182,-0.0005938874790713366,-0.0006010557688106402,-0.000600679324298549,-0.0005999579841393553,-0.0006000410244352192,-0.0005968501041815468,-0.0005927785198062775,-0.0006000954030697357,-0.0005999633422256589,-0.0005992674832428443,-0.0006006793122994764,-0.0005996001500566217,-0.0006010239067057338,-0.0006009187392857335,-0.0006000692502368129,-0.0006005309158662949,-0.0006000976838209926,-0.0006003635669600187,-0.0006006058212957499,-0.0006001410469781792,-0.0005993585775070892,-0.000601570585103444,-0.0006015098778399596,-0.0005995309423883585,-0.0005947023907555235,-0.0006001355134521997,-0.0006006461651007257,-0.0006000686421442191,-0.0006000067782188526,-0.0005978742006628457,-0.0005995011652841142,-0.0005992605486560667,-0.0006003488245508354,-0.0006005301300523295,-0.0005996960614776962,-0.0005998248747599893,-0.0005994989398712179,-0.0006008767833860408,-0.0005999972180646504,-0.0006005769987072257,-0.0006257647616060098,-0.0006015808348741626,-0.0005997328615350415,-0.0006001850169207354,-0.0005999948031883632,-0.0005966512775275503,-0.0005971597829394288,-0.000598533403639179,-0.0006005109302673409,-0.0006004587079815524,-0.0005973554067757927,-0.0005988135167785823,-0.0005985084753398532
