0.21011451589807156,0.21024304671627042,0.21024100625232248,0.2102425287572172,0.2101082796821777,0.21023905650566588,0.21023747616419997,0.21023588743157873,0.21023627754582086,0.2102408757609548,0.21024169487461336,0.21024377386757312,0.21024050075235928,0.2102392205485383,0.21024401460427034,0.21024038024580205,0.21023839145891102,0.21023920784893246,0.21024227288974728,0.2102394429119458,0.21023824659685242,0.21018694017613349,0.21024102558810284,0.21023830351149828,0.21023802877059133,0.2102397640242629,0.21024230075801906,0.21023541690390093,0.21023796578322762,0.21024055685656742,0.2102270999476849,0.21024123660705502,0.2102398427327211,0.21023824470164829,0.2102428196699029,0.21023757764619777,0.21024108808787326,0.2102446658996136,0.21024174234926382,0.21023537654960522,0.2102402902563613,0.2102407892392623,0.21023808712544373,0.2102358902438391,0.2102410981969807,0.21023958194854964,0.21023810185294856,0.210239118259796,0.2102284259327459,0.21024215258861553,0.21024229473530173,0.21024066125206534,0.2102414312938295,0.21023569029102077,0.21023147522684515,0.21024304860943982,0.2102405478124081,0.21023997491974922,0.21024024934904173,0.2102398254046395,0.2102408755974347,0.2102451622770163,0.21024162665568072,0.21024346022551973,0.2102412038800772,0.21024229795894417,0.21023930709348945,0.21024323653703697,0.21024132828634287,0.21024082726162735,0.2102433257002863,0.21024130163213317,0.21023508391204992,0.2102378515272851,0.2102429199268225,0.2102401844413922,0.21024012928376473,0.2102393004869916,0.21024416533167675,0.21024294376795666,0.21024467783074152,0.21024092164357444,0.21024097219733878,0.21023884012264876,0.21023890469697407,0.21024278583037542,0.21024028279855958,0.2102440933626769,0.2102036703887103,0.21024392392903724,0.21023965441328016,0.21024080147110438,0.21024194414051917,0.21023530453798916,0.21023521117563462,0.21023804565055124,0.21023895028340275,0.2102449681656369,0.2102369276223631,0.21023956035291225,0.21023195873451642
0.07187375122856896,0.07199970627441786,0.07199725985344671,0.07199727020297751,0.07186246757420894,0.07199479287717522,0.07199423507671315,0.0719927354301944,0.07199315941677578,0.07199724124807916,0.07199849399937677,0.07200023962900645,0.07199666061779901,0.07199586094126681,0.0719999238327129,0.07199877877440733,0.07199448076535815,0.07199623623285135,0.07199958619415184,0.07199711229933728,0.07199608172543207,0.07194308025001983,0.07199793097862259,0.07199407728497575,0.07199469502197114,0.0719983222120191,0.07199933700919393,0.07199199227834076,0.07199574602563674,0.07199744189493906,0.0719838689799685,0.0719980785609732,0.07199687401611773,0.07199523332031511,0.07199859560611235,0.07199491472874743,0.07199843043161236,0.07199972202906607,0.07199861958354142,0.07199253914121245,0.07199748332479637,0.07199830649651334,0.07199538223490082,0.07199327498828217,0.07199915316886116,0.07199618226540727,0.07199472261102823,0.07199536876110373,0.07198508714925678,0.07199899189227915,0.07199947803843285,0.0719970023135445,0.07199801694778941,0.07199214988978184,0.0719871873497409,0.07199951236529559,0.07199777038029016,0.07199763013249019,0.07199702412666209,0.07199602328163657,0.07199787736344869,0.07200234942934293,0.07199773961812311,0.07199951660199402,0.07199730538388285,0.07199872242297446,0.07199638666930591,0.07199997207852783,0.07199903553030935,0.07199841084916676,0.07200017076448238,0.07199752762240791,0.07199011729502652,0.07199536557637161,0.07200047179101823,0.0719966174456921,0.07199719375684208,0.07199594849582872,0.07199996140053364,0.07199869720983634,0.07200168570974567,0.07199812111672631,0.07199836462130173,0.071996386787575,0.0719959729854584,0.07199979923359329,0.07199777039056685,0.07200118763848301,0.07195993563434956,0.07200197658486565,0.07199613985803902,0.07199665939287792,0.07199909974442559,0.07199073805984922,0.07199199724873645,0.07199483875906385,0.07199616912504402,0.07200049690615277,0.0719920313743743,0.0719962561215777,0.07198877676967977
0.01719236349742318,0.017310922640988196,0.01730949480482466,0.017308265923484216,0.017164771978688657,0.01730671066659022,0.017306708345365705,0.017304508133244308,0.01730513655263638,0.01730944195957515,0.017310594350993844,0.01731182611598097,0.01730866790066475,0.017307870028411648,0.017311408476762064,0.017311265075380354,0.017307428116693654,0.017308488657523963,0.017310587824030513,0.017309265870119765,0.017308361873216813,0.01725500463231215,0.017309463826056318,0.017306751468053327,0.017307404144650644,0.017310718820571204,0.01731068805888194,0.01730508021966829,0.017307812486094164,0.01730893605019729,0.017296039490409858,0.017309523729366505,0.017308865550968937,0.017307765909517124,0.017310082105115875,0.01730725556202653,0.017309980276522523,0.017311273148586395,0.017310403425104384,0.01730487137471004,0.017309554157376634,0.017309931367843097,0.017307470201292793,0.0173055500102386,0.017311378413930947,0.017307926909359575,0.01730707120740509,0.017307663672623066,0.01729735773558442,0.017310987618078016,0.017311431482313205,0.01730874195826984,0.01731013134878099,0.017304179922864434,0.01729853875362733,0.017310988766719722,0.017309249207314636,0.01730948982329953,0.017309344662706522,0.01730772233468912,0.017310392629936115,0.017313683104990936,0.017309676669462412,0.01731116081206853,0.017309282226707655,0.017310406513302325,0.017308810873322412,0.01731136689158923,0.017310430569181003,0.017311091611669195,0.0173123327967301,0.017309236314005504,0.017301958963002947,0.017307762777049103,0.01731187821834898,0.01730883951826547,0.017309118919598923,0.017308057170928086,0.01731138503782516,0.01731052217786268,0.017312804831838186,0.017309823985417333,0.01731001760914977,0.017308458101788302,0.01730780169666898,0.01731120558298673,0.01730924953458707,0.017312175391268367,0.017269489505641243,0.01731364683212769,0.017308310784946927,0.017308892458840614,0.017310412376777017,0.01730247320947496,0.01730428147187097,0.01730707059459547,0.017308118413439252,0.01731199539026993,0.017303913665175398,0.017308282963655018,0.017302361661690642
0.006903769980427155,0.007010654315043862,0.007009868865556973,0.0070083690797474235,0.006850733355195442,0.00700708822769253,0.007007169034986338,0.007004840307545368,0.007005468871576756,0.007009851177926746,0.007010810389236372,0.007011441835776223,0.007008805981309176,0.007008063463228313,0.007011196518650679,0.007011388601913545,0.007008504827324544,0.007009016174640271,0.007010160149852355,0.007009570888405298,0.007008583214995019,0.0069574919489441365,0.007009232879741069,0.007007624254009784,0.0070083775667299595,0.007010753282438198,0.007010409533672931,0.007006311243050479,0.0070077465398200745,0.007008409735546971,0.006996652374442141,0.007009508787603846,0.007008946479446915,0.007008440093595969,0.007009821137806915,0.007007441495951575,0.007009935600352783,0.007011114603134804,0.007010136075449451,0.007005610399034341,0.007009875584148525,0.00700985109795537,0.007007491248047915,0.007005908031795127,0.007011371188174929,0.0070081279308436524,0.007007422927860949,0.007008201175096996,0.006997980908319298,0.0070111371681261265,0.007011306591576659,0.007008686331264161,0.007010163497314736,0.0070043903130341464,0.006998443548129646,0.00701058460362001,0.00700924967874364,0.007009388955422262,0.007009785793450482,0.007007789235130365,0.007010634870380865,0.007012999983879812,0.007009701992637878,0.0070108527333914514,0.0070095013009153035,0.0070103221185743685,0.007009617796999651,0.00701083071744121,0.0070099625242979954,0.007011613251968925,0.007012395196863537,0.007009494926367391,0.0070026786741808865,0.007008244509169829,0.007011537350468729,0.007009031377785651,0.0070093137494077005,0.007008178543077479,0.007010928374390801,0.007010352981168344,0.007012102162669955,0.007009969784046428,0.007009741227823042,0.007008894365225228,0.007008012564514884,0.007011004480412865,0.0070091113235195126,0.007011709226375995,0.006969818684731789,0.007013146937887975,0.007008539672052225,0.00700944967148702,0.007009967650041067,0.007003025790552212,0.0070048156678157725,0.007007487533331627,0.00700857089872875,0.007011538356731657,0.007004497112844595,0.007008468660209456,0.0070043122590852155
0.003850586300629349,0.003942702326168158,0.003942302869231858,0.003940796803339756,0.0037767397877690417,0.003939750104290252,0.003939843202104809,0.003937651262014667,0.003938274394960325,0.003942279534974045,0.003943155440904398,0.003943398608488682,0.003941084027765971,0.003940345847322191,0.003943315444064612,0.003943464812742109,0.00394132155129788,0.003941492663273564,0.00394227681790975,0.003942089078174397,0.003940845402439092,0.0038939869686263344,0.00394126335892061,0.003940382776399438,0.003941259564026559,0.003942920219693041,0.003942606267993864,0.003939296559742345,0.00394006371375105,0.003940344620429229,0.00392989326314016,0.0039417491739043055,0.00394117251275268,0.003941119553887982,0.003942033245665015,0.0039396144813316205,0.003942050454509866,0.003943045872711482,0.003942144282103279,0.003938528366626174,0.0039422224371694,0.003942148899606966,0.00393985674232976,0.003938541924254842,0.003943489545922709,0.0039404461454644645,0.003939959692682829,0.003940847361045432,0.0039307110627885,0.0039434561372456295,0.00394321424885353,0.003940981510246297,0.003942208971689392,0.003936748983108652,0.003930901414868475,0.003942477191485893,0.003941479030128738,0.003941564499504006,0.003942331543892858,0.0039401899098426615,0.003942871196491895,0.00394455297758101,0.0039417903527392845,0.003942924846686624,0.003941834399217977,0.003942378007527127,0.003942225798400586,0.003942705687775107,0.003941842104378794,0.003944089068800352,0.003944483917855229,0.003941831648204258,0.003935447348942693,0.003940905439325983,0.003943369062785675,0.003941446909869086,0.003941634810404817,0.003940444453354484,0.003942637533162721,0.0039423704309657585,0.003943685534621078,0.003942379764651933,0.00394177408617904,0.003941356695243649,0.003940461386804681,0.00394319539843456,0.003941401228702257,0.00394357966130978,0.0039053229323039074,0.003944908317831203,0.003940895361496095,0.003941925799992546,0.0039418829183368136,0.003935809890938313,0.003937515059621271,0.003940135862448074,0.003941333304383969,0.003943438292194389,0.003937394645429193,0.00394075107579444,0.003937788916562017
0.0025383443061454255,0.002616705043626209,0.002616567581924141,0.002615051821546076,0.0024597788415014242,0.0026142318986000835,0.002614320164774527,0.0026124689197695953,0.00261302848811301,0.0026164803882085842,0.0026172992540537416,0.002617394678143317,0.002615208225027351,0.0026146538072208698,0.0026174391337556013,0.002617402441907464,0.002615844875375869,0.0026158130688372755,0.002616355559831478,0.0026163168221258657,0.002614937328662511,0.002572834752821411,0.0026151893356975947,0.0026148102180241803,0.002615805728507571,0.0026170355165382004,0.0026167789566092286,0.0026138207201990746,0.0026142892950064924,0.002614294805649899,0.0026053401697122658,0.0026159706476093893,0.002615236405918849,0.0026154926360987445,0.002616193214275666,0.0026137332517562934,0.0026159642212506377,0.0026168520399968863,0.002615992215389519,0.0026132913735967033,0.0026162968059752828,0.0026162836016087,0.0026141968730992076,0.002613118833839968,0.002617411519961984,0.0026145601489361587,0.002614323296619589,0.002615328645704452,0.0026052960200892575,0.002617555338332374,0.0026170815329933563,0.0026152833513979176,0.0026161564014442196,0.002610914501195327,0.0026055804795834837,0.00261639339913415,0.0026156470632873073,0.0026155574808619246,0.002616647135329538,0.002614650564835185,0.0026168947456978635,0.0026181319633632504,0.0026159272364602634,0.002616943280243527,0.002615986316605318,0.0026163548643911806,0.0026165509531243564,0.002616544992644277,0.0026156554362998068,0.002618256468313888,0.0026184222356897113,0.0026158859880174396,0.002609758405448048,0.0026153702222992434,0.0026171734643527485,0.002615719165633165,0.0026158410024211516,0.0026145167691968927,0.0026163304018440056,0.002616271775167767,0.002617286602804017,0.0026165835323881848,0.0026157527554084717,0.002615567682702877,0.00261477815362942,0.002617227700256631,0.0026156773529488397,0.002617393756796073,0.002582755501228891,0.0026186231675279594,0.0026152076401438017,0.002616134902625996,0.002615836468516986,0.0026104814433548134,0.002611943018328607,0.002614519929453346,0.0026158758981976666,0.002617247392332318,0.002612109285863964,0.00261484040939275,0.00261276859938049
0.0018171092186186804,0.0018849605421661752,0.0018849324775978304,0.001883474257805905,0.0017476381224661342,0.0018828725978259544,0.0018828912896597409,0.0018814272067205645,0.0018818315869582685,0.0018847574691810694,0.0018854906644309001,0.001885611008317772,0.0018835224710197608,0.0018832787337537177,0.0018857122688874068,0.0018855781103183362,0.0018844179433456596,0.0018842884934237355,0.0018846380099631333,0.001884573387315176,0.0018832888638617227,0.0018457850888804524,0.0018832779296997547,0.0018833444937328486,0.0018843642538644593,0.0018853334170131244,0.0018851190927167741,0.0018823610868891954,0.0018826623154597484,0.0018826024693404757,0.001874828725748942,0.0018843761026582167,0.0018835190666911744,0.0018839292599177819,0.0018845143649652786,0.0018820601749018032,0.0018840699294005213,0.0018848377317401816,0.0018840718543075884,0.001882138891133825,0.001884515961160156,0.0018845654275180183,0.0018827324954488142,0.001881942460542098,0.0018854847819366727,0.0018827965749369665,0.0018828373359214155,0.00188388816943743,0.0018742030329064276,0.0018857616112416744,0.0018852195020242404,0.0018838097043175532,0.001884361958230692,0.0018793861007540312,0.0018745228674515895,0.0018845883871235376,0.0018840257736137292,0.0018837160038487843,0.0018849945474480026,0.001883303510739702,0.001885066510906848,0.0018859975490164188,0.0018843454867321094,0.0018851294671455633,0.0018843065624719409,0.001884554270132849,0.0018849313338863349,0.0018846413725978285,0.0018837407345785764,0.001886484264071515,0.0018864974204256353,0.0018840675696776051,0.0018781532805851472,0.0018839330668422884,0.0018852887590138337,0.0018841254050026468,0.00188424660813644,0.0018826938582623602,0.0018843305788616093,0.0018842882459726683,0.0018852109433675109,0.0018848856676851001,0.0018839502610534142,0.0018839124156300859,0.0018833507241897965,0.0018854127301084923,0.0018841134663616886,0.0018854460236043698,0.0018539989959302984,0.0018866148800084051,0.0018837015352728135,0.0018844708784010906,0.001884102416332609,0.0018793446667977492,0.0018805051258319952,0.0018828840948702048,0.0018844928444463366,0.0018852533714769637,0.0018808722362180057,0.0018831325246192571,0.0018816965896212845
0.0013603944406976798,0.0014193595857338879,0.0014192891547928506,0.0014180209894950559,0.001304719859433339,0.0014175311607023755,0.001417496027682998,0.0014163774169373045,0.0014166399795334252,0.0014190777475706932,0.0014197589804227342,0.0014199206448045208,0.0014179565655678787,0.0014179740747541107,0.0014200279899730809,0.0014199023161212002,0.0014190227487483967,0.0014188084424292288,0.0014190634998296305,0.001418952689253723,0.0014177938218187746,0.001384364805006438,0.0014174554681767849,0.0014179438174497204,0.0014189304353616821,0.0014196781260545585,0.001419542817411406,0.0014168597406846524,0.0014171709301599006,0.0014171894656074765,0.0014101646703674798,0.0014188214517865047,0.0014179512732952707,0.001418413687778381,0.0014189406043756104,0.0014164968119707837,0.0014182788871442246,0.0014189897492525843,0.0014183021830599036,0.0014170002922659995,0.0014188629424506005,0.0014189438442907916,0.001417351759421176,0.0014167922658941436,0.0014196780182267154,0.0014171296059181395,0.0014174303984849784,0.001418439882143356,0.0014093705514786534,0.0014200528518577627,0.0014195130493698154,0.0014184160591946126,0.0014187571305769868,0.0014142460430976592,0.001409414652101362,0.0014189158806263609,0.0014185215655878386,0.0014180245953208802,0.0014194134803379322,0.0014179651608224948,0.0014193712505620785,0.00142008036443982,0.001418840825718068,0.0014194115821937509,0.001418739843745415,0.0014188573086740823,0.0014193566220420378,0.0014189130172429201,0.0014180811089660322,0.0014207468863874397,0.001420670773198987,0.0014183709406660455,0.001412813264027514,0.0014185603531018088,0.0014195616413578437,0.0014186287670797139,0.001418711207408769,0.0014169536819235887,0.001418506457028996,0.0014183911719235437,0.0014193679253486663,0.0014192835080709418,0.0014183374110143887,0.0014183785137945925,0.0014179810026908111,0.0014197209365405603,0.0014185972530790904,0.001419648655291045,0.0013912427796373688,0.0014207838239616154,0.0014182305033477616,0.0014189005547935833,0.0014185573076871767,0.001414305147834148,0.0014151876838744922,0.0014172515135111147,0.0014191100215547748,0.001419417933446502,0.0014155647532622657,0.0014175375749455738,0.0014165620238863826
0.0010475655763363635,0.001098619286606633,0.0010984470227306095,0.0010974436028857327,0.001005179826232727,0.0010969770856922212,0.0010968906742026719,0.0010960886838132936,0.0010962772516370889,0.0010982834010766656,0.0010989252888637872,0.0010990990353037015,0.0010973343362599372,0.0010974386337588501,0.0010991804742050287,0.0010990907927590366,0.0010984380353937998,0.0010981415689929074,0.0010983976919118456,0.0010982312565503607,0.0010971786447807304,0.0010669648996624538,0.00109651810339155,0.0010973713284321794,0.0010983135658114986,0.0010988685014619898,0.0010988104886611864,0.0010960981049135989,0.001096577013428973,0.0010967196537153443,0.0010900745857986395,0.001098120964507135,0.0010972755735333475,0.0010977045783359136,0.0010982467468183626,0.0010958243628329764,0.0010973825524280344,0.0010980922293493784,0.0010974287739734944,0.0010966353406438448,0.0010981045556660298,0.0010981864902349786,0.0010967887317907279,0.0010963939317771068,0.001098769381232427,0.0010963436847504604,0.0010968749386699342,0.0010978287762230161,0.001089509726203201,0.0010991970585205375,0.0010987185847341698,0.001097850625823136,0.0010980454499762212,0.0010941876770597643,0.0010890855493421196,0.0010981394573812433,0.0010978930129826522,0.0010972579747361862,0.0010986902659344904,0.0010974464443716662,0.0010985805800306195,0.001099117136854295,0.0010981351239524708,0.0010986015725616553,0.0010980602502726655,0.001098055366853256,0.0010986328283900636,0.0010981471525944079,0.0010973468718267388,0.0010998210392611384,0.0010997252491712433,0.0010975636189852534,0.001092345363008682,0.0010980229537981907,0.0010987333786943991,0.0010979969159482087,0.001098003705919218,0.0010960249105472952,0.0010976085519371118,0.0010974071681594832,0.0010984746240955757,0.001098557431874121,0.0010976447120022107,0.0010977378250222457,0.0010974073834982352,0.0010989281699203737,0.0010979367171670528,0.0010987472053913963,0.0010726537758078318,0.0010998269229757496,0.0010976238490721622,0.001098197365956841,0.001097911664893144,0.0010941277928304812,0.001094776212906953,0.0010964645284201914,0.0010984899661229143,0.0010985500440366784,0.001095090061448165,0.0010967727322815216,0.0010962085107757416
0.0008205117360254493,0.0008659094569761531,0.0008656729202399385,0.0008648872121773672,0.0007922094629351938,0.0008644255871315545,0.0008643012296275307,0.0008637620197340494,0.0008639113353009424,0.000865543161895421,0.0008661310173429143,0.0008663161946356261,0.0008648367646182783,0.0008648175022523377,0.0008663672261675342,0.0008662907089080192,0.0008658224919161071,0.0008654760664796071,0.0008657726110011654,0.0008655390112971883,0.0008645837112599229,0.0008369575053092735,0.0008637416303127769,0.0008647865917668706,0.0008656993764357989,0.0008660980942106218,0.0008660658635204713,0.0008632681955140344,0.0008640216598710355,0.0008643416359871019,0.000857798222504302,0.0008654453239264159,0.0008646458670736876,0.0008649934097553454,0.0008655699730292155,0.0008632156177676047,0.000864577093291249,0.0008652575634157616,0.0008646005623171159,0.00086423902884966,0.0008653696074513142,0.0008654724036051736,0.0008642160503611157,0.000863943849041947,0.0008659579242160634,0.0008635914640377955,0.0008643447203232865,0.0008652321572979503,0.0008576498010773406,0.0008663820442838896,0.0008659874833929048,0.0008652811814553541,0.000865361150459482,0.0008621559154443664,0.0008569080931544108,0.000865411028038888,0.0008652873294592477,0.0008645739691241805,0.0008660053539565987,0.0008649246724542036,0.0008658567350573702,0.0008662442114941707,0.0008653803174405882,0.0008658566745544404,0.0008654213855928693,0.000865284079923242,0.0008659281770289043,0.0008654600757125482,0.0008646687005075347,0.0008668979223742831,0.0008668354575800475,0.0008648407176477689,0.0008598024764874118,0.0008654606129059378,0.000865970121710063,0.0008653915394322362,0.0008653179609308787,0.0008631665486793127,0.0008648182786858808,0.0008645645061190982,0.0008656748159308317,0.0008658555911184658,0.000865018826036688,0.0008651394130513529,0.0008648196153527427,0.000866192576268877,0.0008653161323688794,0.0008659000203810701,0.0008417233301190406,0.0008669029989914841,0.0008650511013406467,0.0008655092345072094,0.0008652960323518852,0.0008619561716603419,0.0008624185368556574,0.0008637963966674383,0.0008658347616954567,0.0008657846266340978,0.0008626716614543474,0.000864119567745197,0.000863825208390924
