-0.06673444311493593,-0.06673390704546625,-0.06673206562799362,-0.06673245525206342,-0.06673417054973649,-0.06673475095267269,-0.06673307913431803,-0.0667335096833671,-0.06673364872327586,-0.06673455163614517,-0.06673378021175289,-0.06673428278574943,-0.06672843210328645,-0.06673354351749483,-0.06673173511351203,-0.0667336014279739,-0.06673440592663718,-0.0667358032552559,-0.06673256473881568,-0.06673289189714827,-0.0667321715429605,-0.06673262426638205,-0.06673298342490995,-0.06673429529946721,-0.06673195733459941,-0.066732209582223,-0.06673358012898503,-0.06673384968400976,-0.0667355032169106,-0.06673289759616086,-0.06673516417621254,-0.0667342997601275,-0.06673293037668204,-0.06673397696165614,-0.06673491122830193,-0.06673325961085827,-0.06673491073134993,-0.06673205783244382,-0.06673263659256856,-0.06673362383186406,-0.0667307624526801,-0.06673259957355897,-0.06673458229474911,-0.06673209259895554,-0.06673332359674938,-0.06673566593864733,-0.06673365478748756,-0.066732927933228,-0.06673336401933828,-0.06673394108257989,-0.06673390590237009,-0.0667321971072851,-0.06673564839398227,-0.06673469685309887,-0.06673249086424587,-0.06673398734624887,-0.06673322479712687,-0.06673109173281705,-0.06673287207067213,-0.0667332025412915,-0.0667346409932048,-0.06673440774542479,-0.06673249156487926,-0.06673555227250358,-0.0667330815890633,-0.06673659315427069,-0.06673444383748851,-0.06673564579703271,-0.06673403501734712,-0.066734629162787,-0.0667330468564707,-0.06673308557072265,-0.06673524243472297,-0.06673154091038118,-0.06673462078852359,-0.06673347922610597,-0.06673444051414018,-0.0667362653264696,-0.06673380392924531,-0.06673476684070911,-0.06673307447708833,-0.06673278300829825,-0.06673348920587219,-0.06673620281296049,-0.06673231035007644,-0.06673348235968356,-0.06673364970350468,-0.06673401547821775,-0.06673481516968033,-0.06673522814324627,-0.06673145366535055,-0.06673440907054684,-0.06673169479081638,-0.06673534966221492,-0.06673283695557147,-0.06673325031897025,-0.06673399894479203,-0.06673335762072607,-0.06673530814152792,-0.06673754236705563
0.026866088808289286,0.02686610359583422,0.026866744266915127,0.026866368345177027,0.026866751677030162,0.026867160415375867,0.026867585378184164,0.026866538940365135,0.02686761957475982,0.026866860231537414,0.026866326598316663,0.02686668684514775,0.026871773573704353,0.02686778550705935,0.026867805363123543,0.026867249950042568,0.026866668937661674,0.026866082874419835,0.026866890289097722,0.026866779475029235,0.026866716015196496,0.026866402664261015,0.026867245290150034,0.02686622503207646,0.026866780441259674,0.026866607339764075,0.02686627581819977,0.026867201074465052,0.026866212716465387,0.026867649233367676,0.026866419301029475,0.02686823208502232,0.02686660196404955,0.0268666906387296,0.026866854311546833,0.02686651276439829,0.026867776818416025,0.02686749301300139,0.026867886995793455,0.026867499881356872,0.026869545508628696,0.026866534865841916,0.026867294444530652,0.02686816824676575,0.026867108658769775,0.026866569751930896,0.02686732771505943,0.02686671941965768,0.026866532661026184,0.026867022426758383,0.026866616851765095,0.026867112602914453,0.026866989001899006,0.026866727426669026,0.02686709150985612,0.026866817952670187,0.026867091412250847,0.026866747270896836,0.026866827614995713,0.026866883373083524,0.026866825399420154,0.026866421998361072,0.02686722382614462,0.02686634345423511,0.02686787786137627,0.026866293458503006,0.026866248059578157,0.026866222926629824,0.026865907074008606,0.02686623917455009,0.026866314092511858,0.02686745492940166,0.02686720643083516,0.02686704326767879,0.026866751036672343,0.02686609625367019,0.026866806563671835,0.026866243709512707,0.026867428396933336,0.026866937898543247,0.026867410439365635,0.026867244486710438,0.026866101991625306,0.026867223090379234,0.026867903459442906,0.02686658610420642,0.02686641406856126,0.026866476933703566,0.026866254269800525,0.02686608062856765,0.026867235384015295,0.026866007284882636,0.026866708890449814,0.02686789297149117,0.02686668485549469,0.02686671600078727,0.026866302500220797,0.02686617490523309,0.026866571584789056,0.026867784838205174
0.0045306486794168595,0.004530487175766754,0.004530785725379825,0.004530815155325952,0.004531148660693958,0.004530829382118745,0.004531212919979874,0.0045306182611517054,0.004531102589065019,0.004531178609409571,0.004531085230433314,0.004530550660166829,0.004534112832776752,0.004531107218578335,0.0045315219223692575,0.00453096174446127,0.004530833507411847,0.00453055732890079,0.004530776305601612,0.004530603559829013,0.004530924693202901,0.004530774302467934,0.00453101995578274,0.004530718555604125,0.004530780016957999,0.004530378463427314,0.004530591818307866,0.004531060934163748,0.0045308378243652915,0.004531408254074755,0.0045307621787868645,0.004531471460281612,0.004530703322855817,0.004530567666611954,0.004531062165798091,0.004530797844934492,0.004531375430971371,0.004531400898865555,0.004531628123037285,0.00453122764667745,0.004533624631192297,0.004530921473224094,0.004531044959674907,0.00453217339595621,0.004531194400105161,0.0045307216099829545,0.004530980720113516,0.004530737824280137,0.004530883572964043,0.0045308965682425584,0.004530735529882988,0.004531008411024775,0.004530785237202647,0.0045307307084411375,0.004530725728867927,0.004531020858966292,0.004530875946466361,0.004530854420682097,0.0045305783802601475,0.004531080541948751,0.004530894586659876,0.004530531849801952,0.004530888975350906,0.004530559689507271,0.004531220466770618,0.0045305943591708205,0.004530648163536322,0.004530340623474496,0.004530413911993254,0.0045307329369103175,0.0045304185711361605,0.004531036859579788,0.004530861648787455,0.004530847011846481,0.004530637606185363,0.004530301203564355,0.004530749995700736,0.004530635468083698,0.0045308908118688335,0.004530908561711854,0.004531372601977911,0.004530836403566767,0.004530588711771916,0.004531187201511397,0.004531834071277642,0.004530766857644092,0.004530667945772131,0.004530481428519079,0.004530657436137411,0.004530647928660104,0.004531153956666721,0.004530611827570599,0.0045310445857693095,0.004531449373465669,0.004530925398650664,0.004530648722695281,0.004530432158850014,0.004530557447043181,0.004530556008538068,0.0045314105597340105
0.0012029130196858158,0.001202828677817062,0.0012030240021891382,0.0012031406215718375,0.0012033349530032984,0.0012030403452505795,0.00120326637209932,0.0012029128620538625,0.0012030899369755363,0.0012032932596217094,0.0012033200301375382,0.00120273940958589,0.0012047957199957122,0.0012031690080302568,0.0012034348863685486,0.0012030428495040822,0.0012030481511528133,0.0012028764070472291,0.001203009622871938,0.0012028347658332615,0.0012031320666009036,0.0012030282681908836,0.0012030993616236089,0.0012029637786913159,0.0012029763135635494,0.001202646232216054,0.001202902703634049,0.0012032446717293104,0.0012029882174407844,0.001203086611018927,0.0012029768130403368,0.0012033986174258449,0.0012028868735503356,0.0012027988646064294,0.0012032064525327795,0.0012030321707058884,0.0012033446563811888,0.0012033964598833595,0.0012034048599129578,0.0012032656594134416,0.0012051460438616017,0.0012031818962679333,0.0012031653883877035,0.001204118565971205,0.001203395518507904,0.0012029424304175053,0.0012030944849900096,0.0012029437483872228,0.0012031410857652526,0.0012030397918281564,0.0012029541993118455,0.0012030781048051188,0.0012030170598748072,0.001202932349416194,0.0012028953945362826,0.001203088052501087,0.001203168302443212,0.0012031875246358542,0.0012027954433318632,0.0012031483116416407,0.001203079229834216,0.001202773927446282,0.0012030618080476822,0.0012028683777382135,0.0012031999004107484,0.001202854609514569,0.0012029822814590883,0.0012027204298862928,0.0012028011060923492,0.0012030255319704316,0.0012029249186738438,0.0012031373312971637,0.0012029966051202378,0.0012030748394652054,0.001202955423759743,0.0012025674306942575,0.0012029715166274153,0.0012028625202003946,0.0012030096066613476,0.001203001865142357,0.0012036409402359951,0.001202862363200566,0.001202905045900383,0.001203258754799659,0.0012038058567088595,0.0012029592183223745,0.0012028536133298759,0.0012027972800736403,0.0012028704542081407,0.0012029724458283006,0.0012031943541435386,0.0012030142824414176,0.0012033039732915144,0.0012034159812941085,0.001203082356153917,0.0012029248701198412,0.0012026523705031787,0.0012028454814365513,0.0012028086938375548,0.0012032838225194682
0.0004536610124644549,0.0004537004554705042,0.00045390840110573765,0.0004540585235908573,0.000454106115666856,0.00045388955888398734,0.0004540059579178558,0.00045383303906826105,0.0004538797982849257,0.0004540385709731477,0.0004540690750996038,0.0004536707856716965,0.0004546072502813961,0.00045395907906690296,0.0004540281692560121,0.00045387092672651735,0.0004538928803317305,0.00045376020526897114,0.00045391312379007814,0.00045366135760468063,0.00045392356988084256,0.0004538611179748503,0.00045389064614420767,0.00045380049175931775,0.00045378556208557124,0.0004535793737361454,0.00045376956164332844,0.00045405461846411316,0.000453810287224317,0.0004538042771391859,0.00045382539247115447,0.0004541413105030749,0.0004537160133925777,0.0004536907218350317,0.0004539917989574464,0.0004539008603569487,0.0004541267114844059,0.0004541105140301192,0.0004539597702762065,0.00045403809444515757,0.0004552711790703061,0.0004540203882013931,0.000453949463186681,0.00045448649717473035,0.00045413328796860763,0.0004538094801355227,0.0004539233520036493,0.0004537993889695226,0.00045392187491847234,0.0004538912429945546,0.0004537916170579512,0.00045397984722655635,0.0004538965721692468,0.0004538042775042326,0.0004537445661327511,0.00045389496174190995,0.00045406967064047174,0.00045406998023323104,0.0004537037974316769,0.00045392168474357513,0.0004539354692768158,0.0004536784914355986,0.00045391332784394797,0.00045377654473497515,0.00045402191387079467,0.00045375261333479894,0.000453867776754751,0.0004536743506242156,0.0004537034469302751,0.000453909824248651,0.00045393211263073643,0.0004539759131220033,0.000453815947350845,0.0004539322830849013,0.00045385343440491974,0.00045357097657460323,0.00045385336277524327,0.0004537459829947009,0.0004538639561927395,0.000453850085107113,0.0004543936461652862,0.0004536903299818432,0.00045380755235413213,0.0004540006923268405,0.00045441643832101004,0.00045383296155081297,0.0004537020624396336,0.0004537280365312149,0.0004537363279918379,0.00045380863296211386,0.00045393957740658423,0.00045390792927086737,0.0004541850836605628,0.0004541006708444086,0.0004538897428588352,0.00045378031558487104,0.0004535479159068725,0.0004537036330779665,0.00045373091132781053,0.000453961398066961
0.00021250632483054067,0.00021266530665114768,0.00021288155583523236,0.00021304998946046708,0.00021300078292077143,0.0002128250205615209,0.0002129136792872178,0.00021282702971223987,0.00021281368875657668,0.00021288823482298452,0.00021290944494801154,0.00021267791086967278,0.00021313518968348218,0.0002128833942051033,0.00021289575830693192,0.00021280694046275664,0.00021285459067419668,0.00021271878508280915,0.00021287656104685462,0.00021262121416262226,0.00021287243998431116,0.00021279364963509143,0.0002128261213827849,0.0002127285195765304,0.0002127303134090207,0.0002126202837962368,0.00021273741115687204,0.0002129880905548612,0.0002127606120730254,0.00021280176384168856,0.0002127776812857399,0.00021310187912707056,0.00021268575369720046,0.00021267908547585788,0.0002129446110389809,0.0002128481779868735,0.00021298542731797555,0.00021302060555866714,0.00021274322043460844,0.00021290951028267847,0.0002137702016651193,0.00021296310804983637,0.0002128633911767557,0.00021295650766182944,0.00021295944677055605,0.0002127587870982819,0.00021283653224811783,0.00021279526837028818,0.00021282953319731783,0.00021286786844956898,0.0002127181091895105,0.00021303038614738253,0.00021286531174182177,0.00021275822740679463,0.0002127123926196201,0.00021283510592992513,0.0002130164225809353,0.00021299311708874687,0.00021269572745015344,0.0002128515525154509,0.00021288643154990429,0.00021267450739602747,0.00021283871375681225,0.00021275297763088534,0.00021294888550853908,0.00021272027021803773,0.00021280970822005568,0.00021267612247357498,0.00021267962731225912,0.00021286162951747003,0.0002129308080439072,0.00021293631905126094,0.00021274107199036502,0.00021287773254850936,0.0002127973128832032,0.0002126184153058507,0.00021282094300886464,0.0002127103300635258,0.00021280865605025398,0.0002128272053137661,0.00021318180071866155,0.00021266152047001063,0.00021280099235615306,0.00021290133961086852,0.00021316482559640424,0.0002127893299303932,0.00021266407450789963,0.0002127130896335058,0.0002127103858265847,0.00021274337500969527,0.0002128325358644548,0.00021285958174979604,0.0002131109236943045,0.000212963259726936,0.00021279827277355498,0.00021272178933068726,0.00021254266520782133,0.00021267768686683976,0.000212713845944541,0.0002127954127915498
0.00011269688910920781,0.00011296535928135556,0.00011316585253723024,0.00011328447789674169,0.00011321565798281407,0.0001130531174205344,0.00011315852140456402,0.00011311248396459148,0.00011307200316010958,0.00011310063349282021,0.00011315740447393196,0.00011296843397772281,0.00011344698309570201,0.00011312226829091941,0.00011312448966805278,0.00011305087751476197,0.00011308610482393724,0.00011298250279935902,0.00011311552295312495,0.00011290666830349312,0.00011315674535091335,0.0001130582051725321,0.00011311613633602729,0.00011297808260599163,0.00011296816964179693,0.00011294940404996709,0.00011301860857866849,0.0001132104757172964,0.00011303874197968427,0.00011302255753591631,0.00011304886857808885,0.0001134413144358261,0.00011296658520896054,0.00011299951021674604,0.00011321673377829118,0.00011310618068370838,0.00011318462441170553,0.00011322154194747587,0.00011297236729069024,0.00011313295813184558,0.00011369839315678228,0.00011323883379265931,0.00011310285513840972,0.0001130453693618181,0.00011314784236943315,0.00011301860694854444,0.00011303250125187585,0.00011309873425929431,0.00011307645014102635,0.0001131426191212731,0.00011298792842539678,0.00011336063151036468,0.00011312361043223827,0.00011301719842021253,0.00011302129053013981,0.00011309369700730925,0.00011322819013266977,0.0001132207031807687,0.00011299375493205641,0.00011310747515903136,0.0001131421825111212,0.00011298149397371353,0.00011309350776230197,0.00011303073098355306,0.0001131887661721785,0.00011296561910108485,0.00011305484504602322,0.00011296583404470614,0.00011297935696056053,0.00011310192066600228,0.00011321689874791797,0.00011320036171077479,0.00011300832980825948,0.00011310874014043793,0.00011305232251332024,0.00011293641688593379,0.00011307073526973624,0.00011299261817386575,0.00011307649605662385,0.000113134945367558,0.00011335409566052911,0.0001129714121551999,0.00011304460852762065,0.00011314836520332102,0.00011325568156049362,0.00011305544397396734,0.0001129545138872228,0.00011297679984077143,0.00011300204993654558,0.0001130094544654598,0.00011304996467784114,0.00011312437519513292,0.0001133212145591684,0.00011319790183415821,0.00011303242939274772,0.00011301248086098364,0.0001128757322329022,0.00011295024891255712,0.00011301255385478031,0.000113011966223811
0.00006445828817461029,0.00006483190285734061,0.00006497718924436315,0.00006502087232206183,0.00006501209053352887,0.0000648159630083383,0.00006490796771233562,0.0000649119524414545,0.00006488786549082074,0.0000648463615527821,0.00006497346593733547,0.00006479418436479615,0.00006523063302271378,0.00006486045522895832,0.00006491412140270395,0.0000648261330513802,0.00006477686418262553,0.00006477834585965012,0.00006487927142763777,0.00006472154857408249,0.00006495324707906809,0.0000648514664083777,0.00006489634725839879,0.00006476669787560375,0.00006474875552937536,0.00006477762378293472,0.00006482706356902276,0.00006492426484896235,0.00006484167173067085,0.0000646650667005127,0.00006484054401339212,0.00006525193467245683,0.00006476051726938856,0.00006483696615583138,0.00006498442314381407,0.00006487799750592554,0.00006497384515614497,0.00006496361980136672,0.00006474864229908943,0.00006489614393978786,0.00006532129109241056,0.00006502050583709645,0.00006487161987380965,0.00006490344729682746,0.00006490645069014992,0.00006480552212486792,0.00006477858622284602,0.00006490689196988922,0.0000648635402335764,0.00006492860902344895,0.00006480424538793683,0.00006512260225772864,0.00006489536267192965,0.00006480537335061318,0.00006483816155853075,0.00006487968088332466,0.00006497515133271324,0.0000649666952590355,0.00006480992256549056,0.00006489495418682712,0.000064928705054522,0.00006480255691848207,0.00006488790483592498,0.00006481140706607035,0.00006494768199907157,0.00006476429484271766,0.00006485017607907171,0.0000647811358234436,0.00006479559938304123,0.00006487833006203078,0.00006502356705559445,0.00006496899536145777,0.00006479983214572741,0.00006487719867865902,0.0000648603111100012,0.00006476302759287802,0.00006483480050887671,0.00006480584418861512,0.00006487026060096249,0.0000649841728640975,0.00006510281671722484,0.00006480449030185844,0.00006482777988174723,0.00006493263646280585,0.00006488638141435794,0.00006486592414974846,0.0000647864746229798,0.00006477246960025275,0.00006480595202804287,0.00006481298477987169,0.00006479724610966094,0.00006489538838654014,0.00006504938188287357,0.00006496189757457668,0.00006481900666047422,0.00006483318275107483,0.00006474905876099845,0.00006474074087267002,0.00006482129782524654,0.00006473516816748299
0.00003864976610944494,0.00003903928583604185,0.00003913310589566205,0.00003914274859747691,0.000039171010876730026,0.00003896277112179964,0.000039054025394030536,0.000039056689579266776,0.00003907759681335513,0.000038952690232055386,0.00003914516794655634,0.00003896942956972113,0.00003937031882351225,0.000038989551046255774,0.000039060263117773265,0.00003897012955752427,0.00003885794787147818,0.00003894494929952667,0.00003900100424931651,0.000038898409075680095,0.00003909172269625399,0.00003898696567986166,0.00003900568512567338,0.00003892747445848098,0.00003894438977142764,0.000038947810957886264,0.00003899263001049885,0.000038984762592387314,0.00003900254574489958,0.00003878773731560873,0.00003900130155231183,0.00003941672710063159,0.00003891295406844362,0.00003898781109134461,0.00003913072666562401,0.000039010473668602206,0.00003914632362952443,0.000039086564870642365,0.00003889306945462358,0.000039021547558843486,0.0000393554854453485,0.00003916881962338548,0.00003900765734546864,0.000039129410778748084,0.0000390270895654023,0.00003895643864060259,0.000038905376930701706,0.00003903630993418108,0.000038985571920637294,0.00003906268008276846,0.000038977794464063834,0.00003921528275652967,0.0000389746723063219,0.00003896213243775072,0.00003898553111014721,0.00003900884523982407,0.00003910135220010372,0.00003905798939600214,0.000038979617839923314,0.000039052825190807834,0.00003906615284424109,0.000038970639620988025,0.00003904551279598362,0.00003895412569449426,0.00003909051021901696,0.000038932214662214286,0.00003900669573046012,0.000038960419825366115,0.00003896185293758698,0.00003906763685338804,0.00003919562266840424,0.00003909220585993112,0.00003893870579687644,0.00003901576768514318,0.000039036819911662446,0.00003893815655257733,0.000038969305834945,0.0000389796382486507,0.00003902669406464574,0.000039176275175671805,0.00003917115554116519,0.00003898832324923701,0.00003897600063005647,0.000039087822610590235,0.00003892288192894033,0.000039039135296630416,0.00003898441068527289,0.000038946632359459924,0.0000389584983910413,0.00003897500235889002,0.00003895185641239884,0.000039034634123547176,0.00003917330534088057,0.00003908280562613369,0.00003899297634492735,0.000038999218784318,0.00003901375062544966,0.00003889304698675505,0.00003897607054945321,0.000038871032773470794
0.000023605738606811317,0.000023987675881980313,0.00002401614779319141,0.000024032338419927467,0.000024114475605319284,0.00002386490775837644,0.000023922648473061848,0.00002391484961526703,0.000024006887569273293,0.000023812362594522402,0.000024017516024904228,0.000023874368414361872,0.000024295122856135967,0.000023889473077386172,0.000023961514111077267,0.000023856639995453866,0.00002374302907729283,0.000023860841524553165,0.00002386877394161378,0.00002381240785753629,0.00002396675773736874,0.000023862522234070722,0.000023872539811044634,0.000023831211024356087,0.000023882071918788412,0.00002384749061863091,0.000023895426324614717,0.000023824474483487112,0.000023904829039044253,0.000023730877119807326,0.000023909601828891397,0.000024339808143606036,0.00002382300431007521,0.000023903716528535918,0.000024023778740410803,0.000023887056114027538,0.00002404999357002158,0.000023963839985793772,0.000023790784558784365,0.000023896668468284323,0.000024204242114294495,0.000024055800081831624,0.00002388390489405876,0.000023995219230906083,0.000023910917411690692,0.000023845103691820863,0.000023790544774980024,0.000023896815120230796,0.000023863190246155565,0.000023946956855099258,0.000023886389901259538,0.000024024791836192568,0.00002381919090468158,0.000023865119437630612,0.00002388096019132195,0.000023894685144563844,0.00002400635953258521,0.00002393969057672972,0.000023885883040494383,0.000023943704305284898,0.000023932378224027144,0.000023866240567390937,0.000023930895292675766,0.000023833783485143124,0.000023982133099742987,0.000023848813019629477,0.00002389449092504678,0.00002386486814406508,0.000023862387248631812,0.00002397365903745948,0.000024081756093950835,0.00002395545229943249,0.000023805996691983642,0.000023905360797324514,0.000023938495686565314,0.00002384791287539173,0.000023862268165998765,0.000023884318199100763,0.00002392407187531017,0.000024077753770349143,0.000023895541249982727,0.00002391382301810535,0.000023871753924709503,0.00002399388129138628,0.000023738417602910536,0.00002393421913960922,0.00002390441396089211,0.000023858311220483305,0.000023844085321375437,0.000023877866079746516,0.00002386577815481909,0.000023924655219065036,0.000024050874192033617,0.000023952532079874234,0.000023912007607736656,0.00002389897892020978,0.000023967724619509062,0.000023808269487490293,0.00002386826772529002,0.00002385382703595364
