-0.06752055968085187,-0.06752328250822641,-0.06751903466842347,-0.06751597071931208,-0.06751966568162944,-0.06751781054368032,-0.06752588742594622,-0.06751773529773777,-0.06751968116453265,-0.0675174684483935,-0.06752614399634528,-0.0675228394317615,-0.06752270895748376,-0.06752745613123803,-0.0675300614210572,-0.06751677106402816,-0.06751998390481061,-0.06751895259017121,-0.06751972271799868,-0.06752503551125323,-0.06752401850358117,-0.06752173970838965,-0.06752296329288957,-0.0675350284836968,-0.06751694792981554,-0.06752027363970943,-0.06751846590489273,-0.06752050473087136,-0.06752197368930017,-0.06751822050957469,-0.06751905665979016,-0.06752517350906391,-0.06751548609161397,-0.06751644218022632,-0.06752210360131765,-0.06751774711066297,-0.06752089367838786,-0.06751887071496246,-0.0675257898778881,-0.06751693720311844,-0.06751808209263088,-0.0675188146828466,-0.06752439408982923,-0.06752245195353856,-0.0675165999470282,-0.06752004098196307,-0.06752773517977073,-0.06752294552647199,-0.0675197911327623,-0.06752539856688286,-0.06752419145462114,-0.06751453415694791,-0.06751485276098416,-0.06752097924775032,-0.0675255773994029,-0.06751995263983548,-0.06752189659338007,-0.06751937410779321,-0.06752810292007395,-0.06751454401935379,-0.06751971176572663,-0.06752462368190526,-0.06751412814177184,-0.06751862628003605,-0.06752039758151931,-0.06751561614713363,-0.06752298756541888,-0.06752315005105376,-0.06751867474468845,-0.06751552681696155,-0.06751551327507481,-0.06751559208652737,-0.06751742674685342,-0.06752446717415302,-0.06751795233950429,-0.06751661498228223,-0.06751321281784951,-0.06751834529861249,-0.06752185127312392,-0.06752678728010586,-0.06752144133478566,-0.06753021057858927,-0.06751997147832174,-0.06751912691678073,-0.06752010709142638,-0.06751914090326729,-0.06752337215158427,-0.06752078199184768,-0.06752209548643481,-0.06751899810465915,-0.06751517291980078,-0.06752166237343786,-0.06752371334797681,-0.06751446925023333,-0.06751934180476518,-0.06752040333621964,-0.06752520180132403,-0.06752266450455144
-0.04595504731123693,-0.045953966276916565,-0.045954010845499355,-0.04595374122211936,-0.045954011986822696,-0.04595391732801245,-0.04595876603190831,-0.04595666388361297,-0.04595655730349013,-0.04595428898005703,-0.045956909471813266,-0.04595351180944779,-0.04595576053207231,-0.04595626929670977,-0.04595842396403885,-0.045954013264500534,-0.04595713458000754,-0.045953491871507914,-0.04595375931918913,-0.04596113197750609,-0.045959264152752324,-0.04595502153650036,-0.04595534823145847,-0.04596254944742666,-0.04595276079776439,-0.04595376396386715,-0.04595321476529565,-0.04595701105866358,-0.04595292919008602,-0.045956106402851304,-0.04595373397151509,-0.04595473099687394,-0.045951033901965053,-0.04595395008799291,-0.045958029996524714,-0.045954610614225636,-0.04595671053859518,-0.0459529158837052,-0.04595596243930737,-0.04595947950014814,-0.04595475405968516,-0.045953233077706004,-0.04595769764953798,-0.04595388305821811,-0.045952179856415865,-0.04595460780454241,-0.04596130947796839,-0.045957837439352986,-0.045954652718104685,-0.04595821052341441,-0.04595712664759151,-0.045954061473662336,-0.04595619612017003,-0.04595617539066034,-0.04595501271741276,-0.045953967061616204,-0.04595630202608646,-0.04595546951044541,-0.04596153770084318,-0.04595378168953266,-0.04595374557099206,-0.04595536010482724,-0.045952056316530765,-0.045960168128335664,-0.045957062587925646,-0.04595386021844208,-0.04596197676707689,-0.04596008454480427,-0.04595549610105943,-0.04595429717037744,-0.04595676268708472,-0.04595525420313923,-0.04595583525101617,-0.04596031985669224,-0.045955728947887756,-0.045953596055669024,-0.04595266864183527,-0.045953448963123665,-0.04596413908391026,-0.0459576439093174,-0.04595635916113909,-0.04595932836302251,-0.045954089007784166,-0.04595642650066977,-0.045952962426604155,-0.04595513088085666,-0.04595625804231643,-0.045953309171039,-0.045953880314729224,-0.04595460552336052,-0.04595424953610689,-0.0459542517997106,-0.04595656052825185,-0.045953831303812094,-0.04595350653853578,-0.04595362895081524,-0.04595905604968495,-0.045957330707486255
-0.00862611589954947,-0.008624572280932316,-0.008625361898550156,-0.008625336593263089,-0.008626052422686502,-0.008625299100053316,-0.008626637260732185,-0.00862719756304923,-0.00862604917530149,-0.008625172840210827,-0.008626414213166147,-0.008624702852745489,-0.008625563129553334,-0.008625644646863367,-0.00862529586821828,-0.008625692768333753,-0.008626900724208113,-0.008624755316938579,-0.008625030638721365,-0.008629971381497327,-0.008627673385632816,-0.008626286523872605,-0.008625383079660636,-0.008627740793260227,-0.008625430438697904,-0.00862500742603869,-0.00862481727421981,-0.008625326218700638,-0.008624402400538748,-0.008625460461168123,-0.008624643167793034,-0.008623827496397705,-0.008625080767459482,-0.008626471403660955,-0.008627440854525627,-0.008625552280730194,-0.008625443096196096,-0.00862464981187391,-0.008625714255489327,-0.008627921737317062,-0.008625718222326825,-0.00862537341161583,-0.008625074751803175,-0.008624468401344737,-0.00862422829893207,-0.008625660991392232,-0.00862639045083375,-0.008626079136431646,-0.008626184992926007,-0.00862536022055592,-0.00862741913298494,-0.008626227089518134,-0.008627134459449213,-0.008625463545037359,-0.008625330425278785,-0.008625537149372139,-0.008626806877788384,-0.008626708384652607,-0.00862535005612896,-0.008626209754940748,-0.008625461609985124,-0.008624129193183321,-0.008625081307734633,-0.00862809119437281,-0.008626534976135025,-0.00862518141126927,-0.008627291416852338,-0.008626993084127012,-0.008627291594985566,-0.008624556457223622,-0.008627133603195235,-0.008626749383430594,-0.00862596009285397,-0.00862752483515923,-0.008626709925453249,-0.008625954459686058,-0.008625076724723586,-0.008625248593471824,-0.008629139530989581,-0.008624906898041289,-0.00862598561548011,-0.008625450368405129,-0.008626544661057695,-0.008625047835473486,-0.008624874973587866,-0.008625930033586303,-0.008626115346470044,-0.008624245837228584,-0.008624958597410873,-0.008624219015907885,-0.008626748922495334,-0.008625825451293992,-0.008626772727070967,-0.00862619261076877,-0.008625807791684835,-0.008624246762437098,-0.008626174022134264,-0.008627553647268218
-0.0025208726450432675,-0.0025205931687029897,-0.0025196952451659598,-0.0025209200521462694,-0.002520978835502591,-0.0025206994078022047,-0.002520694360832478,-0.002521091409884697,-0.0025209703056658173,-0.0025202190345776864,-0.0025202107028861496,-0.002520555984426691,-0.0025209930138220876,-0.002520575749256874,-0.0025207237405473863,-0.002520891175036178,-0.0025214985569829767,-0.00252016233554788,-0.0025203337211080227,-0.002523259065167441,-0.002521449601934747,-0.0025208879571449678,-0.002520226285744693,-0.0025218576514290047,-0.0025213730260854675,-0.0025204978140924306,-0.002519910364958318,-0.0025198158697002067,-0.002519782264780276,-0.0025202715196533587,-0.0025200160105370746,-0.002519248318164289,-0.0025212486477804155,-0.002521066153945535,-0.002522080328549765,-0.0025207377688202365,-0.002520472010871859,-0.0025203931857741774,-0.0025205163755463366,-0.00252181496319245,-0.002521031296112943,-0.0025206552848523697,-0.002520614676421138,-0.0025201856960141615,-0.002519629032619046,-0.002520432776946945,-0.002520996571446681,-0.0025208895223495465,-0.0025210933177721414,-0.0025195636209768705,-0.002521744915012959,-0.0025207477553213726,-0.0025210159222390184,-0.002520381454393165,-0.002520214616574902,-0.0025207595076671687,-0.0025212284641990945,-0.0025215308429355873,-0.0025191338584655883,-0.002520986470640976,-0.0025208161003615545,-0.002518996803599992,-0.0025204673010181013,-0.0025214851940484236,-0.0025208773111715602,-0.002520639597531877,-0.0025212266969063656,-0.0025217269646473895,-0.0025217346201668865,-0.002519919832277283,-0.002521496303581632,-0.002521642833449512,-0.0025214342741451965,-0.0025211228840705925,-0.0025212533172195486,-0.002520917371864928,-0.0025211537438585216,-0.002521058240371423,-0.0025223260108192223,-0.002519413085628525,-0.00252124675491133,-0.002519649650142962,-0.0025205991596180073,-0.002519972856185386,-0.0025199997892443775,-0.002520826312227783,-0.0025202633364118246,-0.0025199846920305868,-0.0025205516418155046,-0.002519785771643847,-0.0025215192539022793,-0.002520548914698842,-0.002521166888958797,-0.0025208756619347324,-0.002520849631752406,-0.002519769518699199,-0.0025206609084645623,-0.002521943111848585
-0.001030518544538111,-0.0010305269254495268,-0.0010297588973485294,-0.0010307751959671863,-0.0010307007844922505,-0.0010306636225477063,-0.001030327221352911,-0.0010306312596850106,-0.001030687369968215,-0.0010300443649567859,-0.0010295736909769278,-0.0010306857923588503,-0.0010310226154649008,-0.0010304812579486474,-0.0010311327716290325,-0.001030877173224027,-0.0010311147486005208,-0.0010302383918498197,-0.0010302285943790443,-0.001032091120610616,-0.00103104257787086,-0.001030722912622877,-0.0010301612171523936,-0.001031204354677058,-0.0010312103982757677,-0.0010306010984302192,-0.0010298169053478156,-0.0010299210587712624,-0.0010298450756488803,-0.001030301046214517,-0.0010300958172150478,-0.0010296909742157617,-0.0010313692836453514,-0.0010307181957054565,-0.0010313809088179104,-0.0010305442229197174,-0.0010303710140383703,-0.0010306584966827087,-0.0010303439909920536,-0.00103114678993347,-0.0010308110334315778,-0.001030665713076309,-0.001030686717829706,-0.0010303920752029456,-0.0010298831469342266,-0.0010300493077312163,-0.0010311332746636486,-0.0010306579324607574,-0.0010309660485813823,-0.001029572871203778,-0.0010311988592851644,-0.0010303640121148046,-0.0010305799727903214,-0.0010304599936285432,-0.0010300340337692528,-0.0010307898044158597,-0.0010306675532782796,-0.001031093319841899,-0.0010293509781677886,-0.001030856120167664,-0.0010308757681353905,-0.001028844488549052,-0.0010305955843139243,-0.0010304665596349706,-0.001030555727310071,-0.0010304160074270366,-0.0010308627074000175,-0.0010313434530976136,-0.0010312628005140177,-0.001030081100338055,-0.0010311883835559255,-0.0010311161381865352,-0.0010313354107594776,-0.0010307184171471032,-0.0010308327213742771,-0.0010305576312607907,-0.001031198213584968,-0.0010308487457362631,-0.0010314686147089073,-0.0010296696301971978,-0.0010311006238895191,-0.0010295248953178207,-0.001030449351555619,-0.001029894154565,-0.0010298020876198981,-0.0010307678417686267,-0.0010298496272513802,-0.0010303067376331004,-0.0010308555580762582,-0.0010299203576314853,-0.001031079659795983,-0.0010303561045883435,-0.001030637279643913,-0.0010303421888257177,-0.0010307005482854525,-0.0010299259796750703,-0.00103045108403564,-0.0010314073737829861
-0.0005203961095842953,-0.000520464868866066,-0.0005199933586815104,-0.0005205965402559113,-0.0005204784237251225,-0.000520595644007191,-0.0005203582293606306,-0.0005204289706771522,-0.0005206211536211874,-0.0005199942016971,-0.0005195537295720482,-0.0005207359954240076,-0.0005210208918343682,-0.0005204170105100089,-0.0005212430573974052,-0.0005208302344540798,-0.0005210522915903373,-0.0005202347229727919,-0.0005203454099746948,-0.0005212424114671292,-0.0005209599284899404,-0.0005206322504264841,-0.0005203619766299746,-0.000520885212672514,-0.0005210276150529876,-0.0005205907220737476,-0.0005199502881334619,-0.0005202204510284393,-0.0005200387790811992,-0.0005205486896015205,-0.0005201511572363122,-0.000520175464360863,-0.0005213483911535993,-0.0005206715826071738,-0.0005209521056436875,-0.0005205019810924483,-0.0005204353328603146,-0.0005208169929145906,-0.0005202568699522361,-0.0005209084198568024,-0.0005207965609575674,-0.0005206898196817112,-0.0005207328307754112,-0.0005203775067158971,-0.0005202182323656233,-0.0005198708319890106,-0.0005213342717057515,-0.0005204624471196507,-0.0005209481867951153,-0.0005197562062563784,-0.0005209287690202619,-0.0005202235531634523,-0.0005203716320024262,-0.00052054035651035,-0.000520027310574024,-0.000520864475282747,-0.0005205257520823384,-0.0005208736585647822,-0.0005196756443452831,-0.0005206704362611527,-0.0005207909885935869,-0.0005189273931829173,-0.0005207507486800462,-0.000519962133011545,-0.0005205220495877914,-0.0005204091901056228,-0.0005207694618536414,-0.0005209112579008442,-0.0005209727254716245,-0.0005202836055899415,-0.0005209848405611185,-0.0005207616243959379,-0.000521083977230222,-0.0005207693743528863,-0.0005206445236212022,-0.000520486912679595,-0.0005210364417249907,-0.0005206336122178,-0.0005210731674531359,-0.0005199008491474494,-0.000521063531854323,-0.0005197126461563588,-0.0005204508119378089,-0.0005200259157107905,-0.0005198079194340156,-0.0005208328047692625,-0.0005197920809344619,-0.0005203955421681135,-0.0005208712706523066,-0.0005201408420180431,-0.0005208093031563067,-0.0005203828439107901,-0.0005204289631705634,-0.0005202336608955943,-0.0005206951696227658,-0.0005200354628748884,-0.0005203491369161625,-0.0005210131985641406
-0.00029679946803124087,-0.0002970001193790181,-0.00029668160194222526,-0.00029696557404149327,-0.0002969327548567801,-0.00029707817131296413,-0.00029710693950549044,-0.0002968493746237269,-0.0002970997818409776,-0.0002965514844282906,-0.00029633652326390726,-0.00029726488507080646,-0.0002974674392805639,-0.0002969063308519824,-0.0002977353085911761,-0.0002973454377820826,-0.0002975916408256427,-0.0002967749763370397,-0.0002970118993505826,-0.0002972125758314469,-0.00029737657786885164,-0.00029709745986765705,-0.0002970793088185661,-0.0002972356433896586,-0.0002974195064015623,-0.0002971225729942703,-0.0002966217408572673,-0.00029691927602787914,-0.000296762189195624,-0.0002972419875419812,-0.0002967255318008404,-0.0002970485321333447,-0.00029782129467678567,-0.00029722294358602624,-0.0002972886340291243,-0.0002970288082878955,-0.00029702998783429833,-0.0002974062464757262,-0.00029684709035773967,-0.0002973615653586785,-0.0002973607008696851,-0.00029722199069418003,-0.00029727290567298096,-0.0002968783324138231,-0.0002969337310488031,-0.0002963178251782717,-0.00029802257466399526,-0.0002970022029355605,-0.00029746075467767874,-0.0002964651411593055,-0.0002973753556954757,-0.00029669448856751643,-0.00029689866038662383,-0.0002972249865232304,-0.0002966346522423846,-0.000297445082281137,-0.00029714372824464323,-0.00029722225520994924,-0.00029642613224035324,-0.00029698607002684885,-0.0002972109906597227,-0.0002956982528606023,-0.0002973834921517249,-0.0002964513393202442,-0.00029714155874152533,-0.00029702069260566027,-0.00029715667624039834,-0.0002972312263573301,-0.0002973972133398693,-0.0002970391779256467,-0.00029739883183283676,-0.0002971287653675807,-0.0002974765191330209,-0.0002974869627798399,-0.00029704098954244537,-0.0002970303452109361,-0.00029746482168034795,-0.0002970015143419449,-0.000297476366946625,-0.000296650958295441,-0.00029765366990455207,-0.00029647687527186567,-0.00029693958785292397,-0.0002967491372514149,-0.00029655242341892254,-0.0002973412643917237,-0.0002963651252148225,-0.0002969970819742401,-0.00029739157939170913,-0.0002969122340401839,-0.00029728887254261817,-0.00029700907014888826,-0.00029693106780568225,-0.00029680684297785716,-0.00029722557113389184,-0.0002967085188215902,-0.0002968969626147775,-0.00029722059346124955
-0.0001822834195276344,-0.0001825432026842458,-0.0001823857906544822,-0.00018241344212989032,-0.0001825245571080109,-0.000182614544909129,-0.0001829376376487614,-0.00018239704983321746,-0.00018259434919191272,-0.00018223053473065398,-0.00018216008159826127,-0.00018275484303558977,-0.0001829653455952197,-0.0001824135697794989,-0.00018320863087811177,-0.00018288763892212177,-0.0001832003142325424,-0.00018235019008175683,-0.00018267470542541545,-0.00018251696438991355,-0.00018278431653080609,-0.00018263223828941317,-0.00018274347168891077,-0.00018263744150394287,-0.0001828609885828546,-0.00018272638106805593,-0.00018234070331816355,-0.00018256819065555095,-0.00018248364873878542,-0.00018285389756500324,-0.00018228578068289942,-0.00018269093492300514,-0.0001833250273231921,-0.0001827759532816931,-0.00018269268089015126,-0.0001825989878767307,-0.00018265477957967965,-0.00018296735127883284,-0.00018252274655642149,-0.00018287766368742004,-0.0001828971596963228,-0.0001827686557694491,-0.0001828170438060736,-0.00018244654251461112,-0.00018251852357302982,-0.00018183303250366442,-0.00018366514522107078,-0.00018262585662055634,-0.00018300365234517744,-0.00018217693965799902,-0.0001829120377227895,-0.00018222735005687046,-0.0001825587636238494,-0.000182938136523697,-0.00018228088130502497,-0.00018304092989165064,-0.00018278205330078743,-0.00018265348841416413,-0.00018215759970133735,-0.00018246607181477385,-0.00018268532749898987,-0.00018150901974325374,-0.00018297057178680084,-0.00018208884141067205,-0.0001827875324000518,-0.00018263762527614378,-0.0001825887819438955,-0.00018271207427938356,-0.00018292576903672036,-0.00018269902307242402,-0.00018288017364838632,-0.00018260743259054075,-0.00018298775978679816,-0.00018313488608264898,-0.000182497572302643,-0.00018258592987935673,-0.0001829460855300825,-0.00018243325819444843,-0.00018299428553768512,-0.00018237603900236817,-0.00018320857646735776,-0.00018225209092065763,-0.00018240715936492367,-0.00018243019848893696,-0.0001823201699784722,-0.00018284183136210293,-0.00018193516347512323,-0.00018262638552047472,-0.00018293916224986948,-0.00018266386149331555,-0.000182848768262262,-0.00018268861245391568,-0.00018250049692840494,-0.00018246306372957615,-0.00018278312063601003,-0.000182357265208846,-0.0001824961640759059,-0.0001825694136201275
-0.00011825506503950704,-0.00011848665305639426,-0.00011847185899778056,-0.00011833742014917881,-0.00011851458765440869,-0.00011855594208088924,-0.00011894382026493458,-0.00011837881720288548,-0.00011842463913907188,-0.00011826283811904561,-0.00011831252975867486,-0.00011863247908582685,-0.00011883332373260484,-0.00011833451033032254,-0.0001190694952565753,-0.0001187627329524572,-0.00011907035784620344,-0.00011832178462509835,-0.0001187065933047191,-0.00011832481665421597,-0.0001186547229927182,-0.00011859125881124444,-0.00011867130391639577,-0.00011845273872242328,-0.00011872587666899968,-0.00011873702911040197,-0.00011836917108070649,-0.00011855771832140809,-0.00011852225175266556,-0.00011881603539928175,-0.00011823888145229354,-0.00011860292211753217,-0.00011918692457753307,-0.00011870681841038807,-0.00011849677523219343,-0.0001185680885585172,-0.00011862839907420655,-0.00011889295366948485,-0.00011860000588963897,-0.00011879474085392609,-0.00011880006783798486,-0.00011867497002916886,-0.00011875132161486671,-0.00011840191524186796,-0.0001184513387726973,-0.00011780479587235746,-0.00011957472419103546,-0.00011860166186125753,-0.00011894817489507893,-0.00011826849761160704,-0.00011880645645327944,-0.00011816878135276641,-0.00011850005695771134,-0.00011892105263524867,-0.00011829009211257872,-0.00011898663623944881,-0.0001187457453561155,-0.00011853270486480983,-0.0001182598552728709,-0.00011840296676280637,-0.00011853155144337675,-0.0001177639065956522,-0.00011892817661803915,-0.00011807726194375408,-0.0001187567120156842,-0.00011860040829228705,-0.00011843473120305668,-0.00011864622345020878,-0.00011886033599772881,-0.00011865676282032142,-0.00011877730716659802,-0.0001185107511163984,-0.00011894196999079045,-0.00011903417579184572,-0.00011841681504843258,-0.00011851888689204347,-0.00011881751475130924,-0.00011832068430401798,-0.00011890387062036918,-0.0001183903837764801,-0.00011904029240605115,-0.00011837009761437795,-0.00011825054673326635,-0.00011846720092550517,-0.00011842242852329665,-0.00011874135330763186,-0.00011786256558477516,-0.00011861210226042469,-0.00011885936497400616,-0.00011869578087890145,-0.0001187803084126077,-0.00011872694669537455,-0.00011842269627778493,-0.00011850339533571203,-0.00011875852835083417,-0.00011838132004443689,-0.00011846025234986163,-0.00011846039120526328
-0.00007986756669602904,-0.00008007191975730125,-0.00008014188009226406,-0.00007995662907055433,-0.00008011126927421093,-0.00008014162368503495,-0.00008049110926683683,-0.00007998413972885957,-0.00007990805738734974,-0.00007988278712797419,-0.00007999987445675134,-0.00008015680838691059,-0.00008031672607167827,-0.0000799192072205782,-0.00008056017355435753,-0.00008028751949541825,-0.00008041321087599447,-0.00007997367227813933,-0.00008034103660789675,-0.00007985316891116564,-0.00008017447449071931,-0.00008018714340255381,-0.00008018139434788838,-0.00007993900084873411,-0.00008025097599516133,-0.00008032582057659735,-0.00007998868014626926,-0.0000801546408612278,-0.00008012744616934424,-0.0000803922631001723,-0.00007983327291686575,-0.00008009608687986009,-0.00008064425210403281,-0.00008026658653100505,-0.00008003628493913018,-0.00008016028840047531,-0.00008017757542527647,-0.00008039531913560144,-0.00008031169553117696,-0.00008036450393801025,-0.00008032861055737965,-0.0000802206004848605,-0.00008031364871638572,-0.00007996899475270583,-0.00008003459791597553,-0.00007947337809323686,-0.00008098258820116272,-0.00008018605479167625,-0.00008050440817516504,-0.00007992369023105132,-0.00008026464235079215,-0.00007977359602057157,-0.00007995648023797643,-0.00008047373396864283,-0.0000799056729537321,-0.00008049262152904474,-0.00008030707803208694,-0.0000801450948542015,-0.00007991849418743569,-0.00007998670353888647,-0.00008002480764421465,-0.00007962442348528155,-0.00008048777258596852,-0.00007964604839249596,-0.0000802990661175721,-0.00008021145558385152,-0.0000799079059218341,-0.00008020609894629457,-0.00008041180829322006,-0.00008022072600172978,-0.00008031051439060746,-0.00008005572288440279,-0.00008049522211660333,-0.00008046194866065962,-0.00008002303638888193,-0.00008010047409514782,-0.00008032364004768332,-0.00007986631342991033,-0.00008043949432088061,-0.00008001189754557186,-0.00008050524701586892,-0.0000800900082290788,-0.0000798142015793916,-0.00008010725764391484,-0.0000800765336354228,-0.00008027294901665586,-0.00007938491728492865,-0.00008014931580608825,-0.00008040410186682922,-0.00008031460264061757,-0.00008035978542664121,-0.00008037052561889185,-0.0000799558001362018,-0.00008019006468148619,-0.0000803549047640938,-0.00008003891107799572,-0.00008003455908535275,-0.00008007609293381167
