-0.0667462321954239,-0.06674945960841405,-0.06674913343052057,-0.06674879092688538,-0.06674863292483886,-0.06674826466770992,-0.06674638703779598,-0.06674922815486252,-0.06674731216209613,-0.06674761574437203,-0.0667480927110164,-0.06674809695248912,-0.0667489142676678,-0.06674874195795366,-0.06674796607770767,-0.06675090185495568,-0.066748357644012,-0.0667483058992269,-0.06674964890664016,-0.06674893477202905,-0.06674898853374579,-0.06674852214733648,-0.06674837867114301,-0.06674903446800316,-0.06674809625866845,-0.06674919758348534,-0.06674760475031125,-0.06675044945938036,-0.0667491088361469,-0.06674758528519646,-0.06674853627539606,-0.06674860912135311,-0.06674693483685966,-0.06674961961408699,-0.06674934747948759,-0.0667489663003543,-0.06674930839029619,-0.0667484594217571,-0.06674733659578527,-0.06674759131758155,-0.06674878668078318,-0.06674742193863631,-0.06674715033636386,-0.06674882455986951,-0.06674883283256136,-0.06674857573138572,-0.06674973333695565,-0.06674903266875258,-0.06674730375146219,-0.06674848308093595,-0.06674803743321658,-0.06674750357215781,-0.06674968317191393,-0.06674761047627309,-0.06674846423450531,-0.06674877935882832,-0.06675239166528307,-0.06674777355518789,-0.06674901487941763,-0.06674895060403417,-0.06674904417534969,-0.06674911919916172,-0.06675022548207232,-0.06674939218908216,-0.0667476292025045,-0.06674802578513298,-0.06674629623433465,-0.06674902807346685,-0.06674875100153355,-0.06674870532056985,-0.06674861738047332,-0.06674772202309946,-0.0667500106606878,-0.06675005208173866,-0.06674831912266313,-0.06674775123189877,-0.0667483811183681,-0.06674711969776446,-0.06674664564183655,-0.0667486196537356,-0.06674844184001405,-0.06674623959893078,-0.06674805134377892,-0.06674785522463172,-0.066748102057202,-0.06674693426654789,-0.06674719194662435,-0.0667488097420918,-0.06675102921215528,-0.06674909504572422,-0.06674694810000033,-0.06675005889280071,-0.06674766069856215,-0.0667488098308244,-0.06675062008011917,-0.06674931211009316,-0.06674842159515543,-0.06674810609295913,-0.06674983117601864,-0.06674803851888655,-0.06674956666219467
0.026918852221137088,0.026918371712529043,0.026918177988053862,0.02691953513198849,0.026919502080487517,0.026918617057339188,0.02691868965480234,0.026918440082512426,0.02691779364441159,0.026918743431559724,0.0269177709621828,0.02691797502829251,0.026918726139894884,0.026918086716059438,0.02691773184594838,0.026917701825601634,0.026918264762264017,0.02691838925615363,0.026919051139118442,0.026918327077033857,0.02691810123154241,0.026918562929058684,0.026917731614122118,0.026919075772841354,0.026918284770001834,0.026918483716877002,0.02691808236589251,0.02691852833783358,0.02691835362891719,0.026919156761065342,0.026918533103213453,0.026919108891011435,0.026919598816689955,0.026918476199356715,0.026918296642960946,0.02691882458581321,0.0269183541031284,0.026918195339300507,0.026918338228917392,0.0269184436627974,0.026917869072710897,0.026918313027099676,0.026917832598084807,0.02691810484048507,0.02691878926010819,0.02691843935971404,0.026918460066321134,0.026918570824425118,0.026918795898139967,0.026918018651522643,0.026918944578696796,0.026918450362887408,0.02691780428700797,0.026918486159522775,0.026917825550093623,0.026918955059861298,0.026917974276543334,0.026918272325405453,0.0269185856491348,0.026918700278361914,0.02691864622167625,0.02691793611981643,0.02691848280549851,0.02691818648620747,0.026918591999948647,0.02691865237844665,0.026918996236664106,0.026918018146003902,0.026917781297115168,0.026918559658239763,0.026918414372922743,0.02691894755727811,0.026917930256802343,0.026919062149880733,0.026918502476795923,0.026918546460228683,0.026918205041160537,0.0269184350574765,0.026917979737628,0.02691856248338549,0.02691848573146892,0.026918873198139615,0.02691825969142738,0.026917939420663554,0.026919103933150126,0.026920165596285277,0.02691831353214287,0.026918514738205675,0.02691731959887133,0.026917963805770467,0.02691834198238114,0.026918177084288057,0.026917995596787442,0.026918332001071743,0.02691816330529063,0.02691818276959885,0.026918243607569635,0.02691843237302684,0.02691912401342028,0.026919148739756885,0.026918456397856515
0.004562216231630993,0.004562162736143264,0.004562086494475504,0.004562683674499695,0.004562760528843312,0.004562201931985211,0.004562268347552313,0.00456191521717215,0.004561699798028115,0.004562243963855798,0.00456172386104471,0.004562023053265966,0.004562194065804744,0.004562100302218977,0.004561963010021972,0.004561824253531108,0.004561880630321834,0.004562189257060541,0.004562438386563962,0.004562235110535904,0.004562040417775878,0.004562262149081605,0.004561772400432058,0.004562372976966603,0.004562103568157081,0.004562225697011558,0.004561773093155779,0.004562027460979945,0.004562213307395155,0.004562115013582687,0.004561989441254728,0.004562518807360725,0.0045628120663450695,0.004562045645516182,0.004561752854047196,0.004562378646048384,0.004561712862406725,0.004561954589745476,0.004562192189572238,0.0045623237368033615,0.004561973000828291,0.004562109333702713,0.004562049491074534,0.0045621027951541476,0.004562433398446807,0.004562086960882575,0.004562022132104167,0.0045621645824854,0.0045623432981186955,0.0045620674709148,0.004562241996445403,0.004562200280937112,0.004561854304694626,0.004561998631646535,0.004561718205251178,0.004562276367294201,0.004561963292897554,0.00456198695899702,0.004562271895138611,0.004562366623495625,0.004562158591063787,0.004561770409794413,0.004562270430426835,0.0045622284960920535,0.0045622473973271505,0.004562237266595361,0.004562267508274275,0.0045619803776895795,0.004561862719414174,0.004562224613342316,0.004562335388729213,0.004562487763372494,0.004562002054873877,0.004562268346257959,0.004562398284381194,0.0045621659250363045,0.004562014579723469,0.004562333089935299,0.004561858058108453,0.0045622822047466614,0.004562182873483455,0.004562233544771291,0.004561907958410513,0.004561727674368899,0.004562613471843763,0.004563915755658302,0.004561961815565382,0.004562227108633974,0.004561562858332691,0.004561646965704206,0.004562139369668278,0.004562393555874917,0.004561662935675819,0.004562305200119254,0.004561992716563755,0.004561867640550294,0.004562027678263508,0.004561899169990186,0.004562455088411497,0.004562477496292568,0.004561973777685223
0.001223448565009012,0.0012233224560857245,0.0012231970831264303,0.0012236401571294826,0.0012236001918053921,0.0012232950551874181,0.0012235250875671667,0.0012231425864452717,0.0012230564815767482,0.001223260568757416,0.0012230797985977372,0.001223255032035968,0.001223252541704307,0.0012232555522077564,0.0012232096619544251,0.0012233558851728397,0.0012231386762104296,0.0012233389690129437,0.001223427657559463,0.0012234085948004507,0.001223211263878679,0.001223317888389672,0.001223063570036623,0.0012234238763363609,0.001223277487586293,0.0012233854314475327,0.0012230266653335043,0.0012230828727960333,0.0012233398548194513,0.001223257842979754,0.0012231842696040088,0.0012234365008447464,0.0012238434311677088,0.0012232302544242677,0.0012230005137507868,0.0012234702253756092,0.0012229739233453442,0.0012231328814446794,0.0012234340074527598,0.0012235340052903216,0.00122327173840401,0.0012232577400940405,0.001223204359275639,0.0012232373177645886,0.0012235359599102325,0.0012232317890676107,0.0012231994409926139,0.0012232554779466063,0.0012234083782423522,0.0012233604179080295,0.0012232770206250655,0.0012233671624376017,0.001223135047920768,0.001223164598159698,0.001223048310844304,0.0012233435484242012,0.0012232177902949993,0.0012231567300663659,0.001223376353265851,0.0012233758120911117,0.0012232253166417403,0.0012230124831272768,0.0012232853627311673,0.0012233629313921231,0.001223334148620914,0.0012234027766365963,0.001223401067943497,0.0012232082861833506,0.0012232048953914245,0.0012232955987494867,0.0012233982773236678,0.0012235286196577153,0.0012231781135434313,0.0012232699584248537,0.0012235832459207246,0.0012233189223735692,0.0012232777152546433,0.0012234372403624799,0.0012230414096737023,0.0012233651031176393,0.0012232984328093468,0.001223290014878729,0.00122313027959823,0.0012231049917004,0.0012235654017348635,0.0012244760127923331,0.0012231317804975456,0.0012232745583361693,0.001222999211329795,0.0012229526693784167,0.0012234107274913968,0.0012234962926943502,0.0012229827900859976,0.0012234516226217582,0.0012232390299925843,0.0012230288380738485,0.0012232347317307638,0.001223100191434701,0.0012233738129821432,0.0012235245972789413,0.0012231885422435966
0.0004675305383178177,0.00046737741788527396,0.0004672429412531719,0.00046762535696343797,0.00046753650314661005,0.00046736624617704043,0.00046752992256854364,0.0004672556813851396,0.00046720512346030355,0.00046724666587168103,0.00046723392845800796,0.00046735544190597267,0.0004672799518628662,0.00046730697510701696,0.00046729103967026083,0.00046756593619934946,0.0004672604420924056,0.0004673659991341617,0.00046741682169455497,0.000467470393165492,0.00046728372277965056,0.00046734739610497934,0.0004672186435983603,0.0004674064038653614,0.0004673612345145907,0.0004674604373218807,0.00046718233841565673,0.0004671857709799793,0.0004673847682810019,0.0004674058976914853,0.00046729744947032856,0.00046734665394323766,0.0004678454112903485,0.00046734691168127376,0.00046719488613710677,0.0004674616392985847,0.0004671378345736567,0.0004672280795551872,0.0004675716066032149,0.00046755510012320967,0.0004673489596637366,0.0004673336131746377,0.0004673830737016417,0.00046730135725136515,0.0004675332224487299,0.0004673330699504092,0.00046735136884795496,0.0004673068019439029,0.0004674269994994032,0.0004674426858332475,0.00046734178922699335,0.0004674616014228694,0.0004672419264650041,0.0004672645051641297,0.0004672113303934357,0.00046742311488886346,0.0004672374412512005,0.0004672218947759843,0.0004674428653887036,0.000467388135725301,0.00046726709579262226,0.000467187937032292,0.0004672519019955709,0.0004673816270407094,0.0004673945123093357,0.00046742678884069687,0.00046746526878173355,0.0004672988064526999,0.00046731152060197395,0.00046734788529592816,0.00046742372196960347,0.0004674788321387691,0.00046726298157029144,0.0004673429833138773,0.00046759249058122215,0.0004673958188376313,0.00046741807733266375,0.0004675030065205006,0.0004671652957554431,0.0004673600247246672,0.0004673322921531403,0.00046728993772107664,0.0004672630909606486,0.00046726641219201157,0.0004674886013886363,0.00046783630123771566,0.0004672445487837246,0.00046730494899583535,0.0004671900614938947,0.00046710490094145987,0.0004675091270647213,0.0004674979269287935,0.0004671618032741445,0.00046747740432796683,0.00046731870515475,0.0004671551572073884,0.0004673187160719411,0.000467236918674403,0.0004672970906757782,0.0004675398164592291,0.00046731778740545185
0.00022306909406531722,0.00022292343088213865,0.0002228155613656657,0.00022317885520342135,0.00022308536179224643,0.00022293543391856715,0.00022301654956766078,0.0002228711059550146,0.00022280706869438367,0.000222795010478602,0.0002228467152492848,0.00022291330738073673,0.0002228386273080909,0.0002228554639425275,0.00022287016762729883,0.00022303426646897296,0.00022285463809985782,0.0002228990136303048,0.00022293084096885855,0.0002230260492873854,0.0002228754003801097,0.00022288963651162193,0.0002228339274935555,0.00022291950082917116,0.0002229207132325863,0.00022300679087247177,0.0002228037067082506,0.0002227554228455639,0.00022293968292902335,0.0002230230169178479,0.00022287432000054778,0.00022283767082439731,0.00022333574591675207,0.00022292367379698802,0.00022283740664664583,0.00022295241109167074,0.00022275411538971905,0.00022281525156225485,0.00022311774687295291,0.00022303957859912582,0.00022291695546944044,0.00022289863651815992,0.00022294638980251323,0.00022287645253137956,0.00022304064706411662,0.00022293739339172825,0.00022294268133011777,0.0002228853374047927,0.00022295744634401188,0.0002230098595056678,0.00022289676539371964,0.00022305889232229404,0.0002228316487154442,0.00022284690778742573,0.0002228064251480609,0.00022301156568376075,0.0002227406285128169,0.00022279799959558968,0.0002230131853226537,0.00022293543722089329,0.00022282440282824357,0.0002227954788641246,0.00022278591133091392,0.00022291435870544518,0.00022295645035339437,0.00022295135023291964,0.0002230037204042425,0.00022287056105130978,0.00022286415085127188,0.00022290880533189458,0.00022296340024475668,0.00022294733206842764,0.0002228147567372774,0.00022291611924512376,0.0002230940483837484,0.000222941902391892,0.00022299915234952642,0.00022306805036836165,0.0002227826617879402,0.0002229159088076644,0.00022286621226024544,0.00022283666833359926,0.00022285835303640603,0.00022287438424087926,0.0002229954459197539,0.0002228312288846119,0.00022285195924097158,0.0002228401096301715,0.00022281607194839497,0.0002226985944922792,0.0002230342062470097,0.0002230338748747925,0.00022280571879945102,0.00022302128415295768,0.00022289062836680109,0.00022279115560878862,0.00022287803549057695,0.00022282975154814183,0.0002227995895547397,0.00022303941740526372,0.0002228788255903575
0.00012101416386303596,0.00012087535521800677,0.00012079621153799484,0.00012115750623836033,0.00012109097790176004,0.00012089879030146135,0.00012091928415238645,0.00012088331724087145,0.00012080596764525587,0.00012078522642753277,0.00012084650601444192,0.00012084867453789618,0.00012080685487123835,0.00012083194477170185,0.00012085064662984136,0.00012094367651337047,0.00012084113730289521,0.00012084505698190899,0.00012086671811227653,0.00012097156544971468,0.00012087491403988543,0.00012085425235417013,0.00012083609934318334,0.0001208448315005562,0.00012088957319725919,0.00012092938565739988,0.0001208224984435471,0.00012072810197006821,0.00012090319155559028,0.00012098203433411497,0.0001208333032792096,0.00012074838766944277,0.00012122271409222148,0.00012088274962199859,0.00012086078966498719,0.00012089078152860345,0.00012076908288559256,0.00012080741451934735,0.0001209736398115161,0.00012091710713174657,0.00012088260138980877,0.00012086620808319795,0.00012086881160397693,0.00012086781312282768,0.00012096548941134055,0.00012091533183030515,0.0001208719857327852,0.00012086230238746062,0.00012089852957379251,0.00012096055396282438,0.00012085899245068999,0.00012101623285316478,0.00012081615424019913,0.00012082959474034503,0.00012079284564212595,0.00012098865910817148,0.00012069713176057757,0.00012078489873071176,0.0001209542225040676,0.00012088197823088866,0.00012081059251465372,0.00012079095268351288,0.0001207839223391559,0.000120867921126487,0.00012092950101539521,0.00012089638351390578,0.00012091495648135876,0.00012084452353787714,0.00012083768774461214,0.00012087066546895026,0.0001209098154368092,0.00012088383660379727,0.00012078351484743575,0.00012089053587227803,0.00012101900096984046,0.0001208768346281361,0.0001209590268706316,0.00012100951300063326,0.0001208082845263482,0.00012087587748968882,0.0001207994015362007,0.00012081641793281375,0.00012083813257028197,0.00012086804358047204,0.00012093601127883378,0.00012062358860570016,0.00012085017666033485,0.00012080390312260863,0.00012082399844444018,0.00012072285680715244,0.00012095586405618807,0.00012102597550590162,0.00012085392841542199,0.00012101071172874938,0.00012087321680397949,0.00012079839491989825,0.00012084267959894864,0.00012080813391411706,0.00012077728554356674,0.00012095513707047884,0.00012083847607056398
0.0000708295216826852,0.0000706893714494232,0.00007062902062545293,0.00007096916513011213,0.00007094482548102654,0.00007070241915330323,0.00007067381939596241,0.00007071926496154306,0.00007064382951607232,0.00007062579061749291,0.00007067884447710252,0.0000706364738662358,0.00007062618020601497,0.00007065757977293695,0.00007067600523130311,0.00007078456392358494,0.00007067251138364588,0.00007064396588842359,0.00007065244057768438,0.00007076404429048357,0.00007071035827310062,0.00007068075984514031,0.00007067330869802376,0.0000705778690903169,0.00007071441645101526,0.00007070756851080283,0.000070685122780124,0.00007053546428740145,0.000070713630585397,0.00007075339447672733,0.00007065454080134155,0.00007055555616905203,0.00007099821840714945,0.00007069306102762605,0.00007071652840644706,0.00007071163803891072,0.0000706242330235023,0.00007064547390168178,0.00007070163205317049,0.00007067120096505283,0.00007069560621221877,0.00007067734089891016,0.00007066512990065755,0.00007069886180330882,0.00007074601401388885,0.0000707384926093902,0.00007067529728786321,0.00007068598199184409,0.00007068922114140829,0.00007076083184031601,0.00007068141703786345,0.00007079074983181043,0.0000706492179001173,0.00007066382244922797,0.00007062592153443442,0.00007082845173131049,0.00007054861106202317,0.00007062280382347771,0.00007071654644726693,0.00007067274891725683,0.00007064570239082348,0.0000706458148856568,0.00007065984072769818,0.00007068855872011549,0.00007075753542770745,0.00007069585339143487,0.00007068197805585523,0.00007066820348675413,0.00007067162131296897,0.00007067864123898765,0.00007070164995048364,0.00007067028532870748,0.00007062538603457641,0.00007070713915705148,0.00007082689690521832,0.00007063167548994987,0.00007075437652788768,0.00007078836199387735,0.00007065742049210642,0.00007067866410751592,0.0000705966668572361,0.00007063295362905579,0.00007065406723949394,0.00007068643021700317,0.00007074460832939811,0.00007040025807127155,0.00007068020243865324,0.00007062776691463877,0.00007066644623177242,0.00007058993289906437,0.00007073787314815179,0.00007085566480435806,0.00007072433092230419,0.00007086543244541824,0.00007070729273029209,0.00007064054533213999,0.00007066264738531323,0.00007062701915240292,0.0000706263321131776,0.00007072798937478463,0.00007066608493469601
0.00004355766371839558,0.00004347454985105127,0.000043411124444225264,0.000043711321878103126,0.00004368575136001392,0.000043456787699493494,0.000043419223242141934,0.00004347781767883044,0.000043422646444489645,0.000043413631113124095,0.00004345165453864933,0.00004338216057838684,0.000043398332629819346,0.00004342096966776347,0.000043442668131668455,0.0000435145746195811,0.000043472444921809796,0.00004342641524292024,0.00004341030651803378,0.00004352590938147208,0.00004348761132055446,0.00004345043845977317,0.00004345216543395315,0.00004328587781602961,0.00004348010241821876,0.00004345726260718036,0.000043488718791006385,0.00004333570861276352,0.00004347472360326044,0.00004348737827389909,0.00004345403985323017,0.00004335743110919337,0.0000437021257819484,0.000043454945604044985,0.00004351349585464222,0.0000434970157324345,0.0000434234861272258,0.00004342694550221054,0.00004340829719679928,0.000043428689923079866,0.00004345424440221504,0.00004343809007379587,0.000043450843136669896,0.00004347600326784528,0.00004349484493655883,0.00004349527818825055,0.00004344241857300859,0.000043459275729611633,0.00004344410850610598,0.0000435448310953717,0.00004343209230633489,0.00004352905703363146,0.000043432589415916465,0.00004344368823194284,0.00004341148148353338,0.000043605147585884404,0.0000433409345138634,0.00004340511180412933,0.00004343122362042366,0.000043439078162309716,0.000043433750260079034,0.00004345270624192421,0.00004346583606534959,0.000043452606941352256,0.000043532002648984774,0.00004345783846251231,0.000043423883885420876,0.00004344423045222031,0.00004344833807178027,0.000043444774844190166,0.000043446792974571095,0.00004342237077781304,0.00004343170970030942,0.00004347295123863461,0.00004359993777096849,0.00004333576940169912,0.00004349889740357023,0.00004353492186154376,0.00004344703529831419,0.000043439470722197795,0.00004335015217927334,0.00004341976236442807,0.000043415312385210544,0.0000434482276893977,0.0000435045897764004,0.000043120757722532336,0.000043452099455168754,0.000043410251897762305,0.0000434466796580862,0.000043410086657115876,0.00004348444560971779,0.00004359662520913073,0.000043496008336634576,0.00004365456765200554,0.00004348549770954062,0.000043433545288572314,0.00004343872419784315,0.00004340278584037396,0.000043417427776354034,0.000043436967190424995,0.00004344869236544728
0.000027739296434358403,0.000027704729068444733,0.00002763112171923889,0.000027881233356520217,0.000027825439882934838,0.00002766059969467806,0.000027619131986754135,0.000027649578012344116,0.000027640087723529473,0.000027639458185021253,0.00002765842026155134,0.000027583305781749968,0.00002760848080158245,0.000027620443544126086,0.000027645203883969854,0.000027615033936702063,0.00002768982035859811,0.000027613031977713637,0.000027620285320597725,0.000027727596140405317,0.000027702972137201935,0.000027651469957535706,0.00002766466682639037,0.000027469822333097586,0.000027675314233761955,0.00002765499145412731,0.000027693429776099384,0.00002760460663556964,0.00002766509026368235,0.000027663528092178164,0.000027665817319218947,0.000027571979881878082,0.00002782176548024951,0.000027655362334328938,0.000027733340585484505,0.000027712169201342087,0.000027659171750264974,0.000027641128320935392,0.000027597374339138416,0.00002764949840136554,0.000027668014340104354,0.000027639448096427948,0.00002767744967785303,0.00002768723626020259,0.000027685452760604246,0.000027676318042131765,0.000027643623120222114,0.000027666910180388173,0.00002764630075301297,0.00002775875594268312,0.00002761443537856001,0.00002772240864839054,0.00002764891250075827,0.0000276568683609429,0.000027635500823181668,0.000027808220414135344,0.000027548102463896842,0.00002762919037837589,0.000027614849019611746,0.000027675441725480218,0.00002765122768426967,0.0000276874172144845,0.000027706317626373213,0.000027651918458691063,0.00002772850153884162,0.000027655510065629817,0.00002762339662032777,0.000027661533276980105,0.000027656295792890907,0.000027649995491501155,0.00002763796755713869,0.000027613760548953664,0.00002768526951691641,0.000027673092501769764,0.000027792191874223643,0.000027529002332450266,0.000027691406039021267,0.000027720998941627536,0.00002766529304695876,0.000027638846036361254,0.000027556117193442188,0.000027656256881459637,0.000027615411756429956,0.000027650951193616654,0.000027695380478576567,0.0000273033000484007,0.000027659827931886275,0.000027618538643766057,0.000027652995708189306,0.000027692479916323633,0.000027679096948955202,0.00002774527512008888,0.00002769189827705205,0.000027851050527743276,0.000027684638096922006,0.00002764936451640305,0.00002764970738487338,0.000027619427944149167,0.000027618375073939008,0.000027597379192716828,0.00002767437557155146
