-0.0002651311783208663,-0.00023827753791386906,-0.00023396032762399474,-0.00024101194728562046,-0.000306284388576242,-0.0002686928107761504,-0.0002694174864643357,-0.00023810856362958967,-0.00024871363834110075,-0.00027312306119661923,-0.00024699329931679014,-0.0002661708016477742,-0.00023881148112153428,-0.0002464014280362803,-0.00025057992744974137,-0.00034448582372114436,-0.0002739525508641804,-0.0002701033097979611,-0.00025104976134954855,-0.00026098188268073344,-0.0002889054355801092,-0.0002555284970119875,-0.0002477609934873206,-0.0002445461105886771,-0.00028589568255031584,-0.00026168155471563496,-0.00025086826953661006,-0.00027230877151168805,-0.000259824078069287,-0.000305793291086005,-0.00025734187659703076,-0.00027760768821028555,-0.00027413650399210697,-0.00023695653193656183,-0.0002539735111642228,-0.00026503735302844754,-0.00024728128062646496,-0.00024511172571263626,-0.00024194562936475088,-0.00026312714172936635,-0.0002634647817858255,-0.000244968361350303,-0.0002510906492766972,-0.00023464313189749817,-0.00025684514224730244,-0.00021530935069864467,-0.00026869731502714655,-0.00023992140150197637,-0.00025283938639027246,-0.0003281925349687253,-0.0002538211728489185,-0.0002919473974341149,-0.00024262883853222732,-0.00024649489115717067,-0.0002473913015834615,-0.00026174944753060234,-0.0002966207479218237,-0.0002576181790144893,-0.00032785660769680364,-0.00026388720317335464,-0.0002407306514271648,-0.00023896918642354404,-0.00025153489133594796,-0.0002325498316944537,-0.0002586076874539824,-0.00023505138138508227,-0.0002673248923315007,-0.00024369324972120738,-0.0002389305157318728,-0.00024279974470672693,-0.00026786073268037587,-0.0002271354863585905,-0.0002640558512017002,-0.00023437281738811956,-0.0002824462612302127,-0.0002921775390707516,-0.0002768578108469478,-0.00029598431982997154,-0.00025444132497887053,-0.0002374674144081991,-0.00027215103353076046,-0.0002702477168500339,-0.00024766209073257223,-0.00024036991096729578,-0.00022534158525606068,-0.00028982709144827277,-0.0002446329942901493,-0.00023668182391873015,-0.000245392796952516,-0.0002602087167979911,-0.0002545339956844949,-0.00025306570451949484,-0.0002412282806182461,-0.00026042638223558505,-0.0002476679329617027,-0.00025036531988324815,-0.00023990963801484577,-0.00023019040994107137,-0.00024099574621647428,-0.00028889094941098996,-0.00025334824759583275
-0.00018369703220054692,-0.00015961573962307567,-0.0001550180749504112,-0.0001616529985704434,-0.00022410687203533707,-0.0001884572155157518,-0.00018724554416713648,-0.00015902419525704256,-0.00016885788394305193,-0.0001927537819533709,-0.00016735890326384002,-0.00018548384735600482,-0.0001592570612785842,-0.00016792244000315965,-0.00017188630299234218,-0.00025024046054923237,-0.0001929201933662979,-0.0001886614458606541,-0.0001724227074809597,-0.0001806415847019557,-0.00020413404483774855,-0.0001755806292410793,-0.00016829243467158468,-0.00016373470576036818,-0.00020519343398272882,-0.00018220137378798838,-0.0001705311432761264,-0.00018936946255156145,-0.00018098527557723824,-0.00022164609369107534,-0.00017401583877972384,-0.00019539423964689298,-0.0001915336127852967,-0.00015752022505245982,-0.00017406886924021606,-0.00018551092388151104,-0.00016812142690356951,-0.00016571486238745194,-0.00016181599601457759,-0.00018388296575489696,-0.00018342647262557636,-0.00016533542877618666,-0.00017151012010983952,-0.00015531033284813507,-0.00017658835655352573,-0.0001364236025314955,-0.00018412105917840847,-0.00016088672864332022,-0.00017222409066354523,-0.00023731543540808135,-0.000173325866097493,-0.00020776452168078352,-0.0001634829262792221,-0.00016718893896065204,-0.00016784887403819806,-0.00017718323110359248,-0.00021130942174119418,-0.00017858576017326379,-0.0002464052910680722,-0.0001833696521727145,-0.00016218409769478228,-0.00015900785255345033,-0.00017029721564139135,-0.00015376471645712475,-0.00018006273383394862,-0.00015661521078918675,-0.00018698133592394487,-0.00016452510364802045,-0.0001603109872889435,-0.0001634747459974175,-0.00018862388180601245,-0.0001470500639813648,-0.00018523729203115017,-0.0001557320505687035,-0.0001973847573816235,-0.00021061791087519324,-0.00019665811244011294,-0.0002135353565145208,-0.00017066054696436626,-0.00015843097395635598,-0.0001926099909397229,-0.00018841335662281202,-0.00016832258445410164,-0.0001604565110300954,-0.0001474635410351987,-0.0002035686227467366,-0.0001653532711267712,-0.0001581133959606031,-0.00016578353952710303,-0.00017829748447774216,-0.00017436728231930786,-0.0001731853257372244,-0.00016208411135679353,-0.00017463983965888404,-0.00016828004207497657,-0.00017053211605602513,-0.0001607319466113967,-0.00014837807707619136,-0.00016032371760666756,-0.00020453379960510233,-0.0001730024314769343
-0.00011651642834553902,-0.00009437347675253361,-0.00009017419176014863,-0.00009546458467088734,-0.00015618186663824186,-0.00012210995173836473,-0.00011969953648018197,-0.00009385437606849457,-0.00010303219079301675,-0.00012654231853222801,-0.00010176955859120731,-0.00011879888606393304,-0.00009411355947100124,-0.00010318611387809646,-0.00010698889325501485,-0.00017388137118183546,-0.00012649776249859073,-0.0001213905600713614,-0.00010745532470370619,-0.00011488831031156562,-0.0001348260756423862,-0.00010987321656029397,-0.00010285101869741251,-0.0000970970881770737,-0.00013868630026704057,-0.00011690319470686333,-0.00010382219220442605,-0.00012076626103811334,-0.00011597117848291704,-0.00015158590761061493,-0.00010507042646866948,-0.00012699574896821706,-0.00012312245395954766,-0.00009219149035323679,-0.00010815631342613165,-0.00011929650921505615,-0.00010271134072465792,-0.00010029207059736084,-0.00009591388427397773,-0.00011924019640046214,-0.00011703938463413733,-0.00009976986328509933,-0.00010545203680220494,-0.00009008778923750022,-0.00011044004255621916,-0.00007193125603927373,-0.00011475833025640953,-0.00009578792377161284,-0.00010619813575022237,-0.0001612207658133477,-0.00010701410901171703,-0.0001384204975310841,-0.0000984714683716331,-0.00010172416944067025,-0.00010230301889361161,-0.00010855122177748993,-0.00013994034490274302,-0.00011385645930291614,-0.00017789481225566174,-0.00011745497359658895,-0.00009750853187804594,-0.00009261418356858533,-0.00010365277022932264,-0.00008903408636037599,-0.00011517221587747299,-0.00009236220815353629,-0.0001206572148634247,-0.00009941391068518296,-0.00009561721810894708,-0.00009815406273307305,-0.00012269057122939392,-0.0000822135113594238,-0.00011994282312428593,-0.00009098034537013361,-0.00012777069741450926,-0.00014354663016770479,-0.00013065285649120577,-0.0001455458138778604,-0.00010219291987400939,-0.00009334346471893829,-0.00012644963336520617,-0.00012101447373621625,-0.00010296868691275326,-0.00009445588149675882,-0.00008377532827938164,-0.00013320297185757585,-0.00010008252625639234,-0.00009358470008962927,-0.00010025311512929682,-0.00011154354661606293,-0.00010842287198803232,-0.00010691383088162802,-0.000095748698256704,-0.00010359348228527489,-0.00010263735505640435,-0.00010489495265601217,-0.00009555335665659397,-0.00008026865647683699,-0.00009386873453069965,-0.0001359524540196167,-0.00010704980921362204
-0.00006233322732258557,-0.000041173994828986496,-0.00003831083042663264,-0.00004078650612571574,-0.00009763465254716112,-0.0000685493328537241,-0.00006587023955252532,-0.00004156541533325261,-0.000050273515176983096,-0.00007342489095198873,-0.00004913525477077879,-0.00006549055091709725,-0.00004204896176330335,-0.000051302983968949876,-0.00005404082172028178,-0.00011478861979995355,-0.00007300416389542254,-0.00006770795000841103,-0.00005473292098815339,-0.00006212316778768799,-0.00007969619323564196,-0.000056564373970592445,-0.00005038383085620222,-0.000043635368735407007,-0.00008508961190134994,-0.00006498250798666672,-0.000050343340990583916,-0.00006571292546231251,-0.00006338580623453447,-0.00009584806725131219,-0.00004844413085767363,-0.0000723452862174716,-0.00006862733251399706,-0.00004011624960022799,-0.00005553328757708211,-0.00006515963754578569,-0.000050425090320591676,-0.00004782608233002226,-0.000043491629040788073,-0.00006738803746448377,-0.00006426890759859743,-0.00004732192285534148,-0.00005176626156034588,-0.00003786477174296593,-0.00005747291483746392,-0.000021092011492765965,-0.000059577763948937756,-0.000043667400988761036,-0.00005379744374219025,-0.0000991825068075517,-0.00005386687383912634,-0.00008283783675368416,-0.000046521851448213466,-0.00004914431335654825,-0.00004975539577132407,-0.0000545141794943665,-0.00008296788774629243,-0.00006050674481891006,-0.00012236483390727645,-0.00006542555640125481,-0.00004573958675367867,-0.00003968880550085211,-0.00005007397977180505,-0.000037120904058069025,-0.00006231022766180527,-0.00004092283948500694,-0.00006757284021036649,-0.000047210004617995565,-0.00004376008667186367,-0.000045831143084174184,-0.00006887174739273593,-0.000030951702271473554,-0.0000667427014752275,-0.000039164737577518775,-0.00007338129064077269,-0.0000901985271492854,-0.00007785573975370985,-0.00009130245474967334,-0.000047950028603195957,-0.00004139225015699293,-0.00007233407592240022,-0.00006673898891432834,-0.000050554221476775996,-0.00004131725695731746,-0.00003288943460592322,-0.00007814582240625152,-0.00004771110409190395,-0.00004204100059912296,-0.0000477974400516161,-0.000058389627566895084,-0.00005536033654057848,-0.00005365811343995501,-0.00004223594098163727,-0.00004611171025017005,-0.00004965194746645686,-0.00005244332562708899,-0.00004326374883572762,-0.00002500323504518941,-0.0000402238243167411,-0.00008181949612328923,-0.00005460757714375507
-0.00001449969739639896,6.178775253485608e-6,7.629753203747542e-6,8.15711148163029e-6,-0.00004440567076817416,-0.000021036821927426852,-0.000018478941001569602,4.746004549630849e-6,-3.6142218812314968e-6,-0.00002628571541059885,-2.473532789362489e-6,-0.000018254010714411873,4.404230321986554e-6,-5.063196856951105e-6,-7.060355145333416e-6,-0.00006429313808047554,-0.000025222415068915175,-0.000020421599060763662,-7.713257243460002e-6,-0.000015250577980086654,-0.000031587343019927425,-9.176167586618507e-6,-3.86485270483702e-6,3.274323955255897e-6,-0.00003754606675263151,-0.000019266494249105647,-3.0834605834279245e-6,-0.00001727554983404132,-0.00001660414787874888,-0.00004688452609486645,2.0861373851723236e-6,-0.00002355809257636489,-0.000021181370347260586,5.9058808556167e-6,-9.147426041932059e-6,-0.00001621374461552794,-4.1918626179677596e-6,-1.4030113962660041e-6,2.7304323628731e-6,-0.00002178016846797139,-0.000017922628652430594,-9.16098495673673e-7,-3.2829010099673194e-6,8.406720561295964e-6,-0.000010713905974900564,0.000023556147543227408,-0.000011124928440744857,2.397588323946947e-6,-7.583831503926587e-6,-0.00004545441228879664,-7.092210901056519e-6,-0.00003474412936396632,-4.984388869609851e-7,-2.537026348761331e-6,-3.2218619322214364e-6,-7.48390001168353e-6,-0.000033236198831121406,-0.000012642983014140196,-0.00007311697407699097,-0.000019839550268415334,1.0578013310461761e-7,5.9210256094741595e-6,-2.7710238828051246e-6,9.052757950196222e-6,-0.000015103757806396045,4.939316955891266e-6,-0.000020913052406584973,-9.388521177589155e-7,2.208506522583347e-6,5.044302483672009e-7,-0.000020544101074893496,0.000014845909758498063,-0.000018025537313933558,6.8910401720851634e-6,-0.000026246466822316296,-0.000043571761481076626,-0.00003079925736343297,-0.00004320619772174676,-4.3978591620672406e-7,4.566974482100909e-6,-0.000023786352822066633,-0.000018377037985987833,-4.195210960927397e-6,5.568758906953151e-6,0.00001232734469104297,-0.00003062584579277105,-1.258788597323175e-6,3.5836604464757403e-6,-1.4502277726110797e-6,-0.000011691651532694793,-8.196346277910548e-6,-6.325890570146282e-6,4.613926755858586e-6,4.633800093315485e-6,-2.650422294612602e-6,-6.1774564065245245e-6,2.9883747985901765e-6,0.000023427557546223916,7.0733929450643805e-6,-0.00003469712192762425,-8.647509117473447e-6
0.000026812500893222234,0.000046884925650246876,0.0000470866330997317,0.000049852326280205954,-8.080107329427393e-7,0.00001955650160978368,0.00002219316044467441,0.000044356167172783056,0.00003635665600597837,0.000014191569258130279,0.000037520936406035645,0.000022243183092608542,0.00004366339391833437,0.000034830504905003505,0.00003295696241824824,-0.00002227212681141481,0.00001623548377547284,0.000019957127839941235,0.00003276596672237618,0.00002546662537424817,9.478725832165022e-6,0.00003149384132529915,0.000036080178201210854,0.00004307865688767621,3.484566826938789e-6,0.00002053335833945244,0.00003731955046757355,0.000024035410841344726,0.000023891915655427547,-4.553140240943301e-6,0.00004527093015270802,0.000019773361895896926,0.000019113562566235195,0.000045582630962195074,0.00003070302105098868,0.000026171603660410867,0.000035603100396989446,0.00003837107422370322,0.000042202488817545604,0.000016894897251727145,0.00002187690429287666,0.000038935934628061257,0.000038707843556171117,0.00004814600273108134,0.00002947953573284326,0.00006238489475659396,0.000029696777785853157,0.00004177235299139692,0.00003201760666519444,-3.2464330252035943e-7,0.00003273124770369015,6.639645287050436e-6,0.000039060783631011936,0.0000374604651407748,0.00003664709034251264,0.00003314038986519168,9.022193056622053e-6,0.000028594637888466425,-0.000030039633121776104,0.00001907687986180055,0.00003935790717783063,0.00004357032299524537,0.0000376997580095004,0.00004880363471349403,0.00002563901416311582,0.00004423769181594219,0.000018964413410843956,0.00003881496903339723,0.000041648935844172906,0.000040308887978643904,0.000021332424210591315,0.00005439691937056059,0.000024496210062472507,0.00004656975911403783,0.000014107058704104131,-2.4200637442971033e-6,0.000010086395230096383,-1.648627638094463e-6,0.00003999826107821366,0.000043937053151289044,0.000017613263760185794,0.000023518956695029045,0.000035468730823883276,0.00004574027112203285,0.000051200611442062906,0.000010200701597579657,0.00003858758783766623,0.000042651820138488476,0.000038147949506174606,0.000028030937064401708,0.0000321359248883581,0.00003429839674436675,0.00004458799530893568,0.000047727767492034436,0.00003758301112539076,0.00003330406838661881,0.000042454688748570936,0.0000626906538862189,0.00004698426884643018,5.6660339075638935e-6,0.000030558078972420584
0.00005653304884922061,0.0000757403864619404,0.00007485605976208266,0.00007992488066673423,0.0000290594906574102,0.00004800694490826249,0.00005108788514700041,0.00007207353405648518,0.00006444823915203039,0.00004262262090223686,0.00006565415283977662,0.00005089289597181165,0.00007065776554282089,0.00006295424391984575,0.00006106463440166397,7.404626852533059e-6,0.000045956225617837975,0.00004850397028361429,0.00006135669350307583,0.00005491145607917076,0.000038686904627474284,0.000060180119972882184,0.00006422928193147529,0.00007085636241089215,0.00003270442464465675,0.00004906222382757622,0.0000654716145127819,0.00005310848576016432,0.00005338332330144677,0.000026005185790328962,0.00007606104209216346,0.00005028403301884914,0.00004755127607767188,0.00007372261215463689,0.00005898329999118709,0.00005642417351244926,0.00006373394421547002,0.00006632277098716865,0.0000697699677981822,0.00004407841603448169,0.00005018761923250259,0.00006697256799893696,0.00006807867292979021,0.00007610596656098273,0.00005789697169365027,0.00009016935182574071,0.00005717769018692308,0.00006934441174423667,0.00005970079582326392,0.0000317381816979787,0.00006073774735924515,0.00003762481013976991,0.00006693930469148491,0.00006563957753935183,0.0000646813741567186,0.00006204446019862621,0.000039596259291941086,0.00005796235159067323,2.3734312365861123e-6,0.00004676170771703921,0.00006684053826044176,0.00006995275295263885,0.00006664438283520583,0.00007697705963607237,0.000054440334146029355,0.00007179737177901563,0.00004684634023733731,0.00006690356242171863,0.0000693515378184274,0.00006835060238697322,0.000051189944265356947,0.00008253486379955625,0.000054374702480184155,0.00007425928939567537,0.00004379888600293752,0.000027526317873422646,0.00003958539044130546,0.000027701623850772478,0.00006811569804231532,0.00007145501264334088,0.00004663139578153278,0.00005327654206822667,0.00006340100945854472,0.00007396160604534322,0.00007851606957691173,0.00003994687497912437,0.00006667930983203469,0.0000699946897340456,0.0000659562704438841,0.00005578937795713159,0.00006053547698796677,0.00006316051876542105,0.00007300136358434922,0.00007798906696615638,0.00006597452178294067,0.00006091799483446514,0.0000700227488136962,0.0000879167599228973,0.00007490661644637853,0.000034200304213235275,0.00005809200961061926
0.00007473983216888015,0.00009336301297505623,0.0000913648851176073,0.00009838344499901394,0.00004625988656589169,0.00006509018082746323,0.00006876953431901464,0.00008852449589652089,0.00008123834638492923,0.00005959463319762017,0.00008252436591104033,0.00006856962547044833,0.00008690475319922821,0.00007988131210130552,0.0000783722999221577,0.00002629397642033446,0.00006380738673143302,0.00006608907595545912,0.00007858303007073498,0.0000731724102518716,0.000056659986923831566,0.00007744949432643208,0.00008117397693161449,0.0000871583759125201,0.000050442333520778746,0.00006634039649607435,0.00008217740816149032,0.00007087103088298654,0.0000716236000335151,0.000045315838972390315,0.00009530181674044826,0.00006797666621891348,0.00006528004512157312,0.00009073082626817687,0.00007609987249899435,0.00007546635081678529,0.00008070927876509494,0.00008301464481513426,0.00008622476998698588,0.0000609471075065168,0.00006756042105162425,0.00008373818155775264,0.00008518584105701913,0.00009283822888754394,0.00007480509574421567,0.00010684804837492197,0.00007231197482543102,0.00008574075471535277,0.00007614178725816026,0.00005194545034079953,0.000077487038347463,0.0000582915389830418,0.00008357695980538247,0.00008253311011582063,0.00008150648035478265,0.00007978341980176506,0.00005920824198004569,0.0000759024196303178,0.00002316032257790208,0.00006447284785404774,0.0000831999242651637,0.00008618848521981762,0.00008442010339143599,0.00009392556376272802,0.0000717440510868047,0.0000882397291880759,0.00006332510576392077,0.00008382057592738737,0.00008582156947739043,0.00008516193854040808,0.00006927453568270487,0.00009958375727900254,0.00007239526112528035,0.00009049798862316544,0.00006336247001309781,0.000046232297324243785,0.00005793755781917476,0.00004555116319277294,0.00008458097822620919,0.00008772525545876924,0.00006457295553814262,0.00007129797844986107,0.00008021237851855994,0.00009082470364025504,0.00009470105663463719,0.0000586655664033431,0.00008349352315996193,0.00008622002260953054,0.00008255303102701634,0.00007234460112456761,0.00007767223049773655,0.00008102280550988179,0.00009028519921977118,0.00009617743189875303,0.00008314464825560347,0.00007765204816289256,0.00008636751261652899,0.00010229117519265749,0.00009183499946905669,0.000051274197831167935,0.00007443217118896414
0.00008395492436993233,0.00010221710535904003,0.00009902793941496366,0.00010691111886935062,0.00005526916271526071,0.00007337962887545577,0.00007794835917597978,0.00009610236890244473,0.00008937021659884454,0.0000677193912993531,0.0000906623505884632,0.0000781496948407376,0.00009479295406769469,0.00008822252307832993,0.00008710763294214987,0.00003635211878381167,0.000072452626864475,0.00007534976383577417,0.000086973702576555,0.00008248182993814288,0.00006595978966486392,0.00008595805945269409,0.00008946025084988779,0.0000947888305598746,0.00005924231618119562,0.00007476561467318057,0.00009025492169744387,0.00007993727760179617,0.0000808265919806257,0.00005614105499667061,0.00010537671109904354,0.0000766472514923023,0.00007499116414565024,0.00009893970681243806,0.00008462235669837286,0.00008547396806048251,0.00008882782865660463,0.00009102284076954876,0.00009411607162906106,0.00006912804428462225,0.00007629688157573384,0.00009175573323824332,0.00009325070056264586,0.00010084076607443543,0.00008248697761071693,0.00011460546378006198,0.00007911848075701888,0.00009349353486838,0.00008400835172570875,0.00006240249943374878,0.00008543513652107342,0.00007022143524335442,0.00009141947870194908,0.00009058414346484146,0.00008965438861480276,0.00008905105560681666,0.00007029591732888438,0.00008511483249908227,0.000033635775527118394,0.00007415076748317205,0.00009099586943459962,0.00009429532978268447,0.00009307549366983984,0.00010197450459387956,0.00007998135576758746,0.00009597703629341263,0.00007121975969801069,0.00009197369273189635,0.00009357612525729529,0.00009321210723760987,0.00007841468914943756,0.00010776002362437574,0.00008153539254273593,0.00009805177294424097,0.00007406894841813021,0.00005602363077245041,0.00006738498578679807,0.00005507810198040908,0.00009213126636390721,0.00009539444684305589,0.00007409397629601269,0.00008026303355533592,0.00008840105014989451,0.0000989856006278557,0.0001023084316905401,0.00006920872724733751,0.00009147023508207086,0.00009406221406654961,0.00009044253971989252,0.00008029094314198346,0.00008609828236538208,0.00009012581541634531,0.00009877134933613095,0.00010567297168305649,0.00009154594684205804,0.000086015435086783,0.00009416748002263382,0.00010875052402193519,0.00010004474422766886,0.00005965487267092768,0.00008203084884808202
0.00009030380136501061,0.00010814968862900003,0.00010400386324189611,0.00011204092526922503,0.000063604127103253,0.00007907827477759596,0.00008429459179261123,0.00010100996345460578,0.00009504583059003968,0.00007310835894638178,0.00009621815414974507,0.00008508561927544817,0.0001001530484827688,0.00009409217697036788,0.00009305329371643898,0.00004396987732757232,0.00007814973459775073,0.00008240476913088598,0.00009273042556993965,0.00008878628884613631,0.00007246024581943694,0.00009183840102945615,0.0000951973900945115,0.0001002683492039012,0.0000651973025067626,0.0000803510416112733,0.00009591056885297996,0.00008607673025229335,0.00008713350338684822,0.00006403056610308537,0.00011209162445723398,0.0000831192464090095,0.00008262479727010635,0.00010434266042334882,0.00009077029605933826,0.00009211036495275667,0.00009417580372126863,0.00009649442945328888,0.00009951501227008474,0.00007361611638824814,0.00008254297604054679,0.0000971486791420011,0.00009875189828642895,0.00010633795600835765,0.000087521520590148,0.00011887326528453013,0.0000842309130562191,0.00009871396590720048,0.00008936479808829403,0.00006995307622494746,0.00009069900909151333,0.00007861522491324943,0.0000966844477612257,0.00009597530305043974,0.00009527318687591491,0.00009572866926661953,0.0000788641101301172,0.0000916814122269047,0.00003964102721756021,0.00008054964704365703,0.00009631613813792863,0.00009988413537399056,0.00009898841885748325,0.00010735495439309278,0.00008539732107885485,0.00010113393727972965,0.00007678164035436117,0.00009747910978173243,0.00009880632111546361,0.00009859786602096495,0.00008513831081604659,0.0001129415330795988,0.00008754010361244903,0.00010315795271810589,0.00008173449105223182,0.0000631970393176896,0.00007408722356900735,0.00006308924154454174,0.00009706866568540143,0.00010069076735179703,0.000081046808598598,0.0000864138214982626,0.000094045818276571,0.00010455408476115463,0.00010754790075438099,0.00007716453439488697,0.0000968075540131082,0.0000994595639077447,0.00009580073495773524,0.00008564535358567385,0.0000918873043505732,0.00009631335983433434,0.00010410542902969414,0.00011259261381586769,0.00009719241384617525,0.00009185107035650916,0.00009950588056381669,0.00011346394895432339,0.00010603688107835228,0.00006584857064370148,0.00008712634622217928
0.00009610204426373196,0.00011390811419442004,0.00010889916950038874,0.0001172765289348419,0.00007144626206666308,0.00008442491169519014,0.00009000327701014731,0.00010588862751605466,0.00010059397177207899,0.00007849849065556414,0.00010163890930900696,0.00009143958670127891,0.00010500095120195493,0.00009978389318120805,0.00009866283812750732,0.00005125432448609343,0.00008299857388348706,0.00008928493659981101,0.00009833045354671469,0.00009448344065978847,0.00007875609747051238,0.00009765778376591127,0.00010080610593252536,0.00010583272687455207,0.00007070162871668235,0.00008583742046285123,0.00010146302065426679,0.00009195815357933965,0.00009316318103268301,0.0000713456320042618,0.00011811703282093231,0.00008894969925159898,0.00009004887454218073,0.0001094272166237521,0.00009673817790884709,0.00009811590721080349,0.00009941668208572708,0.00010181550729532611,0.00010496286972137253,0.00007727405041013069,0.00008874750787346543,0.00010240500055544248,0.00010410271287381284,0.00011179516768793752,0.00009266224041231777,0.00012267807484214039,0.00008983359453506299,0.00010381054622621177,0.00009456029889521748,0.00007711655317984419,0.00009602139223117566,0.00008607611729001725,0.00010178655452511976,0.00010121941686370707,0.00010073327121109656,0.00010210696396883003,0.00008675946511285375,0.00009775263786894955,0.00004402405768927011,0.00008604346801558226,0.00010152998612008728,0.00010528944920845335,0.00010502049055921384,0.00011259664041949306,0.00009046141121906153,0.00010617031916758424,0.00008288661496743344,0.0001027605195285554,0.00010389187435210555,0.00010377860080364983,0.0000918420933085895,0.00011746749363691238,0.00009287705746676388,0.00010828783434300055,0.00008810494905139319,0.00007058220020563531,0.00008029361473993006,0.00007115869056542754,0.00010190952536239157,0.00010594363646730651,0.00008773925131088784,0.00009248177944182316,0.00009948457056287022,0.00010979609533545834,0.00011273727465107322,0.00008419442465029427,0.00010197210456352904,0.0001047532689257945,0.00010104894868350582,0.00009091680853511971,0.00009764199204170742,0.00010200556178964448,0.00010899270166778827,0.00011879733054445754,0.00010259774460228686,0.00009797627762038783,0.00010464309049718255,0.00011861875388569215,0.00011221282362781882,0.00007220596246265197,0.00009205677288208949
0.00009895335601447247,0.00011684864710184345,0.00011128189881853305,0.0001200687465642386,0.00007565560842612776,0.00008700304579023005,0.0000925286378440611,0.00010823464207206337,0.00010362087197201493,0.00008142310104528126,0.0001044154002021091,0.0000948747606871284,0.00010733919218186424,0.00010269512601542426,0.0001015338381900831,0.000056065618080309616,0.00008461763080023444,0.00009304033209426115,0.00010128172213161118,0.00009722745791529718,0.0000826936403471781,0.00010099873290313821,0.00010376952458332014,0.00010888864133892608,0.00007297964303768553,0.00008881958489633435,0.00010423226619029165,0.00009521800103365433,0.00009649545623961444,0.00007611989718173072,0.00012106907612674205,0.00009106898799327807,0.00009451522997625618,0.00011185052799612965,0.00009986475610268626,0.0001015919582469581,0.00010210473844006606,0.00010446854532771493,0.0001079568216978868,0.00007889088403292821,0.00009211662412516871,0.00010508197322829149,0.00010681710704727072,0.00011459931793647785,0.00009548818712775285,0.00012394581575510244,0.00009320233363683357,0.00010630133619468289,0.00009717823989201639,0.00008077298175968805,0.00009914787891237068,0.00009039540682352393,0.00010426922628395597,0.00010384975480056262,0.00010351072256016433,0.00010516676935132073,0.0000907793300044913,0.00010085477157826097,0.0000455258355843919,0.00008958812517146733,0.00010413732768797392,0.00010787191886504003,0.00010819781326272044,0.00011523398118365715,0.00009283412445618548,0.00010861965969309384,0.00008668398053898112,0.00010529362504652277,0.00010640253716116943,0.00010628622347370203,0.00009551981015803607,0.00011937871899043751,0.00009491764696077887,0.00011092292336184505,0.00009065042291022745,0.00007561269466965532,0.00008358265651950633,0.00007583552662584393,0.00010436657496047923,0.00010858196088810927,0.00009164513529121346,0.0000959322052368739,0.00010215218172864267,0.00011230169970467301,0.00011537838612008784,0.00008774189377757369,0.00010444772957566689,0.000107378200231504,0.00010367951506192388,0.00009329308383030084,0.00010080535965057134,0.0001048462552885271,0.00011128943244017762,0.00012205076203555652,0.00010538381869212332,0.00010137075533504772,0.00010710777059163632,0.0001221667853775669,0.00011605631542662349,0.00007611454709474898,0.00009426763978960436
0.00009697480661261676,0.0001148282201482245,0.0001091226533066838,0.00011877527689600774,0.00007442774109795087,0.00008488677820568238,0.0000901007457216563,0.00010590938690134807,0.00010198795361906201,0.0000797161073673374,0.0001024324722590448,0.00009340307036543357,0.00010526611633525324,0.00010077504154368719,0.0000996838787062188,0.000056599402111141833,0.00008158085852879617,0.00009170515859523612,0.0000994882746904609,0.00009518996782035627,0.00008181318419261648,0.00009964207553000883,0.00010196874572104521,0.00010720486231418077,0.00007066416550477147,0.00008695712344885968,0.00010225960809804456,0.00009355139006749087,0.00009482858989144565,0.00007587639981893044,0.00011904037538903782,0.00008794894329838156,0.00009391740867281553,0.00010960410624286207,0.00009804972240985224,0.00010030558605423064,0.00010013376629055689,0.00010237382049308923,0.00010623795984111254,0.00007655799165632804,0.0000907149631568782,0.00010305487155133823,0.00010481842510823769,0.00011253505913803973,0.00009350134051492175,0.00012084438630216626,0.00009206122115663165,0.00010412743845500486,0.00009527905864224924,0.00007938891223407758,0.0000976339933050013,0.00008949980249579778,0.00010209758021964626,0.00010175948061235375,0.00010153999997913334,0.0001028379525577357,0.00008926533345449532,0.00009886979038692288,0.00004330010258086974,0.00008866104627656214,0.0001020439333103652,0.00010574834720684625,0.00010654914887677652,0.00011330505086302816,0.00009049438618045346,0.00010642951182959651,0.00008546880584134412,0.00010303105117077012,0.00010432680876964277,0.00010414445175140112,0.00009404504921917852,0.00011693358970475475,0.00009181540753013391,0.00010897243453192056,0.00008831960934221218,0.00007587203008538637,0.00008195278276368475,0.00007496362217566119,0.00010222892976242848,0.00010652944194968079,0.00009037029492322911,0.00009471558636815202,0.00010009190507036956,0.00011008608627849207,0.0001134337619982497,0.00008622635099226701,0.00010218620666479204,0.0001052582862391004,0.00010160794708661637,0.00009064730486293961,0.00009902848110960918,0.00010284659780133109,0.00010898033974778778,0.00012013158409608994,0.00010351170143297039,0.0000996951538186909,0.0001048788009830752,0.00012179712676996513,0.00011504616960690125,0.00007520444332448253,0.00009172063686490551
