-0.06774356761808335,-0.06774232861505422,-0.06774219991404047,-0.06774375002273207,-0.06774368011340962,-0.06774247372177013,-0.06774282293235903,-0.0677427799088047,-0.0677427775248534,-0.0677429788929265,-0.06774087410677103,-0.06774099435359995,-0.06774328939489282,-0.06774239347733825,-0.06774160622506382,-0.06774142884129448,-0.06774260425652488,-0.06774250707975742,-0.06774313829244352,-0.06774100940441767,-0.06774142670746298,-0.0677426173989235,-0.0677406436702954,-0.0677433780383507,-0.06774187109488915,-0.06774258380435938,-0.06774198188604562,-0.06774234555507076,-0.06774300546807906,-0.06774482831434743,-0.0677434737783171,-0.06774307389278456,-0.06774532091676908,-0.06774228141618617,-0.06774222775182007,-0.06774265790512285,-0.06774212186761945,-0.06774188210471344,-0.06774225043828098,-0.06774267778365956,-0.06774129774587136,-0.06774205854304094,-0.0677418167365884,-0.0677413992181881,-0.06774253733576675,-0.06774207495531602,-0.0677435360462845,-0.06774356699387457,-0.06774264393151146,-0.06774162192967667,-0.06774274467135848,-0.06774213624866776,-0.06774193135578875,-0.06774262174287814,-0.06774190486327447,-0.0677437860910557,-0.06774230470121194,-0.0677423612233206,-0.06774271889511604,-0.06774336668959699,-0.06774345006525563,-0.06774172011194599,-0.06774252391191796,-0.06774264512177562,-0.06774245958763599,-0.06774244909458693,-0.06774267091601038,-0.0677418251319326,-0.06774078853901687,-0.06774217950158141,-0.06774267223256224,-0.06774234538591234,-0.06774173655795966,-0.06774346613375853,-0.06774264503551249,-0.06774243016844186,-0.0677418970179445,-0.06774290326366743,-0.06774172892854922,-0.06774176705976563,-0.0677422924582476,-0.06774318362641003,-0.0677424530932277,-0.06774187596117295,-0.06774322503329513,-0.06774220851861638,-0.06774301463802512,-0.06774294928843781,-0.06774081243532316,-0.06774232070562297,-0.06774169720748623,-0.06774089942725885,-0.06774231925571196,-0.06774196475801167,-0.06774161453725565,-0.06774172209903116,-0.06774198818042214,-0.06774327214569206,-0.06774296428890289,-0.06774302816399465,-0.06774249962097281
-0.0461380888788518,-0.0461388760593551,-0.04613831688473788,-0.04613970838797985,-0.046139409532672274,-0.04613846292622801,-0.046137900593305345,-0.04613869605646366,-0.046137627069477355,-0.04613830978740451,-0.0461375384850233,-0.04613775097007692,-0.04613893600260237,-0.04613815259747052,-0.0461375725057247,-0.04613843604805899,-0.046138415630606985,-0.046138557212377286,-0.04613901466933451,-0.04613821116545065,-0.04613806848124275,-0.046138539342935464,-0.046137482393696694,-0.046139153942268,-0.04613810148455788,-0.046138790640317895,-0.04613781560943937,-0.04613888453576785,-0.046138556874739195,-0.04613904431491007,-0.04613921511733504,-0.046139128667120125,-0.046139925004663976,-0.04613880533897571,-0.046138550173767626,-0.04613894839402007,-0.04613834412203295,-0.04613826787733909,-0.04613772083632391,-0.04613826399490388,-0.04613801927103514,-0.0461379644544348,-0.04613778676334862,-0.046137961120050065,-0.046138696464592066,-0.04613861485189623,-0.04613885474265195,-0.04613867240983221,-0.04613829511334917,-0.046138141139539283,-0.04613837957814978,-0.046137842632297435,-0.04613826128300157,-0.046137995522273205,-0.046137959895673264,-0.0461392432310995,-0.046139351012259466,-0.046138163243230695,-0.04613884645166587,-0.04613883922577171,-0.046138739345977064,-0.046138277619728385,-0.04613929802757629,-0.046138767136494604,-0.04613857546807111,-0.04613833657424218,-0.04613797655179942,-0.046138095683150526,-0.04613775886471065,-0.046138245563339036,-0.04613855157216886,-0.04613837614021962,-0.04613803397405082,-0.046139604716564045,-0.046138752439894556,-0.04613845091383984,-0.04613818220352526,-0.04613821330661655,-0.04613770766614523,-0.046138286821329616,-0.046138370048169494,-0.04613831721984772,-0.046138162602392896,-0.04613789788001185,-0.0461386971851199,-0.046138569513696284,-0.04613796609496468,-0.046138433412617905,-0.046138046331607216,-0.04613827468999585,-0.0461377792871327,-0.046138437683383215,-0.046137956432133295,-0.04613847842510892,-0.04613867304563209,-0.0461381674481314,-0.04613813219477417,-0.04613838387821209,-0.04613949136883458,-0.04613874236610722,-0.04613884152601007
-0.008655344443731736,-0.00865609613546945,-0.00865585799605454,-0.00865604493567355,-0.00865607775231344,-0.008655839720531739,-0.008655414539867293,-0.008655644941139556,-0.008655419794285238,-0.008655561373833706,-0.008655397897655102,-0.008655642071330544,-0.008655882016908922,-0.008655685950644733,-0.008655723145794224,-0.00865559898207964,-0.008655800546783615,-0.008655956120574567,-0.008655776907036925,-0.008655663266959284,-0.008655656002964675,-0.008655903671093694,-0.008655401976207384,-0.008655677111892399,-0.008655575634608368,-0.008655817320087246,-0.008655436054522922,-0.008655796320642886,-0.008655966708095214,-0.00865556305955086,-0.008656134228399967,-0.008656053155985152,-0.008656266518829937,-0.008655785719662214,-0.008655540077249259,-0.00865594673800502,-0.008655244386519089,-0.008655711639569295,-0.008655639050187854,-0.008655957083359443,-0.008655756642708385,-0.008655638939758854,-0.008655712803562192,-0.008655760549642878,-0.00865576678685846,-0.008655852682115136,-0.008655691581702232,-0.008655776699202044,-0.008655673914054474,-0.008655685576221078,-0.008655482688678433,-0.008655541273911192,-0.008655768442125629,-0.00865537949322184,-0.008655664434867066,-0.008655876582357846,-0.008656336537528519,-0.008655620270434271,-0.008656071042736788,-0.00865607277723535,-0.008655711431472164,-0.008655664765922708,-0.008656326380502496,-0.008656222421565872,-0.00865596963451798,-0.008655507596907037,-0.008655303829617107,-0.008655759133502802,-0.008655487397834246,-0.008655687378702329,-0.008656037648136449,-0.0086557755836259,-0.008655632309986307,-0.00865590597522669,-0.008656033368210199,-0.00865579096803862,-0.008655633506129457,-0.008655982715252645,-0.008655675542617758,-0.008655683510457927,-0.008655784519473256,-0.008655590821055784,-0.00865541001632782,-0.008655501907310369,-0.008655789775906189,-0.008656103048428926,-0.008655476428016666,-0.008655735409375157,-0.008655600770496069,-0.008655645212790344,-0.008655526416320704,-0.008656169092657734,-0.008655342540784655,-0.008656076130491758,-0.008655946599215581,-0.008655482526745056,-0.008655785160193469,-0.008655433332876009,-0.008656353320399084,-0.008655823274055889,-0.008655698278304454
-0.002516287216011311,-0.002516599762394545,-0.0025165091023420802,-0.002516495536346249,-0.0025165148275726945,-0.0025165538540501443,-0.002516376105383622,-0.0025163020683141076,-0.0025163666770406726,-0.002516218883667356,-0.002516271000313687,-0.0025164128825098608,-0.002516529951423159,-0.002516338349246545,-0.0025164509888565057,-0.002516366158509989,-0.0025165142421476492,-0.0025165384681710224,-0.0025163246767036067,-0.0025163490970390523,-0.002516371212066236,-0.0025165069275696504,-0.0025162148068027593,-0.0025162440912813566,-0.0025162418527241758,-0.0025163422387156874,-0.002516250931917408,-0.0025163577145590667,-0.0025165017225394857,-0.0025162900607909903,-0.002516704361466111,-0.0025165616892509983,-0.0025167055327388176,-0.002516405360889847,-0.0025162066801811163,-0.0025165413668790096,-0.002516090612978179,-0.002516346520288741,-0.0025164266135912924,-0.002516699610706034,-0.0025164693251230235,-0.0025162854270395756,-0.002516376769928635,-0.0025164333869355437,-0.002516468181986809,-0.0025164536434275613,-0.0025163235305515432,-0.0025163918068372,-0.002516325792460192,-0.00251637889876048,-0.0025162036561931413,-0.0025163641520181655,-0.0025164476682126074,-0.0025162090512240547,-0.002516424642953272,-0.002516419738823515,-0.002516920605164886,-0.002516300066357103,-0.0025166119991504483,-0.002516555675863564,-0.0025163028610511594,-0.002516342599669447,-0.0025166826168316297,-0.0025167565457916838,-0.002516529909860646,-0.002516301768368538,-0.002516191322209785,-0.002516463852121024,-0.00251631127541447,-0.002516321859619989,-0.0025165571891883043,-0.0025164787943736666,-0.002516258055002545,-0.002516325125578254,-0.0025166218336530252,-0.002516475260651703,-0.0025164099524751684,-0.0025166428068435593,-0.0025163665274130576,-0.0025163423448287866,-0.0025164563839185933,-0.002516320896591555,-0.0025162194925624484,-0.0025163586039540827,-0.002516342559690323,-0.002516651223577484,-0.002516278935144151,-0.0025162959661979853,-0.0025163991511697277,-0.00251635303159719,-0.002516305327582474,-0.0025166196128055614,-0.0025161915486645223,-0.002516739688999652,-0.0025166003765059414,-0.002516168742532097,-0.0025164731911368936,-0.0025162053180416014,-0.002516788985738158,-0.0025164828660970803,-0.002516297718162885
-0.0010204284009982128,-0.0010204772325805623,-0.001020524964208045,-0.0010204677023470028,-0.0010205310293867867,-0.0010206097542117308,-0.0010204731744637308,-0.0010203311153112044,-0.0010204435603125993,-0.0010202499398871657,-0.0010203377552304915,-0.0010204858048825935,-0.001020523001369871,-0.0010203506160247964,-0.0010204392944694373,-0.0010204508782723739,-0.0010205061007141636,-0.0010204988337553095,-0.0010203016744552667,-0.0010203938152640903,-0.0010204279566783056,-0.0010204774447629661,-0.0010203228880672,-0.0010202767535420305,-0.001020317305701251,-0.0010203451575670859,-0.0010203629048150132,-0.0010204075232639158,-0.0010204566861570698,-0.0010203827433825203,-0.0010206723874448913,-0.0010205292200585543,-0.0010206282199097167,-0.0010204243412449978,-0.0010203009606354432,-0.0010205444601157085,-0.0010202208141409375,-0.0010203784256128039,-0.001020446238181903,-0.0010206887779179894,-0.001020446258229338,-0.0010203097617204496,-0.0010203537020016782,-0.0010204529921058868,-0.001020466489238788,-0.0010204703654997334,-0.0010203783585149733,-0.001020394519074561,-0.0010203557007879807,-0.0010204019295713246,-0.001020299557505077,-0.00102046170051797,-0.0010204304079334315,-0.001020312853291028,-0.0010204744892428658,-0.0010204483682642361,-0.001020812553836895,-0.0010203151891328317,-0.001020583582259369,-0.0010204785877265428,-0.0010203109240721972,-0.0010204035318295995,-0.0010205258515031354,-0.0010206738730451949,-0.001020501836282878,-0.0010203509656791503,-0.001020350745421156,-0.0010204572933251665,-0.0010203954633923064,-0.0010203163158614978,-0.0010205094424828292,-0.0010204978614335911,-0.0010203493109460933,-0.0010203513592860016,-0.001020573601892796,-0.0010205253726956428,-0.0010204694178887878,-0.0010206618143370398,-0.0010203715064726815,-0.0010203364517351013,-0.0010204602487430326,-0.0010203246970354085,-0.0010203367317451226,-0.0010204298888754392,-0.0010203135028838926,-0.0010206130151119669,-0.0010203824684464717,-0.0010202955759166768,-0.0010204718805074046,-0.0010203949243096212,-0.0010203896081427944,-0.0010204961918677184,-0.0010203460051727297,-0.0010207268422071016,-0.0010205455158300925,-0.001020280566357987,-0.0010204790314343164,-0.0010203232953405702,-0.0010206759276398122,-0.0010205120836760634,-0.0010203397479650127
-0.0005103422523586323,-0.0005102800694231748,-0.0005103947878842157,-0.0005103307957455608,-0.0005103957988112589,-0.000510480591763978,-0.0005103483798779079,-0.0005102442545076021,-0.0005103147695273793,-0.0005101469622774174,-0.0005102508283521295,-0.0005103841605321077,-0.0005103759282420753,-0.0005102175434817527,-0.0005103008712879873,-0.0005103263746896911,-0.0005103320448773902,-0.000510346051490138,-0.0005101346260980535,-0.0005102821267015974,-0.0005103070932287958,-0.0005103143116074887,-0.0005102522311921039,-0.0005101707893999711,-0.0005102271731078892,-0.0005102183874426103,-0.0005102790299863691,-0.000510320887796873,-0.0005103141467076555,-0.0005102942240052507,-0.0005105018932060573,-0.0005103701617583342,-0.0005104713736176689,-0.0005102837714895763,-0.0005102284275133138,-0.0005103805372983327,-0.00051013939917684,-0.0005102459165511569,-0.0005103153422342458,-0.0005104794293890604,-0.0005102977251127959,-0.0005101978104330555,-0.0005102093131295701,-0.0005103113661026058,-0.0005103340591952723,-0.0005103326846901443,-0.0005102657318848073,-0.000510278300462376,-0.0005102354736246158,-0.0005102711280593902,-0.0005102270433317509,-0.0005103588042444914,-0.0005102927651071166,-0.0005102163041003967,-0.0005103451155140089,-0.0005103357216272982,-0.0005105637393610014,-0.0005102041538952366,-0.0005104203516841894,-0.0005103326020555232,-0.0005101845060180366,-0.0005102863432088788,-0.0005103107764262186,-0.0005104813030741085,-0.000510342411748084,-0.0005102278818776538,-0.0005102859422509011,-0.0005103020814146142,-0.0005102674553549129,-0.0005101791126466615,-0.0005103472856076879,-0.0005103502469568618,-0.0005102611147798188,-0.0005102327183198643,-0.0005104183015363557,-0.0005103928646446291,-0.0005103497119216915,-0.0005105040174352368,-0.0005102473559845313,-0.000510237238485798,-0.0005103035784415617,-0.0005101880212297514,-0.0005102611854749242,-0.000510313844523617,-0.0005101978429607525,-0.0005104211856105248,-0.0005102837764472885,-0.0005101728860811836,-0.0005103555452402247,-0.0005102907898154536,-0.0005102880047731917,-0.0005102984952421286,-0.0005102865389245495,-0.0005105461089029164,-0.0005103661581366396,-0.000510252752141187,-0.0005103392084426713,-0.0005102313382334225,-0.000510470527620561,-0.0005103887973630566,-0.0005102213406902821
-0.00028904531852020764,-0.00028894911866340846,-0.00028909178161675857,-0.0002890310357186714,-0.0002890790201189126,-0.00028915422559595117,-0.00028903808454351626,-0.00028898019438041074,-0.00028900966948224764,-0.00028888206993606916,-0.0002889811120896358,-0.0002890915254349413,-0.0002890521256039802,-0.0002889160079422062,-0.0002889813730392319,-0.00028901997784418166,-0.00028900316052515336,-0.00028901883799864985,-0.00028882925030933055,-0.00028898581091003396,-0.0002889975668195673,-0.0002889823090552947,-0.0002889877595947809,-0.00028888430017776784,-0.0002889635258621349,-0.0002889200923887113,-0.00028900179585253534,-0.0002890314373660249,-0.0002890184912945663,-0.00028900381685675696,-0.00028917714428336146,-0.0002890629471516455,-0.00028915018498899787,-0.00028898462644974467,-0.00028895952331569295,-0.00028904271421581056,-0.0002888845528203026,-0.00028893155996974817,-0.0002890092614461188,-0.00028910041200205284,-0.0002889895243585833,-0.00028890817696395206,-0.00028891339218253836,-0.00028900549450229247,-0.0002890281649871005,-0.00028899809354165733,-0.00028897743605937193,-0.00028899622347868924,-0.0002889384961588706,-0.0002889662863954491,-0.0002889599400902209,-0.00028904003573142586,-0.0002889821785902958,-0.0002889423035297306,-0.00028903712929848004,-0.00028903411412601677,-0.0002891775684531206,-0.0002889251813117338,-0.00028908944565018805,-0.00028902562598125836,-0.0002888996378092519,-0.00028898634847937163,-0.00028897005276790424,-0.000289153479287363,-0.00028902212841752065,-0.00028893595442992294,-0.00028901114772915436,-0.0002889800349097351,-0.00028895497540951207,-0.00028888842193875,-0.00028903003020066826,-0.00028903449908326866,-0.0002889729230498716,-0.00028893431459809006,-0.0002890937835447663,-0.00028906695936292996,-0.00028904384191937515,-0.0002891515805340471,-0.0002889486439645767,-0.0002889640843730135,-0.0002889868701742803,-0.00028888385664309205,-0.00028898482240717475,-0.0002890143753491376,-0.00028891010821440843,-0.00028908543312412984,-0.00028899367638277854,-0.0002888880093636443,-0.00028904614112511783,-0.0002890220695511436,-0.00028899713208521834,-0.00028896697909578387,-0.0002890014987264995,-0.000289175202932334,-0.00028904682188420983,-0.0002889902683369366,-0.0002890307321626177,-0.00028892917077573226,-0.0002891181838710347,-0.00028908022063916985,-0.00028892988265861097
-0.00017663474060428328,-0.00017654685745095716,-0.0001766891722561789,-0.00017663719578729425,-0.00017665569795518847,-0.0001767258998080182,-0.00017662377981041838,-0.0001765973251534422,-0.0001766043712227574,-0.00017652544625467841,-0.00017660511982018576,-0.00017669306235021452,-0.00017662738729517813,-0.00017652646655716642,-0.00017657460336071825,-0.00017662113804389046,-0.00017659922107302563,-0.00017659851375507335,-0.0001764564186913963,-0.00017658885596160299,-0.00017658986321561438,-0.0001765753004955454,-0.00017661445043931076,-0.0001765058835316919,-0.0001765902211693514,-0.00017653031282270832,-0.0001766143588932016,-0.0001766280846065234,-0.00017662611314438534,-0.00017660634471502497,-0.00017675805928220063,-0.00017666394631098297,-0.00017673416065910546,-0.00017659520787146178,-0.0001765824604239613,-0.0001766259703025614,-0.00017653307946456865,-0.00017653465079381836,-0.00017661176786547337,-0.00017664648696646642,-0.00017658921238997998,-0.00017652148187329855,-0.0001765327239900207,-0.00017660596024442486,-0.0001766284780392911,-0.00017657400796699282,-0.00017659002355154156,-0.00017660757829509149,-0.00017654608887442342,-0.000176571309144233,-0.0001765849286582574,-0.00017662225522791273,-0.0001765855251484025,-0.0001765714770427273,-0.00017662924660966198,-0.00017663424423383973,-0.0001767279588217383,-0.0001765472812471498,-0.0001766739748582421,-0.0001766351918143003,-0.00017652123168209052,-0.00017659386375828452,-0.00017656283977375,-0.00017674488393449618,-0.0001766065459899058,-0.00017654104796418487,-0.00017661686681966118,-0.00017657430267290237,-0.0001765489410664339,-0.0001765080647043203,-0.00017663345184903252,-0.0001766235104033699,-0.0001765836599463688,-0.0001765374657226278,-0.0001766832789054336,-0.00017664019922782525,-0.0001766380590947689,-0.0001767121037378056,-0.00017655690634172137,-0.0001765834276043016,-0.00017658230008844633,-0.00017648614030816873,-0.00017660451350802296,-0.00017662533231775068,-0.00017653196264325716,-0.0001766701010399762,-0.0001766035448759637,-0.0001765244664116207,-0.00017664455893611028,-0.00017664569506482572,-0.00017660244392676784,-0.00017656009720663844,-0.00017660909391141216,-0.0001767252599086991,-0.00017663933607737695,-0.0001766052894150136,-0.00017662297229050985,-0.00017653506181123936,-0.0001766875349772241,-0.0001766718729144225,-0.00017654807739074548
-0.0001133619665489914,-0.0001133003020506809,-0.00011342029803060015,-0.00011338546595660945,-0.00011337862453906209,-0.0001134497526089408,-0.00011336348288498419,-0.00011334730340179915,-0.00011334523605138237,-0.00011330659389994022,-0.00011336151444138486,-0.00011343467865136605,-0.00011335341684743112,-0.00011328550434550912,-0.00011332553396505448,-0.0001133718595406243,-0.0001133513697196635,-0.00011333118343788235,-0.00011323280729243413,-0.00011333575875550564,-0.00011333583806355986,-0.00011332354776362908,-0.00011337626659626504,-0.00011327479867253185,-0.00011334987184504692,-0.0001132868880049658,-0.00011336602903679597,-0.00011336883330848048,-0.00011337351676736992,-0.00011335860347405685,-0.00011348599716315709,-0.00011340262564804097,-0.00011346127607458109,-0.00011334848219201505,-0.00011334232202443528,-0.00011336947921385328,-0.00011330904960105676,-0.00011328980878093107,-0.00011336211160553776,-0.00011336568597732175,-0.00011333441732230579,-0.00011327991678804443,-0.00011329994921463991,-0.00011335435339676977,-0.0001133715388237346,-0.00011331350967889001,-0.00011333982643599327,-0.00011335420774395648,-0.00011329765888834597,-0.00011332174652553524,-0.00011334365200080145,-0.00011335659161551274,-0.00011333974081003741,-0.00011333401006790968,-0.00011336750932650831,-0.00011338068654809846,-0.00011344419120745903,-0.00011331060971837523,-0.0001134087319000674,-0.00011339274601869345,-0.0001132853616345638,-0.0001133453029220882,-0.0001133188821905378,-0.00011347982925338464,-0.00011333439547212687,-0.00011328919572960969,-0.00011335892128308921,-0.00011332482675849341,-0.0001132964480132275,-0.00011327524156164947,-0.00011338959601126261,-0.00011336501806165337,-0.00011333654796736655,-0.00011329148732065911,-0.00011342528576142775,-0.00011336884502585422,-0.00011337630796798265,-0.00011343079205263526,-0.00011330918978832435,-0.00011334164848357451,-0.00011332846821925846,-0.00011324211618078518,-0.00011336190192904458,-0.00011337835146472073,-0.0001132979386379774,-0.00011339931422933719,-0.00011334923233345933,-0.00011331125412614939,-0.00011338575517611102,-0.00011340099162489872,-0.00011334831631431143,-0.00011330550977292916,-0.000113356429626768,-0.00011343784740999637,-0.00011338058845908082,-0.00011336235263830819,-0.00011335945280136327,-0.00011329024201512166,-0.00011340753429589637,-0.0001134045549651892,-0.00011330511327129923
-0.00007516814593790875,-0.00007513120129573191,-0.00007522229405932266,-0.00007519883105417141,-0.00007518253153419353,-0.00007524998757118349,-0.00007518407365655357,-0.00007516453784733647,-0.00007516543840887739,-0.00007514658962857353,-0.00007518234659887285,-0.00007524555018334895,-0.0000751608257623043,-0.0000751159327711264,-0.00007515133421845192,-0.00007519181205472493,-0.00007517896766693109,-0.00007514234288224948,-0.00007507927858282362,-0.00007515301151018986,-0.00007516148078828724,-0.00007514813817769358,-0.00007519974676294998,-0.00007511107976623753,-0.00007517518924647889,-0.00007511779811453389,-0.00007518422424063968,-0.00007518510011854393,-0.00007519196549060763,-0.00007517726973881495,-0.00007529109204538731,-0.00007521371532474318,-0.0000752646662149919,-0.00007517205008103438,-0.00007516807846477962,-0.00007518556462318945,-0.00007514900983054914,-0.00007512123782615069,-0.0000751840769183363,-0.000075176436546792,-0.00007515235332814112,-0.00007511094428210844,-0.00007513560114280839,-0.00007517333925523619,-0.00007518891748510841,-0.00007513423811284615,-0.00007515883925963786,-0.00007516761993856474,-0.00007512197512815386,-0.000075143761326487,-0.00007516351355209103,-0.00007516773393107635,-0.0000751628037574175,-0.00007515983035145081,-0.00007518191268067722,-0.0000751990000808072,-0.0000752411243599729,-0.0000751413551172547,-0.00007521332423195704,-0.00007521358026403936,-0.00007511818864966324,-0.00007516875625828692,-0.00007514983343182389,-0.00007528393146927361,-0.00007513777453033993,-0.00007511089717454232,-0.00007517478757034483,-0.00007515199068748874,-0.0000751234355835211,-0.00007510765102418446,-0.00007521376635336609,-0.00007518393382152692,-0.00007516352465792496,-0.00007512261128527086,-0.00007524052909652029,-0.00007518089314926407,-0.00007518491923603625,-0.0000752301417416218,-0.00007513461090801626,-0.00007516500965322919,-0.00007515148928631093,-0.00007507305637358702,-0.00007518284586316579,-0.00007519523574713347,-0.00007512408752202546,-0.00007520653543346097,-0.00007516465324611938,-0.00007516221380486664,-0.0000751962635437703,-0.00007521756844631631,-0.00007516041535874588,-0.00007512223913082382,-0.00007517515361274921,-0.0000752343366563968,-0.00007519552871105664,-0.00007518744775020255,-0.00007517133754788137,-0.00007512060454894687,-0.00007520911289069415,-0.00007520744667530245,-0.00007513438202968386
