-0.0676208847876812,-0.06762024503798103,-0.06762090129968958,-0.0676212963742196,-0.06761879210756751,-0.06762104857043062,-0.0676224812835924,-0.06762124373374423,-0.0676194540751547,-0.06762078318998495,-0.06761954992733524,-0.06762222017775563,-0.06762241230506527,-0.06762203670700805,-0.06762136330484524,-0.06762196601700056,-0.06762138896295647,-0.06762062640348672,-0.06762156510290485,-0.06762117803107165,-0.06762147252267463,-0.0676192800511864,-0.06762236810573566,-0.06762065600768483,-0.06762048925725436,-0.06762070825325879,-0.0676210870638576,-0.06762033615783349,-0.06761984475200335,-0.0676207217202118,-0.06762312346535922,-0.06762040995348097,-0.06762054122900812,-0.06762022428873825,-0.06762233589915198,-0.06762162630229576,-0.06762050805487535,-0.06762106262443544,-0.06762232970618375,-0.06762111024737107,-0.06761991693019637,-0.06762019845762592,-0.06762032761151852,-0.06762063686326959,-0.06761994427332436,-0.06762090649586933,-0.06762084604833238,-0.06762238549459514,-0.06762101533701703,-0.06762146947338193,-0.06762207643723253,-0.06762063651960377,-0.06762189983708103,-0.0676218179913117,-0.0676199559597069,-0.06762055147240446,-0.06762296344272843,-0.06762226874747856,-0.06761984777828053,-0.06761979945382367,-0.06762122841610473,-0.06762044687386984,-0.06762202391500839,-0.06761957890113926,-0.067621437087153,-0.06762029143016453,-0.06762093995287687,-0.06762093547815522,-0.06762140658018197,-0.06762123507660904,-0.06762094790249472,-0.06762345161016874,-0.06761912191609154,-0.0676201354508135,-0.06762065047386982,-0.06762143155685311,-0.06761988802573089,-0.06762164535851199,-0.06762171370833339,-0.06761942678310481,-0.06762087556662057,-0.06762127200721559,-0.06762216633631643,-0.06762079577110958,-0.06762209409597628,-0.06762046990801682,-0.0676197873139471,-0.06761872579038027,-0.06762056704944616,-0.06761964460754377,-0.06762023725658682,-0.06762105089805806,-0.06761945292078647,-0.06762064387634113,-0.06762015970784961,-0.06762080883185696,-0.06761910069770347,-0.06761974271279632,-0.06762107478546049
-0.04603921620988348,-0.04603959671872078,-0.046039276414215576,-0.04603904213724723,-0.0460384083358274,-0.046038746746660086,-0.046039883508187406,-0.04603877930770941,-0.04603879965940323,-0.046038957676809704,-0.04603881160516732,-0.04604049591850905,-0.04603882556120458,-0.046039374807140585,-0.04603868367563327,-0.046039406657766,-0.04603892888686981,-0.046039134152138575,-0.046039278595000364,-0.04603942360006523,-0.04603959864563449,-0.046038469254011574,-0.04603887704125161,-0.0460383979815336,-0.04603924260984364,-0.046039140491554484,-0.046039645134264146,-0.046039091962350925,-0.04603903811619093,-0.04603964874330633,-0.04604035488024258,-0.04603841305457865,-0.04603907526161712,-0.04603847015233064,-0.046039956047180336,-0.046039611337324565,-0.04603893697872034,-0.04603906906415298,-0.04604026759729887,-0.04603901085521919,-0.046039432605321284,-0.04603860745316596,-0.046038697740883816,-0.046039161634374576,-0.04603898764871063,-0.046038154724228446,-0.046039555959270076,-0.046039542624404524,-0.04603904645965867,-0.04604053169086566,-0.04603981440019325,-0.04603893112737127,-0.04603986605112252,-0.04603976536230153,-0.04603919412279342,-0.0460379168146349,-0.046040944328470564,-0.046040053505460116,-0.04603862527073732,-0.046038913170139785,-0.04603916251849857,-0.04603880402241866,-0.04603892101312039,-0.046038347769540064,-0.04603848967445363,-0.046039329956146416,-0.046039046213400464,-0.04603874287949944,-0.04604004814112602,-0.04603975011059186,-0.04603834332243115,-0.046039681314963075,-0.04603865778533195,-0.04603876054164577,-0.046038900456220055,-0.04603934381825576,-0.04603853097234446,-0.046039202097511424,-0.046040046142424296,-0.04603856058570812,-0.04603988056233618,-0.04603933009073545,-0.04603977475129001,-0.04603909892672364,-0.04604026124375862,-0.04603978823355048,-0.04603942974000498,-0.04603821751248582,-0.0460387579516446,-0.046039338674606224,-0.04603905956563982,-0.04603898537542766,-0.04603865383117138,-0.04603880034655215,-0.046038961787423005,-0.04603951421015913,-0.04603770729660389,-0.04603849153868296,-0.0460396692336356
-0.008614199095682486,-0.008614091005073488,-0.008614196096138373,-0.00861365443516808,-0.008613866042922743,-0.008613360934158605,-0.008613612558365454,-0.008613718402173714,-0.008614357193446307,-0.008613581432262336,-0.008613993262462219,-0.008614499474499056,-0.008613703422135362,-0.008613821784734556,-0.008613942803458563,-0.008614271986995452,-0.008613852103550744,-0.008614148311461439,-0.008614223299968166,-0.008614268330209151,-0.008614062977256882,-0.00861367542501153,-0.008613870943475571,-0.008613671186597845,-0.008614215042483418,-0.008613903025019989,-0.008614357289171502,-0.008613745562979967,-0.008613881853207779,-0.008614099074358807,-0.008614263785699707,-0.00861345245190951,-0.008613907910629109,-0.00861380768345959,-0.008614183250275506,-0.008614485470452148,-0.008613706123265811,-0.008613667282610383,-0.008614002743337804,-0.008614357645898851,-0.00861412864120885,-0.008613898731145916,-0.008613702080609345,-0.008614388626197345,-0.008614309740504795,-0.008613605785330684,-0.008613852925713147,-0.008614000745726807,-0.00861400847511212,-0.008614334775929048,-0.008614376066099223,-0.008613834644807757,-0.00861393176470036,-0.008614059756552663,-0.008613749636653362,-0.008613545602239973,-0.008614635562233769,-0.008614705438778316,-0.008614013819487456,-0.008613712479638286,-0.008613904749835744,-0.008613855127350233,-0.008613547858840066,-0.008614083958846703,-0.00861385036816682,-0.008614076820120904,-0.008614215978397668,-0.008613708434530014,-0.008614607227045728,-0.008614293345315716,-0.008613554026739885,-0.008613835046823826,-0.008614077691691306,-0.00861413279060735,-0.008613369868767628,-0.008613777487472975,-0.008614012768291822,-0.008614288558360814,-0.008614244935611394,-0.008613711585255483,-0.008614469969825535,-0.00861387168350239,-0.008614058292623046,-0.008613756529836054,-0.008613822272884639,-0.008614315433182647,-0.008614369338643076,-0.008613672510096537,-0.00861395899174306,-0.008614058638913864,-0.00861395880301699,-0.00861387627431259,-0.008614091670798628,-0.008613792568694928,-0.008613760463311994,-0.008614054918284077,-0.008613659078859737,-0.008613679236164296,-0.008614227302951465
-0.002492368759813273,-0.002492284771730484,-0.002492292014665168,-0.0024919645218979833,-0.0024920390475979596,-0.0024917050727250962,-0.002491803394873611,-0.0024919880874404495,-0.0024923821465947533,-0.0024920202158891834,-0.0024922649926316146,-0.002492491066658161,-0.0024920530169986197,-0.002491989190187797,-0.002492429751875833,-0.002492595201531359,-0.002492260971468238,-0.0024922258232058883,-0.0024923762435694876,-0.0024923738102987894,-0.00249223471091774,-0.0024919728545172047,-0.0024922155795891023,-0.0024921066544329675,-0.002492440167006911,-0.00249217614979324,-0.002492333793340164,-0.0024920562125802237,-0.00249209503654546,-0.0024923308372481294,-0.002492292560944118,-0.0024918069991050496,-0.002492129631745046,-0.00249229718255296,-0.002492368766251106,-0.002492584394829938,-0.0024921344404173896,-0.002492100605315754,-0.002492013997262692,-0.002492562058042082,-0.0024922888960641713,-0.0024920993514629263,-0.002491988714549893,-0.0024925117808815064,-0.0024925546102293364,-0.002492183848536295,-0.0024919757874013806,-0.0024921972141477176,-0.0024922852374866054,-0.0024923369800092876,-0.002492535753037613,-0.002492162342294667,-0.0024920755869568883,-0.0024921014266850484,-0.002492048035531799,-0.00249202185943665,-0.00249266859059636,-0.002492744685112731,-0.0024922553155884717,-0.002492065341767838,-0.002492049460622395,-0.002492104978644713,-0.002491877305522373,-0.0024923399572439027,-0.002492180036068409,-0.002492378797232533,-0.0024924403270923682,-0.0024921037849398465,-0.002492670328258808,-0.0024924500662400675,-0.00249192916629592,-0.0024920449784300324,-0.002492350484340794,-0.002492363823892272,-0.002491759749606924,-0.0024919559434791374,-0.002492336728177099,-0.0024926365142303006,-0.0024924038512043724,-0.002492017859256606,-0.0024924668124902774,-0.002492151226221471,-0.0024921979663455004,-0.0024919870038141063,-0.0024919540347065573,-0.0024923934121338395,-0.002492469519462752,-0.0024920571898878275,-0.002492174577637548,-0.00249225262601779,-0.002492079552425242,-0.0024920860283414014,-0.0024923182859552554,-0.0024921087138520537,-0.0024919658591296785,-0.0024922849089863116,-0.002492029663322769,-0.002492058175219509,-0.0024923504018772883
-0.0010028244340008327,-0.0010028297722131897,-0.0010028224884321073,-0.0010026244601956556,-0.001002647887115893,-0.001002501401205442,-0.0010024277681293877,-0.0010026238951474668,-0.0010028930832900532,-0.0010026340148986644,-0.001002870218975731,-0.001002981834998271,-0.0010026335043175872,-0.0010025976130269608,-0.0010029842381468583,-0.0010031111904189535,-0.0010028789256248862,-0.001002760635376794,-0.0010029640895175388,-0.0010029053086907432,-0.0010027981300800284,-0.0010025813005268133,-0.0010028138306892086,-0.0010027244726559248,-0.001002935774066259,-0.0010027730715103647,-0.0010027878776798665,-0.001002671726163912,-0.0010027076834045324,-0.0010028667263877688,-0.0010028603498480246,-0.0010025191673788698,-0.0010027157994619324,-0.001002888778532504,-0.0010029202498870926,-0.0010030609777918731,-0.0010028119287424793,-0.0010028382816296983,-0.0010025963771565943,-0.0010030693231815558,-0.0010028093880403172,-0.001002679374892524,-0.0010025843670021064,-0.001003022267786997,-0.001003071858636617,-0.0010028395556616002,-0.0010025580800257592,-0.0010028486332052413,-0.0010028684879919516,-0.001002856836294701,-0.001003007625069894,-0.0010027892908338442,-0.001002680039682,-0.0010026455033666519,-0.0010026664108947533,-0.0010027123150176246,-0.0010032236742019193,-0.0010031809309990149,-0.0010027834839015323,-0.001002706136055713,-0.0010026316846643293,-0.00100271106009385,-0.0010025897171354566,-0.0010028958522552063,-0.0010028073483606735,-0.0010029890865241985,-0.0010029114352293489,-0.0010027245206190522,-0.0010031068952301705,-0.0010029771724873286,-0.0010025859421903707,-0.0010026280713106319,-0.0010028890187474505,-0.0010028764466842612,-0.001002550422074614,-0.0010026091297079887,-0.0010028366374931048,-0.00100318869166412,-0.0010030110872128063,-0.0010026796521118262,-0.001002912803471132,-0.0010027124400049296,-0.0010027553833320798,-0.0010026151538252439,-0.0010025749297808704,-0.001002871502421772,-0.0010029736162286587,-0.0010026555953592444,-0.0010027341872437473,-0.0010028127930952748,-0.0010026612401368717,-0.001002631568061714,-0.0010028650126408538,-0.0010026987352499226,-0.0010026184664409569,-0.0010029350625713014,-0.0010026437470969393,-0.00100265314533476,-0.0010028994216110868
-0.0004967001417053851,-0.0004967502231438789,-0.0004967185296286295,-0.0004965989229786611,-0.0004966186236869659,-0.0004965654687779919,-0.0004964489292221604,-0.0004966018960665239,-0.0004968124017460111,-0.0004965970411354866,-0.0004968086371441602,-0.0004968732433790735,-0.0004965862104997286,-0.0004965770219162582,-0.000496847039528832,-0.0004969561108680018,-0.000496810458965857,-0.0004966631076081142,-0.0004968894172350325,-0.0004968180149428662,-0.0004967342512273144,-0.0004965773249473019,-0.0004967589585366371,-0.0004966767786791798,-0.0004968083550925563,-0.0004966894492750561,-0.0004966668640008229,-0.0004966405617108365,-0.0004966837490741206,-0.0004967683663537352,-0.0004967570910312084,-0.0004965448544996538,-0.0004966523130422837,-0.0004967802883379637,-0.0004968022655351903,-0.000496926372553927,-0.0004968008667073649,-0.0004968186995994192,-0.0004965823356740606,-0.0004969274899922298,-0.0004967002755765918,-0.0004966182666488845,-0.0004965319826784705,-0.0004968934951335792,-0.0004969402245368006,-0.0004968076333723957,-0.0004965597059591541,-0.0004968256967833628,-0.0004968218846969699,-0.0004967310119441046,-0.0004968774481212586,-0.0004967551280097997,-0.0004966760348805699,-0.0004965900047461482,-0.0004966386423339243,-0.000496694532850775,-0.0004971323039936137,-0.0004970112781859375,-0.0004966955868101618,-0.0004966773923620486,-0.0004965970228072469,-0.0004966755188203678,-0.0004966131748302295,-0.0004968138695168342,-0.0004967678388519554,-0.0004969348984579539,-0.0004967623939521413,-0.0004966749179884343,-0.0004969564140580318,-0.0004968710937579474,-0.0004965863156892665,-0.0004965690594955519,-0.0004967866559247888,-0.0004967640346328652,-0.0004966078937924289,-0.0004965972600890675,-0.0004967127230239166,-0.0004970477057433145,-0.0004969652409763054,-0.0004966721797856965,-0.0004967996608486054,-0.0004966367639593927,-0.0004966807128456167,-0.0004966002249601861,-0.0004965686914713312,-0.0004967518339429777,-0.000496864252629041,-0.0004966217241156551,-0.0004966925742455535,-0.0004967250106624498,-0.0004966256054486984,-0.0004965436190673513,-0.0004967825191912266,-0.0004966707500247771,-0.0004966166529010383,-0.0004968733587169023,-0.0004966106622946092,-0.0004966033093724201,-0.00049681689630576
-0.0002786430804433028,-0.00027870390047810185,-0.0002786643331031055,-0.0002785875222946835,-0.00027861105842220995,-0.000278599466831542,-0.00027847819558571773,-0.00027858232568288104,-0.0002787728004298066,-0.00027856645968727414,-0.0002787578194793592,-0.0002788121745345494,-0.0002785779804197634,-0.0002785940807066168,-0.0002787552272930019,-0.0002788536455899234,-0.0002787585855686789,-0.0002785920429912578,-0.0002788172109979678,-0.0002787711837935414,-0.0002787027817530692,-0.0002785835941445803,-0.0002787345974811351,-0.0002786531669351532,-0.00027874472488894763,-0.00027864911336855603,-0.00027860605220645827,-0.0002786234552112632,-0.00027868667400988685,-0.0002787162095598749,-0.0002787101979009707,-0.00027854483925931166,-0.0002786278281287891,-0.00027870431100092353,-0.00027869194697629997,-0.0002788416489936925,-0.0002787917364320302,-0.00027880026633091614,-0.00027859257164453144,-0.0002788439613739421,-0.0002786390299831701,-0.00027857830161700955,-0.0002785159871408285,-0.0002788040143407645,-0.0002788489317876857,-0.0002787849462743653,-0.00027857973544927704,-0.0002788093189826002,-0.0002787824686069049,-0.0002786611946113798,-0.00027882062866868714,-0.00027872053206428417,-0.0002786731403608733,-0.00027858485781751707,-0.00027863263409085796,-0.0002786585563245377,-0.00027906613060040865,-0.0002788862809713817,-0.0002786455926211166,-0.00027867629051740717,-0.0002786014459647088,-0.0002786524864629034,-0.00027862457448700776,-0.00027875673690719223,-0.0002787448124386795,-0.00027889533293293527,-0.0002786970857829712,-0.000278658670974394,-0.0002788550054833428,-0.00027880883452260246,-0.00027860593303187135,-0.00027857237906657787,-0.00027873827567110107,-0.00027872011088328334,-0.0002786320750980096,-0.0002786050730079173,-0.0002786536807852885,-0.0002789386824717854,-0.00027892414302764783,-0.000278651987787822,-0.0002787583102486048,-0.0002786014116017976,-0.0002786497199492808,-0.0002786052447708682,-0.0002786077525450157,-0.0002787053164675196,-0.00027880832555906334,-0.00027862470644709906,-0.00027868291208715194,-0.0002786680666690499,-0.00027861515732348477,-0.000278521766938139,-0.00027873990367248685,-0.0002786801704442169,-0.0002786204916982543,-0.00027882954287371204,-0.0002786085343717366,-0.00027860509122486633,-0.00027877300998396207
-0.00016878331619842285,-0.0001688294014889466,-0.00016879107193240866,-0.00016874549683900246,-0.00016876704786694235,-0.00016876677483665582,-0.00016865688645072776,-0.00016872519781637097,-0.00016890575499368406,-0.0001687049011649258,-0.0001688931321992256,-0.00016892056736992567,-0.00016873117207123783,-0.00016876551508368268,-0.00016885021266284427,-0.0001689323881969234,-0.00016886742197240023,-0.00016870413681987438,-0.00016890235751599637,-0.00016890962376863675,-0.0001688389763255666,-0.00016873960113354306,-0.00016887568409860591,-0.0001687954637071589,-0.000168864330488394,-0.00016877870299383954,-0.00016873496378579244,-0.00016877302313191597,-0.0001688451497002499,-0.00016883401680146707,-0.0001688170989793418,-0.00016869717370563743,-0.0001687600140922275,-0.00016880269537663782,-0.00016875026202463824,-0.00016893155569637687,-0.00016891644304408218,-0.00016893215958361992,-0.00016875180760789486,-0.00016894706963816957,-0.0001687568330334114,-0.000168707369040587,-0.00016867489913724258,-0.000168919462321052,-0.00016892919527302386,-0.0001689204664957862,-0.000168747821413584,-0.00016894556694698054,-0.0001688891817397884,-0.00016878828086517716,-0.00016893476913593997,-0.0001688402572567842,-0.0001688180628715094,-0.0001687412234564167,-0.00016878309081872227,-0.00016879006138836855,-0.00016917226962800077,-0.00016895246136906263,-0.00016877356265896344,-0.0001688385812723958,-0.00016877052569731364,-0.00016877539087275785,-0.00016878141710073032,-0.0001688605264660427,-0.00016888423310943313,-0.00016901182234927347,-0.00016882569562867516,-0.00016881866268999012,-0.00016892611994946802,-0.00016891553878318338,-0.00016877393801894788,-0.0001687496293769047,-0.00016885396205546958,-0.00016884881093249312,-0.0001687980438614417,-0.000168757342644409,-0.0001687839275028202,-0.00016900933822663373,-0.00016903137386545134,-0.00016878126223862698,-0.00016888568639464958,-0.00016874743869638024,-0.0001688000847432312,-0.00016877732696739514,-0.00016879553337084414,-0.00016883948082536677,-0.0001689226346672721,-0.00016878191545496938,-0.00016883251849876261,-0.00016879000746524475,-0.00016876428360716131,-0.0001686672567086361,-0.00016886385218064398,-0.00016883914438833405,-0.00016876896764431116,-0.00016894590277474048,-0.0001687659409323459,-0.00016877427437666064,-0.00016889150839221847
-0.00010746271937875303,-0.00010749251480931125,-0.00010745848315265898,-0.00010743222487647432,-0.0001074415731432179,-0.00010745180086617774,-0.00010735670272404466,-0.00010740627159030623,-0.00010757010660551291,-0.0001073813860244742,-0.00010755954618901705,-0.00010756278988338141,-0.00010742025728002508,-0.00010745131497910421,-0.0001074870690811,-0.0001075589155656041,-0.00010751860336796056,-0.00010737247293059977,-0.00010753348187230905,-0.00010758821010626641,-0.00010750805290486407,-0.00010741751504646,-0.00010753857204376582,-0.0001074715018533767,-0.00010752464542126841,-0.00010743905962904093,-0.00010741106077588163,-0.00010746264464539767,-0.00010752663092792185,-0.00010748379282649051,-0.00010744920153380583,-0.00010737361149609199,-0.00010741450586103462,-0.00010744790461120974,-0.00010737613222696664,-0.00010755722177259471,-0.00010756572900823131,-0.0001075820485388363,-0.00010743261707629787,-0.00010758683437938263,-0.00010741185199363709,-0.00010738200111113608,-0.00010735840251844591,-0.00010758035466605718,-0.00010755364827432827,-0.00010758165150142307,-0.00010744234576880253,-0.00010760174665512057,-0.0001075239653662676,-0.00010745775603238574,-0.00010758318457894061,-0.00010749102937977652,-0.00010748876924269142,-0.00010742026221845173,-0.00010746110485153213,-0.00010745772110075892,-0.00010778685680935005,-0.0001075826313700927,-0.00010743878306598899,-0.0001075168692751856,-0.00010745715586755648,-0.00010741852312032597,-0.00010745917768279465,-0.00010750530058356232,-0.0001075403981321647,-0.00010766223348768048,-0.00010748746772160137,-0.00010750848219789625,-0.00010754471509722196,-0.00010755684873051477,-0.00010745776841213694,-0.00010744009696107728,-0.00010750056507431649,-0.00010749826472065992,-0.00010747201850167505,-0.00010743113610333014,-0.00010746268150624676,-0.0001076261772745152,-0.00010766051122215044,-0.00010744291230340383,-0.0001075350023117043,-0.00010742400165838345,-0.00010747501747323875,-0.00010747265512365792,-0.00010748990250221765,-0.00010750191603820227,-0.00010757151184913181,-0.0001074529295858102,-0.00010750173713747907,-0.00010745641480442496,-0.00010744219994092678,-0.0001073506873994217,-0.00010752597671801408,-0.00010750615805257816,-0.0001074435674547147,-0.00010758510896870558,-0.00010745259984408883,-0.00010746778483929241,-0.00010754179710603656
-0.00007088222096580073,-0.00007090247067081652,-0.00007087109628525035,-0.00007086020738291299,-0.00007085702896893805,-0.00007087946335844077,-0.00007079861173615238,-0.00007083736582160296,-0.00007097227007658104,-0.0000708143162152948,-0.00007096535316725707,-0.00007095781120965291,-0.00007086211306828492,-0.00007087488648424884,-0.00007088764921708093,-0.00007093976973319281,-0.00007093167055282967,-0.00007079723891173306,-0.00007092768689369823,-0.00007100201373617575,-0.00007091836046734574,-0.00007084533735225167,-0.00007094049597668542,-0.00007088431246306761,-0.00007093397819286905,-0.00007085243763820044,-0.00007083760677460677,-0.00007089937781141093,-0.00007094707944179194,-0.00007088730494246834,-0.0000708437644595451,-0.00007079873320720675,-0.00007081817502093558,-0.00007086038280511409,-0.00007077862285411309,-0.00007094547018706497,-0.00007096687509028485,-0.00007097708497712054,-0.0000708671210967948,-0.0000709787440056997,-0.00007081495319080206,-0.00007081854573004617,-0.00007079117828749312,-0.00007098502105165811,-0.00007094232266236803,-0.00007098209816572634,-0.00007088276777438503,-0.00007099845465767895,-0.00007091526679676751,-0.00007087735555015423,-0.00007098167641387464,-0.00007089485525586697,-0.00007089940314390446,-0.00007084517041520792,-0.00007088769431044455,-0.00007087580225234187,-0.00007114031183951734,-0.00007098426413542074,-0.00007085835556687947,-0.00007092968223160531,-0.00007087848498110517,-0.00007081509653503702,-0.00007088333188913273,-0.00007091255087286893,-0.00007093973066592919,-0.00007105959893473019,-0.00007089390143072112,-0.0000709304135280991,-0.00007093108046151908,-0.0000709574566832601,-0.00007088730046500474,-0.00007086186774487548,-0.00007090440732669831,-0.00007089622383619541,-0.00007088098979728859,-0.00007085685837495259,-0.00007089362154309176,-0.00007101132359038653,-0.00007104109505422289,-0.00007085712692634997,-0.00007093293288731116,-0.00007084534467215736,-0.00007088786830660129,-0.0000709029508127661,-0.00007091190958920284,-0.00007091843812009782,-0.00007097038254813228,-0.00007087079430406382,-0.00007091592989697207,-0.00007087282525993752,-0.00007086942135207228,-0.00007078625583027467,-0.00007093909962027219,-0.00007090711277118591,-0.00007086396467288623,-0.00007097293688993106,-0.0000708799156602626,-0.00007089689314074632,-0.00007094062131527596
