-0.06753575161995069,-0.06753890790146341,-0.06753567596772549,-0.06753649172354864,-0.06753485488882344,-0.06753536547180976,-0.06753526035473953,-0.06753409632087125,-0.06753417327498779,-0.0675349515154742,-0.06753427582375872,-0.06753629436593074,-0.06753605168662632,-0.06753468254336356,-0.06753466954577313,-0.0675345783701653,-0.06753470917725782,-0.06753545635698467,-0.06753549169424385,-0.06753613278389792,-0.0675364896605153,-0.06753738766679442,-0.06753482976476256,-0.06753476248847648,-0.067536713997758,-0.0675355970220474,-0.0675345016913106,-0.06753760452395129,-0.06753477272340305,-0.06753610469228302,-0.06753507159305033,-0.06753586990714011,-0.067536317346864,-0.0675334629345266,-0.06753712581460036,-0.06753524696156474,-0.06753649090904636,-0.0675346770328685,-0.0675351202729093,-0.06753504520711942,-0.0675347324246245,-0.06753557337931088,-0.0675360649902614,-0.0675345568305451,-0.0675341906592532,-0.06753447933780421,-0.06753498039111933,-0.067535623720016,-0.06753456729046436,-0.06753749761684297,-0.06753523565627184,-0.06753597805032609,-0.06753370002035253,-0.06753659383478704,-0.06753499018664275,-0.06753529410481983,-0.06753468830122972,-0.06753704570865986,-0.0675350476920315,-0.06753350228445185,-0.06753461709872195,-0.06753561574749023,-0.06753467973151496,-0.0675362985208643,-0.06753515276607223,-0.06753529907087016,-0.06753547668492836,-0.06753444513486623,-0.06753706115684965,-0.0675357741021781,-0.0675371959383284,-0.06753625482521002,-0.06753620391640991,-0.06753429979696468,-0.06753578031868561,-0.06753501320054256,-0.06753524953985869,-0.06753448771089937,-0.06753743866906427,-0.06753557296270504,-0.06753496470952636,-0.06753592565532165,-0.06753523816388307,-0.06753629590132061,-0.06753511229305964,-0.06753473514083062,-0.0675331049828269,-0.06753545360123994,-0.06753439088679261,-0.06753543038471355,-0.0675356102962258,-0.06753705329792205,-0.06753489462567405,-0.06753405284793883,-0.06753721481643392,-0.06753601522679455,-0.06753508368758405,-0.0675381227291788
-0.04598501163750196,-0.045987037023370494,-0.045986083707895656,-0.045985693872089436,-0.04598481010203509,-0.04598475865483061,-0.04598467873161739,-0.04598457051483135,-0.04598496608370547,-0.045984206890532626,-0.04598519119065807,-0.04598516107863444,-0.045985416811429224,-0.045984559034673,-0.04598463480117797,-0.04598467194177673,-0.04598502136571253,-0.045984344066136315,-0.045984046103867415,-0.045985524574169545,-0.045986668281413776,-0.045985504021970984,-0.045984889885307474,-0.04598523658689489,-0.045986012078585686,-0.045984921303383,-0.045985239327514596,-0.04598594047706055,-0.04598505850410104,-0.04598529905768413,-0.04598442652312487,-0.04598477244685144,-0.0459850356337737,-0.04598364022781246,-0.045986021143477274,-0.04598557528278185,-0.04598593650554601,-0.04598496296325959,-0.04598463750588239,-0.04598538932371797,-0.04598465962471227,-0.04598606813261691,-0.04598499930952548,-0.045984195534434114,-0.04598453189489711,-0.045984437119736,-0.045985328121435576,-0.04598466158792529,-0.04598503140598158,-0.04598604765991393,-0.045984772313212005,-0.04598585849204224,-0.045984903249571996,-0.045986542096856195,-0.04598472531953982,-0.04598518011576186,-0.045984855574124184,-0.045986972880214916,-0.045984939508334,-0.0459839168217593,-0.04598449631527443,-0.04598490917066381,-0.045984717557220445,-0.04598604947871026,-0.04598490316957947,-0.04598480211338404,-0.04598552929218859,-0.045984645075996235,-0.04598588588239197,-0.04598511107347518,-0.04598529794354689,-0.045984586008030806,-0.04598507749917753,-0.04598505701441384,-0.045985040595466944,-0.045985263700938805,-0.045984668319065676,-0.04598456240228298,-0.04598681197320646,-0.04598592812567383,-0.04598526136629172,-0.04598564510096649,-0.045984263908529666,-0.04598513355171826,-0.0459847362620439,-0.04598482075027964,-0.04598350049272366,-0.04598525884085031,-0.04598494530192781,-0.04598509204277759,-0.045985285978967186,-0.045986586582585504,-0.045984292861309346,-0.04598481801056619,-0.045985162850666485,-0.04598481279586253,-0.0459854113489043,-0.045986040497014824
-0.008634520806640681,-0.00863512177489461,-0.008635103778282683,-0.008634189324543629,-0.008634910291409559,-0.008634587490524075,-0.00863465861192107,-0.008634687173638148,-0.008634929314112447,-0.008634424403026896,-0.008635020915615823,-0.008634863343513034,-0.008634618978589501,-0.008634544409784757,-0.008634206429176425,-0.008634390773526221,-0.008634426191521945,-0.008634162346895742,-0.008634460779532786,-0.008634866055843175,-0.00863478855584587,-0.008634694617348917,-0.00863461513024846,-0.00863457459293409,-0.008634915623980997,-0.008634520715361253,-0.008634461801561492,-0.008634712224991216,-0.008635042652271116,-0.00863459083080036,-0.008634434978480186,-0.008634343236211862,-0.008634436133017601,-0.008634523108249772,-0.008634744683100676,-0.00863511626297081,-0.008634737003627463,-0.008634535917447197,-0.008634812113490938,-0.008634633152717876,-0.008634377950839617,-0.008635097473523885,-0.00863440420748638,-0.008634487705787992,-0.008634321642419207,-0.008634509373621764,-0.00863436221127806,-0.00863455824800457,-0.008635021636084771,-0.008634926608846988,-0.008634718920321763,-0.00863499613618775,-0.008634934988071958,-0.008635069071657803,-0.008634290597562046,-0.008634533509763238,-0.008634671390741745,-0.008635458951169206,-0.00863450401301065,-0.008634060184528992,-0.008634450014495587,-0.008634068096931319,-0.008634982945166337,-0.008635254158187389,-0.008634836780860838,-0.008634256510597042,-0.00863474584693527,-0.008634473151400028,-0.008634572655100481,-0.008634184871112676,-0.008634609681460091,-0.008634505879569248,-0.008634663347265596,-0.00863463993108613,-0.008634393592323032,-0.008634987741907652,-0.008634315854023019,-0.008634764272765275,-0.008635206873973213,-0.00863476061910233,-0.00863467872283501,-0.008634706286544351,-0.008634229441277065,-0.008634401118054386,-0.008634465947312,-0.008634563733805225,-0.008634206764880019,-0.008634690512118954,-0.008634588873010659,-0.00863441990421503,-0.008634531061596645,-0.008635009985904102,-0.00863444240830704,-0.008634692029721629,-0.008634443829180247,-0.008634382370626942,-0.008634792475195897,-0.008634735543530291
-0.002524544084050624,-0.0025248959455639562,-0.0025247369729942013,-0.002524130601091227,-0.0025247456527423195,-0.0025246772869828293,-0.0025246911644652642,-0.0025247377825194004,-0.0025247736392702298,-0.0025246460736743142,-0.002524784626858897,-0.0025247590240688057,-0.002524635416966679,-0.002524632841839652,-0.002524551509917602,-0.0025245033327385563,-0.0025245888139587003,-0.002524341144517604,-0.0025246578887267676,-0.002524737196297834,-0.0025245308189585855,-0.0025246811779913404,-0.0025245276354515884,-0.002524418608382876,-0.002524786721887909,-0.002524620920103469,-0.002524603846440674,-0.0025244101135984054,-0.0025249697239647425,-0.002524687511269951,-0.0025245119000366087,-0.0025244922133202266,-0.0025245142130742356,-0.0025246562845565815,-0.002524660596359259,-0.0025249498533552123,-0.0025246088528818236,-0.0025246175304454834,-0.0025248440563748597,-0.0025246296477637797,-0.0025245530517184088,-0.0025247861033542243,-0.0025244826618151753,-0.0025245739409866554,-0.0025242948392653246,-0.002524544718621821,-0.0025244983183971698,-0.0025247273923549272,-0.0025249080514647727,-0.0025246986011302425,-0.0025246906154466993,-0.002524761855781613,-0.00252482905938173,-0.0025246660063589863,-0.0025244081226917206,-0.0025244730283232285,-0.002524646694425873,-0.0025248537233619767,-0.0025245343497691253,-0.002524426543011692,-0.002524538983560411,-0.0025240968854739754,-0.00252495413324211,-0.0025250017920282284,-0.0025248484229760497,-0.002524400476699203,-0.0025246969726761804,-0.0025246057015418403,-0.002524436114002328,-0.0025243590712211734,-0.00252463963996213,-0.0025245005145949216,-0.002524796402697021,-0.002524660241946112,-0.0025243931540755147,-0.002524920377940773,-0.0025246029329048757,-0.002524714363618865,-0.0025247319641549986,-0.0025246722988737187,-0.002524648041351443,-0.0025246608146720856,-0.0025243155080089128,-0.0025244705668849097,-0.002524496776868761,-0.0025245128485209285,-0.002524417847743381,-0.002524600282163527,-0.0025246142109447145,-0.0025243858554598497,-0.002524427716092805,-0.002524646570001964,-0.0025246240241308454,-0.0025246975903018007,-0.002524470727034424,-0.0025244204765110132,-0.0025246817858979908,-0.0025245483424787265
-0.0010326409428891214,-0.0010328515962778088,-0.0010327215163265,-0.0010322950090257028,-0.001032734277646689,-0.0010327798296361893,-0.0010327272229306212,-0.001032726272529426,-0.0010326699923435567,-0.0010327575921315274,-0.001032710964841327,-0.0010327174357285084,-0.001032717473999368,-0.0010327017470680327,-0.001032734613747447,-0.0010325923070044559,-0.0010327220541100043,-0.0010324529998673197,-0.0010327212863799667,-0.001032784967289013,-0.0010325706926783505,-0.0010327749659796907,-0.0010326118998884326,-0.0010324819808376108,-0.0010328445712962508,-0.0010326518259042906,-0.0010327131149298328,-0.0010325249856677834,-0.0010328901715618306,-0.0010327891309372316,-0.0010325768902572845,-0.0010326019699576396,-0.0010326435666868786,-0.0010327780745244684,-0.0010326913397360267,-0.0010328803639457474,-0.001032653405445499,-0.0010327282808218013,-0.0010327822608702073,-0.001032655397617144,-0.0010327381302450503,-0.0010327257949900746,-0.001032620862296074,-0.0010326432469557464,-0.0010323817722653313,-0.001032665892650945,-0.0010326167920761196,-0.0010328229325346756,-0.0010328404270323567,-0.0010326225324793288,-0.0010327732138467232,-0.0010327179473502471,-0.0010328128059244764,-0.0010326198241027396,-0.0010325234373001506,-0.0010325606703083983,-0.0010326724154427458,-0.0010327433364921992,-0.0010326925882829406,-0.0010325874759675086,-0.001032637395830936,-0.0010322702012119868,-0.001032904362449631,-0.0010329161036507636,-0.0010328586866343592,-0.0010325718429636157,-0.0010327943845722986,-0.0010327289927146545,-0.0010325867815862916,-0.0010325553101167685,-0.0010327123781175601,-0.0010325714810963445,-0.0010328315749913051,-0.001032725546466599,-0.0010325154002567654,-0.0010328899651827561,-0.0010327702967445672,-0.0010327660879627786,-0.001032675821781742,-0.0010327897993485389,-0.00103268879913321,-0.0010326868586385649,-0.0010324886941208732,-0.001032612112499438,-0.0010325094828535267,-0.0010325441027075237,-0.0010325422102954011,-0.001032623865833872,-0.0010327212734569983,-0.001032503563127197,-0.0010325247406348637,-0.001032627726981668,-0.0010327764320884037,-0.0010326958260801062,-0.0010325413270835773,-0.0010325451280814406,-0.0010326617880169835,-0.001032592401561984
-0.0005214113414297029,-0.0005215619903388404,-0.0005214557581168643,-0.0005211485879523864,-0.000521473611330638,-0.0005215667885372624,-0.0005214594869326539,-0.0005215073560256754,-0.0005214026862038997,-0.0005215330464009956,-0.0005214266830777387,-0.0005214323201643307,-0.0005215181232275706,-0.0005214475293025934,-0.0005215579724807797,-0.0005213534167139038,-0.0005215337186079016,-0.0005212571434050835,-0.0005214945163133926,-0.0005215440630394724,-0.0005213569700342672,-0.0005215880662972362,-0.0005214312702149506,-0.0005212707275530104,-0.0005216283255907624,-0.0005214028711644858,-0.0005215061098325654,-0.000521377906919074,-0.0005215765744147466,-0.000521556647388531,-0.0005213656639468179,-0.0005214082457207719,-0.0005214474050500193,-0.0005215966349363964,-0.000521474867875386,-0.0005215590327789827,-0.0005213950621501689,-0.0005215457638809086,-0.0005214962292647326,-0.0005214172366278104,-0.0005215531696293033,-0.0005214896450501409,-0.0005214320527698216,-0.0005214111016962693,-0.000521215438964887,-0.0005214781228034944,-0.0005214197143701716,-0.0005216112244478527,-0.0005215335594858574,-0.0005212974253714635,-0.0005215417335885244,-0.0005214880943222194,-0.0005215415424679796,-0.0005213958405071057,-0.000521325768596279,-0.0005213635472056039,-0.0005214200813565301,-0.0005214772840485317,-0.0005215284775874593,-0.0005213989725391911,-0.0005214526919880981,-0.0005211340315123523,-0.0005215981867279739,-0.0005215671232576141,-0.0005215619043188687,-0.0005214279518054332,-0.000521573834175802,-0.0005214692507399305,-0.0005214043230263553,-0.0005213989376037244,-0.0005215067764340088,-0.0005213788937472872,-0.0005215525829929741,-0.000521491517695539,-0.000521347992072217,-0.0005216072860821778,-0.0005215685881904525,-0.0005215432534847282,-0.0005214779022270409,-0.0005215671693235516,-0.0005214484165051859,-0.0005214237802822928,-0.0005213408294859451,-0.0005214685090384255,-0.0005212616071421814,-0.000521345821645,-0.0005213504060275692,-0.0005213939827494381,-0.0005215080812308636,-0.0005213087128084827,-0.0005213233145155039,-0.0005214164090240339,-0.0005215822204742932,-0.0005214161540696789,-0.0005213504503489789,-0.0005213761217651314,-0.0005213936427416938,-0.000521361651243313
-0.00029815463286174914,-0.0002982992441219933,-0.0002982057745067536,-0.00029798960191845786,-0.00029826020351795467,-0.0002983397828015123,-0.0002982259153330916,-0.0002983070660712171,-0.00029817979821182463,-0.0002983026584827403,-0.000298208705374876,-0.0002981936421716188,-0.00029832329803265744,-0.0002982121357217,-0.0002983430076902861,-0.0002981161141979166,-0.0002983275176728472,-0.00029808514254555914,-0.00029826567397088087,-0.00029828842422889373,-0.00029812275118062866,-0.0002983748960047781,-0.0002982503300236572,-0.00029803891265702204,-0.00029838471060308295,-0.0002981813353156246,-0.0002982880038121167,-0.00029819803526317325,-0.0002983112744739116,-0.00029830504594745505,-0.0002981456021100608,-0.0002982055317235591,-0.0002982274703919205,-0.0002983969429482004,-0.000298257243325628,-0.00029827521827380135,-0.0002981501003826856,-0.0002983565633343164,-0.00029828242161852983,-0.0002981973386266113,-0.0002983523512796621,-0.000298284343140109,-0.0002982392094233644,-0.0002981950873544092,-0.0002980557619969206,-0.0002982698782225911,-0.0002982281417678172,-0.0002983683525056122,-0.0002982684603098836,-0.0002980545207513219,-0.00029829980897069677,-0.0002982601843492299,-0.0002982760505077103,-0.00029821319832048707,-0.00029815152438799003,-0.00029815572716150905,-0.0002981956089660125,-0.0002982315204005812,-0.00029832104481073167,-0.00029821328930696356,-0.0002982567929663731,-0.0002979972466115537,-0.00029831380476303364,-0.0002982403822159339,-0.0002983095111649517,-0.00029828794011899117,-0.0002983537971759675,-0.00029822118785047843,-0.00029819470005736505,-0.0002981945672409392,-0.00029828696703973885,-0.00029819684515087303,-0.0002983079200487329,-0.00029825472353820534,-0.00029816976881085155,-0.000298336355014301,-0.0002983309950807312,-0.00029831199386809025,-0.00029830836181846967,-0.000298319839540047,-0.0002982437188474786,-0.0002981861712652667,-0.0002981602026331954,-0.0002982590197992398,-0.0002980612088868405,-0.00029814004713275084,-0.0002981459054726139,-0.00029819362473843723,-0.0002982928226491823,-0.0002981167379630143,-0.0002981114439048252,-0.00029821976671365433,-0.0002983563231063732,-0.00029816937226848187,-0.00029819296386666006,-0.00029816627208990426,-0.00029816043904622744,-0.0002981315560357152
-0.00018381832703567597,-0.00018396471638517655,-0.00018387854207615713,-0.00018372687418141052,-0.00018396710879648245,-0.00018401815593993348,-0.0001839321077170757,-0.00018400468725221207,-0.00018386976665730036,-0.0001839822317434207,-0.00018391628025029303,-0.00018388517526138722,-0.00018403145960133797,-0.0001838970622301867,-0.00018403316020183883,-0.00018380664481351116,-0.00018402119168005175,-0.00018378271427793618,-0.0001839469292959057,-0.0001839346238567679,-0.0001837950239339818,-0.00018404673542815446,-0.00018395325398638685,-0.00018372554195613213,-0.00018403091915258316,-0.00018388423838179422,-0.0001839699846838281,-0.000183904889974168,-0.00018399245320949764,-0.00018396546026014132,-0.0001838347239731093,-0.0001838936824922892,-0.0001839211557387439,-0.00018406763303838858,-0.00018394115924587196,-0.00018392195974875972,-0.00018380665945896883,-0.00018405860518218474,-0.0001839958151164052,-0.00018390561786405923,-0.00018404470747899505,-0.00018399101607004362,-0.00018394530107908327,-0.00018389622566627128,-0.000183813991528002,-0.0001839590156803068,-0.00018395378782276622,-0.0001840208832132846,-0.00018394474078475264,-0.00018376403450868492,-0.00018397555805045466,-0.0001839364231020773,-0.0001839275748615686,-0.00018393731878523932,-0.00018388432725582996,-0.00018384924674573808,-0.0001838930598536201,-0.00018391291866180429,-0.0001839978472147211,-0.0001839280645852764,-0.00018393237275300672,-0.00018376255602559413,-0.00018395651043274483,-0.0001838508720011636,-0.00018398161313064123,-0.0001840272845215286,-0.00018405950407171921,-0.00018391546306549642,-0.0001838907368597159,-0.00018386739484841153,-0.00018396000317908695,-0.0001839160913051146,-0.00018398362759140878,-0.00018391889156124737,-0.0001838854180963665,-0.0001839872151831001,-0.00018398761193821206,-0.00018396626731322557,-0.00018402391903385776,-0.0001839858536065405,-0.0001839541087179687,-0.00018387159014159488,-0.00018385653405461952,-0.00018394015821064088,-0.00018378510712863962,-0.00018384167596852754,-0.0001838388526203777,-0.00018390835555038573,-0.00018397511885714885,-0.00018385009192077183,-0.00018381066546524017,-0.00018393171639765823,-0.00018403095353777154,-0.00018385149359099545,-0.00018392334028178897,-0.00018384375854892343,-0.00018385165080339648,-0.0001838349182600114
-0.0001190611482410978,-0.00011919422231836265,-0.00011913940365026783,-0.00011901693014924677,-0.00011922927826203041,-0.00011925256596371426,-0.00011918459694647645,-0.00011925602437263806,-0.0001191052223780803,-0.00011922036301493914,-0.00011919011933163027,-0.00011914475888321848,-0.00011929392833949535,-0.00011915753210439695,-0.0001192888762158144,-0.00011906968258674095,-0.00011925671899608923,-0.00011901963580671994,-0.00011919270899696682,-0.00011914463643568712,-0.00011905185683605329,-0.00011928173297826088,-0.00011918673602580952,-0.00011898994690521264,-0.0001192447215924498,-0.00011915374455480566,-0.00011920433337429682,-0.00011916321611808325,-0.00011922885568740946,-0.00011919135997466809,-0.00011908521605093788,-0.00011913404663303453,-0.00011917175916788624,-0.0001192823076675809,-0.00011918885112514459,-0.00011914430212394921,-0.00011902149036765585,-0.00011929759784821486,-0.00011926536248746201,-0.00011917171241215682,-0.00011929064031179807,-0.00011923529447929355,-0.00011921649479850355,-0.00011915386926946944,-0.00011911761096446709,-0.00011921300374588884,-0.00011922035067364007,-0.00011924815731493512,-0.00011919538296695318,-0.0001190506288647955,-0.00011921210710916474,-0.000119187140539821,-0.00011914956684280617,-0.00011920944639236115,-0.00011916109393656426,-0.00011910918696893572,-0.00011915065964305861,-0.000119170298897211,-0.00011922491034293982,-0.00011919175314923642,-0.00011915434297025078,-0.000119075812237189,-0.00011917401405380594,-0.00011906633399962798,-0.0001192004487784037,-0.00011929301263020779,-0.00011931227965263392,-0.00011918565400626796,-0.00011915115377532026,-0.00011910216147358643,-0.00011919724257727517,-0.00011919011939821395,-0.00011923006853465654,-0.00011915203225014773,-0.00011914938135857353,-0.00011921714414946945,-0.00011920336373697057,-0.00011917717980800888,-0.00011927989029320879,-0.00011921745309758738,-0.00011919212132273249,-0.00011912613284016045,-0.00011910295724118177,-0.0001191915832056815,-0.00011907042719227489,-0.0001191139638395959,-0.00011909186025499684,-0.00011917036210449001,-0.00011921954483035292,-0.00011915642757129881,-0.00011907783578728068,-0.00011919061850838176,-0.00011926038657715044,-0.00011909704710613943,-0.0001191940932919326,-0.00011908161505657686,-0.00011908925952499833,-0.00011912827325178963
-0.00007976574994538018,-0.00007990008811232453,-0.00007987845954983312,-0.00007974626052187947,-0.00007994619634230897,-0.00007995431807935136,-0.00007989114854779788,-0.0000799675534659513,-0.00007979979327652436,-0.00007991755325469104,-0.00007990792711010344,-0.00007985065582740865,-0.00008000685556149516,-0.00007988046940041199,-0.00007999287365981588,-0.00007979349872188759,-0.00007993270228673806,-0.00007973656819449736,-0.00007990453838934341,-0.00007984280001768887,-0.00007977164500588886,-0.00007998676652884337,-0.00007987821980710982,-0.00007972493415646912,-0.00007994448098796699,-0.00007988158699278549,-0.00007991280799731308,-0.00007987367022467799,-0.00007991156307775116,-0.00007989624121672694,-0.00007978979321568281,-0.00007984086139940735,-0.00007988502223729175,-0.00007996476049741745,-0.00007990656092548713,-0.00007984183012588495,-0.00007971110376821727,-0.0000799947371176763,-0.00007998118343750322,-0.00007989019742877607,-0.00008000491355743898,-0.00007993846469605043,-0.00007994220890243344,-0.00007986465447468062,-0.00007986409530106819,-0.00007991647346992096,-0.00007992629918095198,-0.00007995104932217295,-0.00007990159421282338,-0.00007979706968538278,-0.00007991275894341169,-0.00007990504126707801,-0.00007983777087853023,-0.00007992209288824534,-0.00007988533087210857,-0.00007983020799655981,-0.00007985215578165828,-0.00007989222050114664,-0.00007991478289786947,-0.00007990917479789114,-0.00007984528847466206,-0.00007984043165202614,-0.00007988206875979493,-0.0000797760993925207,-0.00007987583887866326,-0.00008000100847152606,-0.0000800090392470506,-0.00007991173701882686,-0.0000798679141402982,-0.00007981697781986983,-0.00007990365962507923,-0.00007991726729960588,-0.00007993146942285897,-0.00007984492707618325,-0.00007987800655171654,-0.0000799355356556752,-0.0000798764907306438,-0.00007987461285944746,-0.00007998478570552295,-0.00007991128282545677,-0.00007988909538028735,-0.00007983249776620306,-0.00007981833602407296,-0.00007990659094745002,-0.00007979918592815772,-0.00007984615542018416,-0.00007980484155941938,-0.00007987136759110723,-0.00007993459134169673,-0.0000798980555812215,-0.00007980943331683583,-0.00007990204700544731,-0.00007996287246113013,-0.00007980436897034771,-0.0000799067474159376,-0.00007978699496089412,-0.00007978253054663262,-0.0000798792009394779
